n_topics,topic,word_idx,weight
70.0,36.0,15.0,7.008198465996429e-09
70.0,36.0,16.0,7.008198465996429e-09
70.0,36.0,17.0,7.008198465996429e-09
70.0,36.0,18.0,7.008198465996429e-09
70.0,36.0,19.0,7.008198465996429e-09
70.0,36.0,20.0,7.008198465996429e-09
70.0,36.0,21.0,7.008198465996429e-09
70.0,36.0,22.0,7.008198465996429e-09
70.0,36.0,23.0,7.008198465996429e-09
70.0,37.0,0.0,3.291851498943288e-06
70.0,37.0,1.0,0.0008140585268847644
70.0,37.0,2.0,0.10729078203439713
70.0,37.0,3.0,0.11306560784578323
70.0,37.0,4.0,0.003135701408609748
70.0,37.0,5.0,0.006274459883570671
70.0,37.0,6.0,3.291851498943288e-06
70.0,37.0,7.0,3.291851498943288e-06
70.0,37.0,8.0,3.291851498943288e-06
70.0,37.0,9.0,0.21130968630313873
70.0,37.0,10.0,0.04986929893493652
70.0,37.0,11.0,0.22343897819519043
70.0,37.0,12.0,0.2847515940666199
70.0,37.0,13.0,3.798816578637343e-06
70.0,37.0,14.0,3.291851498943288e-06
70.0,37.0,15.0,3.291851498943288e-06
70.0,37.0,16.0,3.291851498943288e-06
70.0,37.0,17.0,3.291851498943288e-06
70.0,37.0,18.0,3.291851498943288e-06
70.0,37.0,19.0,3.291851498943288e-06
70.0,37.0,20.0,3.291851498943288e-06
70.0,37.0,21.0,3.291851498943288e-06
70.0,37.0,22.0,3.291851498943288e-06
70.0,37.0,23.0,3.291851498943288e-06
70.0,38.0,0.0,8.253112355305348e-06
70.0,38.0,1.0,0.04199811816215515
70.0,38.0,2.0,0.013758736662566662
70.0,38.0,3.0,0.007452528923749924
70.0,38.0,4.0,0.10100416094064713
70.0,38.0,5.0,0.11764583736658096
70.0,38.0,6.0,8.253112355305348e-06
70.0,38.0,7.0,8.253112355305348e-06
70.0,38.0,8.0,8.253112355305348e-06
70.0,38.0,9.0,0.10764036327600479
70.0,38.0,10.0,0.124284528195858
70.0,38.0,11.0,0.20960916578769684
70.0,38.0,12.0,0.14067894220352173
70.0,38.0,13.0,0.13581211864948273
70.0,38.0,14.0,8.253112355305348e-06
70.0,38.0,15.0,8.253112355305348e-06
70.0,38.0,16.0,8.253112355305348e-06
70.0,38.0,17.0,8.253112355305348e-06
70.0,38.0,18.0,8.253112355305348e-06
70.0,38.0,19.0,8.253112355305348e-06
70.0,38.0,20.0,8.253112355305348e-06
70.0,38.0,21.0,8.253112355305348e-06
70.0,38.0,22.0,8.253112355305348e-06
70.0,38.0,23.0,8.253112355305348e-06
70.0,39.0,0.0,8.923494476675842e-08
70.0,39.0,1.0,0.09276091307401657
70.0,39.0,2.0,0.30815330147743225
70.0,39.0,3.0,0.3767656683921814
70.0,39.0,4.0,0.05029096454381943
70.0,39.0,5.0,0.17202742397785187
70.0,39.0,6.0,8.923494476675842e-08
70.0,39.0,7.0,8.923494476675842e-08
70.0,39.0,8.0,8.923494476675842e-08
70.0,39.0,9.0,8.923494476675842e-08
70.0,39.0,10.0,8.923494476675842e-08
70.0,39.0,11.0,8.923494476675842e-08
70.0,39.0,12.0,8.923494476675842e-08
70.0,39.0,13.0,8.923494476675842e-08
70.0,39.0,14.0,8.923494476675842e-08
70.0,39.0,15.0,8.923494476675842e-08
70.0,39.0,16.0,8.923494476675842e-08
70.0,39.0,17.0,8.923494476675842e-08
70.0,39.0,18.0,8.923494476675842e-08
70.0,39.0,19.0,8.923494476675842e-08
70.0,39.0,20.0,8.923494476675842e-08
70.0,39.0,21.0,8.923494476675842e-08
70.0,39.0,22.0,8.923494476675842e-08
70.0,39.0,23.0,8.923494476675842e-08
70.0,40.0,0.0,2.928942777202792e-08
70.0,40.0,1.0,0.000466250057797879
70.0,40.0,2.0,0.00468777772039175
70.0,40.0,3.0,0.8003724217414856
70.0,40.0,4.0,0.19447307288646698
70.0,40.0,5.0,2.928942777202792e-08
70.0,40.0,6.0,2.928942777202792e-08
70.0,40.0,7.0,2.928942777202792e-08
70.0,40.0,8.0,2.928942777202792e-08
70.0,40.0,9.0,2.928942777202792e-08
70.0,40.0,10.0,2.928942777202792e-08
70.0,40.0,11.0,2.928942777202792e-08
70.0,40.0,12.0,2.928942777202792e-08
70.0,40.0,13.0,2.928942777202792e-08
70.0,40.0,14.0,2.928942777202792e-08
70.0,40.0,15.0,2.928942777202792e-08
70.0,40.0,16.0,2.928942777202792e-08
70.0,40.0,17.0,2.928942777202792e-08
70.0,40.0,18.0,2.928942777202792e-08
70.0,40.0,19.0,2.928942777202792e-08
70.0,40.0,20.0,2.928942777202792e-08
70.0,40.0,21.0,2.928942777202792e-08
70.0,40.0,22.0,2.928942777202792e-08
70.0,40.0,23.0,2.928942777202792e-08
70.0,41.0,0.0,1.4371896561726771e-08
70.0,41.0,1.0,0.3893226683139801
70.0,41.0,2.0,0.6106770038604736
70.0,41.0,3.0,1.4371896561726771e-08
70.0,41.0,4.0,1.4371896561726771e-08
70.0,41.0,5.0,1.4371896561726771e-08
70.0,41.0,6.0,1.4371896561726771e-08
70.0,41.0,7.0,1.4371896561726771e-08
70.0,41.0,8.0,1.4371896561726771e-08
70.0,41.0,9.0,1.4371896561726771e-08
70.0,41.0,10.0,1.4371896561726771e-08
70.0,41.0,11.0,1.4371896561726771e-08
70.0,41.0,12.0,1.4371896561726771e-08
70.0,41.0,13.0,1.4371896561726771e-08
70.0,41.0,14.0,1.4371896561726771e-08
70.0,41.0,15.0,1.4371896561726771e-08
70.0,41.0,16.0,1.4371896561726771e-08
70.0,41.0,17.0,1.4371896561726771e-08
70.0,41.0,18.0,1.4371896561726771e-08
70.0,41.0,19.0,1.4371896561726771e-08
70.0,41.0,20.0,1.4371896561726771e-08
70.0,41.0,21.0,1.4371896561726771e-08
70.0,41.0,22.0,1.4371896561726771e-08
70.0,41.0,23.0,1.4371896561726771e-08
70.0,42.0,0.0,1.6980663986032596e-08
70.0,42.0,1.0,0.5857511758804321
70.0,42.0,2.0,1.6980663986032596e-08
70.0,42.0,3.0,1.6980663986032596e-08
70.0,42.0,4.0,0.4142485558986664
70.0,42.0,5.0,1.6980663986032596e-08
70.0,42.0,6.0,1.6980663986032596e-08
70.0,42.0,7.0,1.6980663986032596e-08
70.0,42.0,8.0,1.6980663986032596e-08
70.0,42.0,9.0,1.6980663986032596e-08
70.0,42.0,10.0,1.6980663986032596e-08
70.0,42.0,11.0,1.6980663986032596e-08
70.0,42.0,12.0,1.6980663986032596e-08
70.0,42.0,13.0,1.6980663986032596e-08
70.0,42.0,14.0,1.6980663986032596e-08
70.0,42.0,15.0,1.6980663986032596e-08
70.0,42.0,16.0,1.6980663986032596e-08
70.0,42.0,17.0,1.6980663986032596e-08
70.0,42.0,18.0,1.6980663986032596e-08
70.0,42.0,19.0,1.6980663986032596e-08
70.0,42.0,20.0,1.6980663986032596e-08
70.0,42.0,21.0,1.6980663986032596e-08
70.0,42.0,22.0,1.6980663986032596e-08
70.0,42.0,23.0,1.6980663986032596e-08
70.0,43.0,0.0,1.1139843991259113e-05
70.0,43.0,1.0,0.09682008624076843
70.0,43.0,2.0,0.09884882718324661
70.0,43.0,3.0,0.07148536294698715
70.0,43.0,4.0,0.11961536854505539
70.0,43.0,5.0,0.15116432309150696
70.0,43.0,6.0,1.1139843991259113e-05
70.0,43.0,7.0,1.1139843991259113e-05
70.0,43.0,8.0,1.1139843991259113e-05
70.0,43.0,9.0,0.005964405369013548
70.0,43.0,10.0,0.07924117147922516
70.0,43.0,11.0,0.2162979245185852
70.0,43.0,12.0,0.021024899557232857
70.0,43.0,13.0,0.13938172161579132
70.0,43.0,14.0,1.1139843991259113e-05
70.0,43.0,15.0,1.1139843991259113e-05
70.0,43.0,16.0,1.1139843991259113e-05
70.0,43.0,17.0,1.1139843991259113e-05
70.0,43.0,18.0,1.1139843991259113e-05
70.0,43.0,19.0,1.1139843991259113e-05
70.0,43.0,20.0,1.1139843991259113e-05
70.0,43.0,21.0,1.1139843991259113e-05
70.0,43.0,22.0,1.1139843991259113e-05
70.0,43.0,23.0,1.1139843991259113e-05
70.0,44.0,0.0,4.353452368377475e-06
70.0,44.0,1.0,2.0473044060054235e-05
70.0,44.0,2.0,4.353452368377475e-06
70.0,44.0,3.0,4.353452368377475e-06
70.0,44.0,4.0,4.353452368377475e-06
70.0,44.0,5.0,4.353452368377475e-06
70.0,44.0,6.0,4.353452368377475e-06
70.0,44.0,7.0,4.353452368377475e-06
70.0,44.0,8.0,4.353452368377475e-06
70.0,44.0,9.0,0.03738263249397278
70.0,44.0,10.0,0.08184879273176193
70.0,44.0,11.0,0.12779375910758972
70.0,44.0,12.0,0.20887771248817444
70.0,44.0,13.0,0.5439983010292053
70.0,44.0,14.0,4.353452368377475e-06
70.0,44.0,15.0,4.353452368377475e-06
70.0,44.0,16.0,4.353452368377475e-06
70.0,44.0,17.0,4.353452368377475e-06
70.0,44.0,18.0,4.353452368377475e-06
70.0,44.0,19.0,4.353452368377475e-06
70.0,44.0,20.0,4.353452368377475e-06
70.0,44.0,21.0,4.353452368377475e-06
70.0,44.0,22.0,4.353452368377475e-06
70.0,44.0,23.0,4.353452368377475e-06
70.0,45.0,0.0,6.073583591614806e-08
70.0,45.0,1.0,0.21246853470802307
70.0,45.0,2.0,0.041141949594020844
70.0,45.0,3.0,0.009607135318219662
70.0,45.0,4.0,0.1819939762353897
70.0,45.0,5.0,0.5547872185707092
70.0,45.0,6.0,6.073583591614806e-08
70.0,45.0,7.0,6.073583591614806e-08
70.0,45.0,8.0,6.073583591614806e-08
70.0,45.0,9.0,6.073583591614806e-08
70.0,45.0,10.0,6.073583591614806e-08
70.0,45.0,11.0,6.073583591614806e-08
70.0,45.0,12.0,6.073583591614806e-08
70.0,45.0,13.0,6.073583591614806e-08
70.0,45.0,14.0,6.073583591614806e-08
70.0,45.0,15.0,6.073583591614806e-08
70.0,45.0,16.0,6.073583591614806e-08
70.0,45.0,17.0,6.073583591614806e-08
70.0,45.0,18.0,6.073583591614806e-08
70.0,45.0,19.0,6.073583591614806e-08
70.0,45.0,20.0,6.073583591614806e-08
70.0,45.0,21.0,6.073583591614806e-08
70.0,45.0,22.0,6.073583591614806e-08
70.0,45.0,23.0,6.073583591614806e-08
70.0,46.0,0.0,2.5076780730159953e-05
70.0,46.0,1.0,0.060459740459918976
70.0,46.0,2.0,0.060353782027959824
70.0,46.0,3.0,0.012690220028162003
70.0,46.0,4.0,0.2549089789390564
70.0,46.0,5.0,0.005617224611341953
70.0,46.0,6.0,0.04835216701030731
70.0,46.0,7.0,2.5076780730159953e-05
70.0,46.0,8.0,2.5076780730159953e-05
70.0,46.0,9.0,0.026866646483540535
70.0,46.0,10.0,0.050744663923978806
70.0,46.0,11.0,0.02618025243282318
70.0,46.0,12.0,0.2050241082906723
70.0,46.0,13.0,0.024221062660217285
70.0,46.0,14.0,0.22428028285503387
70.0,46.0,15.0,2.5076780730159953e-05
70.0,46.0,16.0,2.5076780730159953e-05
70.0,46.0,17.0,2.5076780730159953e-05
70.0,46.0,18.0,2.5076780730159953e-05
70.0,46.0,19.0,2.5076780730159953e-05
70.0,46.0,20.0,2.5076780730159953e-05
70.0,46.0,21.0,2.5076780730159953e-05
70.0,46.0,22.0,2.5076780730159953e-05
70.0,46.0,23.0,2.5076780730159953e-05
70.0,47.0,0.0,1.2693130990726331e-08
70.0,47.0,1.0,0.00022039208852220327
70.0,47.0,2.0,0.9997794032096863
70.0,47.0,3.0,1.2693130990726331e-08
70.0,47.0,4.0,1.2693130990726331e-08
70.0,47.0,5.0,1.2693130990726331e-08
70.0,47.0,6.0,1.2693130990726331e-08
70.0,47.0,7.0,1.2693130990726331e-08
70.0,47.0,8.0,1.2693130990726331e-08
70.0,47.0,9.0,1.2693130990726331e-08
70.0,47.0,10.0,1.2693130990726331e-08
70.0,47.0,11.0,1.2693130990726331e-08
70.0,47.0,12.0,1.2693130990726331e-08
70.0,47.0,13.0,1.2693130990726331e-08
70.0,47.0,14.0,1.2693130990726331e-08
70.0,47.0,15.0,1.2693130990726331e-08
70.0,47.0,16.0,1.2693130990726331e-08
70.0,47.0,17.0,1.2693130990726331e-08
70.0,47.0,18.0,1.2693130990726331e-08
70.0,47.0,19.0,1.2693130990726331e-08
70.0,47.0,20.0,1.2693130990726331e-08
70.0,47.0,21.0,1.2693130990726331e-08
70.0,47.0,22.0,1.2693130990726331e-08
70.0,47.0,23.0,1.2693130990726331e-08
70.0,48.0,0.0,3.045382186428469e-07
70.0,48.0,1.0,0.001176276826299727
70.0,48.0,2.0,1.0600949281069916e-05
70.0,48.0,3.0,3.045382186428469e-07
70.0,48.0,4.0,3.045382186428469e-07
70.0,48.0,5.0,3.045382186428469e-07
70.0,48.0,6.0,3.045382186428469e-07
70.0,48.0,7.0,3.045382186428469e-07
70.0,48.0,8.0,3.045382186428469e-07
70.0,48.0,9.0,0.00048614651313982904
70.0,48.0,10.0,0.9983208775520325
70.0,48.0,11.0,3.045382186428469e-07
70.0,48.0,12.0,3.045382186428469e-07
70.0,48.0,13.0,3.045382186428469e-07
70.0,48.0,14.0,3.045382186428469e-07
70.0,48.0,15.0,3.045382186428469e-07
70.0,48.0,16.0,3.045382186428469e-07
70.0,48.0,17.0,3.045382186428469e-07
70.0,48.0,18.0,3.045382186428469e-07
70.0,48.0,19.0,3.045382186428469e-07
70.0,48.0,20.0,3.045382186428469e-07
70.0,48.0,21.0,3.045382186428469e-07
70.0,48.0,22.0,3.045382186428469e-07
70.0,48.0,23.0,3.045382186428469e-07
70.0,49.0,0.0,8.717238983990683e-07
70.0,49.0,1.0,0.0013179606758058071
70.0,49.0,2.0,0.00037030113162472844
70.0,49.0,3.0,6.5707165049389e-05
70.0,49.0,4.0,4.08673076890409e-05
70.0,49.0,5.0,8.717238983990683e-07
70.0,49.0,6.0,8.717238983990683e-07
70.0,49.0,7.0,8.717238983990683e-07
70.0,49.0,8.0,8.717238983990683e-07
70.0,49.0,9.0,0.0006969297537580132
70.0,49.0,10.0,0.0005561346770264208
70.0,49.0,11.0,0.0002898068050853908
70.0,49.0,12.0,0.9966483116149902
70.0,49.0,13.0,8.717238983990683e-07
70.0,49.0,14.0,8.717238983990683e-07
70.0,49.0,15.0,8.717238983990683e-07
70.0,49.0,16.0,8.717238983990683e-07
70.0,49.0,17.0,8.717238983990683e-07
70.0,49.0,18.0,8.717238983990683e-07
70.0,49.0,19.0,8.717238983990683e-07
70.0,49.0,20.0,8.717238983990683e-07
70.0,49.0,21.0,8.717238983990683e-07
70.0,49.0,22.0,8.717238983990683e-07
70.0,49.0,23.0,8.717238983990683e-07
70.0,50.0,0.0,1.0202051647922872e-08
70.0,50.0,1.0,1.0202051647922872e-08
70.0,50.0,2.0,1.0202051647922872e-08
70.0,50.0,3.0,1.0202051647922872e-08
70.0,50.0,4.0,1.0202051647922872e-08
70.0,50.0,5.0,1.0202051647922872e-08
70.0,50.0,6.0,0.9999998211860657
70.0,50.0,7.0,1.0202051647922872e-08
70.0,50.0,8.0,1.0202051647922872e-08
70.0,50.0,9.0,1.0202051647922872e-08
70.0,50.0,10.0,1.0202051647922872e-08
70.0,50.0,11.0,1.0202051647922872e-08
70.0,50.0,12.0,1.0202051647922872e-08
70.0,50.0,13.0,1.0202051647922872e-08
70.0,50.0,14.0,1.0202051647922872e-08
70.0,50.0,15.0,1.0202051647922872e-08
70.0,50.0,16.0,1.0202051647922872e-08
70.0,50.0,17.0,1.0202051647922872e-08
70.0,50.0,18.0,1.0202051647922872e-08
70.0,50.0,19.0,1.0202051647922872e-08
70.0,50.0,20.0,1.0202051647922872e-08
70.0,50.0,21.0,1.0202051647922872e-08
70.0,50.0,22.0,1.0202051647922872e-08
70.0,50.0,23.0,1.0202051647922872e-08
70.0,51.0,0.0,1.4864460240460176e-07
70.0,51.0,1.0,0.5321953892707825
70.0,51.0,2.0,0.00016297116235364228
70.0,51.0,3.0,1.4864460240460176e-07
70.0,51.0,4.0,1.4864460240460176e-07
70.0,51.0,5.0,1.4864460240460176e-07
70.0,51.0,6.0,1.4864460240460176e-07
70.0,51.0,7.0,1.4864460240460176e-07
70.0,51.0,8.0,1.4864460240460176e-07
70.0,51.0,9.0,0.4676244556903839
70.0,51.0,10.0,1.4181942788127344e-05
70.0,51.0,11.0,1.4864460240460176e-07
70.0,51.0,12.0,1.4864460240460176e-07
70.0,51.0,13.0,1.4864460240460176e-07
70.0,51.0,14.0,1.4864460240460176e-07
70.0,51.0,15.0,1.4864460240460176e-07
70.0,51.0,16.0,1.4864460240460176e-07
70.0,51.0,17.0,1.4864460240460176e-07
70.0,51.0,18.0,1.4864460240460176e-07
70.0,51.0,19.0,1.4864460240460176e-07
70.0,51.0,20.0,1.4864460240460176e-07
70.0,51.0,21.0,1.4864460240460176e-07
70.0,51.0,22.0,1.4864460240460176e-07
70.0,51.0,23.0,1.4864460240460176e-07
70.0,52.0,0.0,9.904098988045007e-06
70.0,52.0,1.0,0.07257403433322906
70.0,52.0,2.0,0.0453721284866333
70.0,52.0,3.0,0.0999758243560791
70.0,52.0,4.0,0.1633838266134262
70.0,52.0,5.0,0.004023609682917595
70.0,52.0,6.0,9.904098988045007e-06
70.0,52.0,7.0,9.904098988045007e-06
70.0,52.0,8.0,9.904098988045007e-06
70.0,52.0,9.0,0.008001884445548058
70.0,52.0,10.0,0.022113271057605743
70.0,52.0,11.0,0.14335043728351593
70.0,52.0,12.0,0.19622056186199188
70.0,52.0,13.0,0.24484582245349884
70.0,52.0,14.0,9.904098988045007e-06
70.0,52.0,15.0,9.904098988045007e-06
70.0,52.0,16.0,9.904098988045007e-06
70.0,52.0,17.0,9.904098988045007e-06
70.0,52.0,18.0,9.904098988045007e-06
70.0,52.0,19.0,9.904098988045007e-06
70.0,52.0,20.0,9.904098988045007e-06
70.0,52.0,21.0,9.904098988045007e-06
70.0,52.0,22.0,9.904098988045007e-06
70.0,52.0,23.0,9.904098988045007e-06
70.0,53.0,0.0,8.520525085486952e-08
70.0,53.0,1.0,0.0860447809100151
70.0,53.0,2.0,0.15285170078277588
70.0,53.0,3.0,0.25210824608802795
70.0,53.0,4.0,0.1903214305639267
70.0,53.0,5.0,0.31867218017578125
70.0,53.0,6.0,8.520525085486952e-08
70.0,53.0,7.0,8.520525085486952e-08
70.0,53.0,8.0,8.520525085486952e-08
70.0,53.0,9.0,8.520525085486952e-08
70.0,53.0,10.0,8.520525085486952e-08
70.0,53.0,11.0,8.520525085486952e-08
70.0,53.0,12.0,8.520525085486952e-08
70.0,53.0,13.0,8.520525085486952e-08
70.0,53.0,14.0,8.520525085486952e-08
70.0,53.0,15.0,8.520525085486952e-08
70.0,53.0,16.0,8.520525085486952e-08
70.0,53.0,17.0,8.520525085486952e-08
70.0,53.0,18.0,8.520525085486952e-08
70.0,53.0,19.0,8.520525085486952e-08
70.0,53.0,20.0,8.520525085486952e-08
70.0,53.0,21.0,8.520525085486952e-08
70.0,53.0,22.0,8.520525085486952e-08
70.0,53.0,23.0,8.520525085486952e-08
70.0,54.0,0.0,1.2029961737880512e-07
70.0,54.0,1.0,0.13241899013519287
70.0,54.0,2.0,0.26204827427864075
70.0,54.0,3.0,0.09014405310153961
70.0,54.0,4.0,0.22263294458389282
70.0,54.0,5.0,0.12847697734832764
70.0,54.0,6.0,0.16427657008171082
70.0,54.0,7.0,1.2029961737880512e-07
70.0,54.0,8.0,1.2029961737880512e-07
70.0,54.0,9.0,1.2029961737880512e-07
70.0,54.0,10.0,1.2029961737880512e-07
70.0,54.0,11.0,1.2029961737880512e-07
70.0,54.0,12.0,1.2029961737880512e-07
70.0,54.0,13.0,1.2029961737880512e-07
70.0,54.0,14.0,1.2029961737880512e-07
70.0,54.0,15.0,1.2029961737880512e-07
70.0,54.0,16.0,1.2029961737880512e-07
70.0,54.0,17.0,1.2029961737880512e-07
70.0,54.0,18.0,1.2029961737880512e-07
70.0,54.0,19.0,1.2029961737880512e-07
70.0,54.0,20.0,1.2029961737880512e-07
70.0,54.0,21.0,1.2029961737880512e-07
70.0,54.0,22.0,1.2029961737880512e-07
70.0,54.0,23.0,1.2029961737880512e-07
70.0,55.0,0.0,1.2903792594443075e-05
70.0,55.0,1.0,0.046513572335243225
70.0,55.0,2.0,0.35517123341560364
70.0,55.0,3.0,0.02030227892100811
70.0,55.0,4.0,0.26005518436431885
70.0,55.0,5.0,0.029880929738283157
70.0,55.0,6.0,1.2903792594443075e-05
70.0,55.0,7.0,1.2903792594443075e-05
70.0,55.0,8.0,1.2903792594443075e-05
70.0,55.0,9.0,0.001443748828023672
70.0,55.0,10.0,0.013512696139514446
70.0,55.0,11.0,0.11539018899202347
70.0,55.0,12.0,0.013127729296684265
70.0,55.0,13.0,0.14442178606987
70.0,55.0,14.0,1.2903792594443075e-05
70.0,55.0,15.0,1.2903792594443075e-05
70.0,55.0,16.0,1.2903792594443075e-05
70.0,55.0,17.0,1.2903792594443075e-05
70.0,55.0,18.0,1.2903792594443075e-05
70.0,55.0,19.0,1.2903792594443075e-05
70.0,55.0,20.0,1.2903792594443075e-05
70.0,55.0,21.0,1.2903792594443075e-05
70.0,55.0,22.0,1.2903792594443075e-05
70.0,55.0,23.0,1.2903792594443075e-05
70.0,56.0,0.0,1.3387435160439054e-07
70.0,56.0,1.0,0.06339724361896515
70.0,56.0,2.0,0.07351938635110855
70.0,56.0,3.0,0.03725096955895424
70.0,56.0,4.0,0.21923711895942688
70.0,56.0,5.0,0.26342257857322693
70.0,56.0,6.0,0.34317025542259216
70.0,56.0,7.0,1.3387435160439054e-07
70.0,56.0,8.0,1.3387435160439054e-07
70.0,56.0,9.0,1.3387435160439054e-07
70.0,56.0,10.0,1.3387435160439054e-07
70.0,56.0,11.0,1.3387435160439054e-07
70.0,56.0,12.0,1.3387435160439054e-07
70.0,56.0,13.0,1.3387435160439054e-07
70.0,56.0,14.0,1.3387435160439054e-07
70.0,56.0,15.0,1.3387435160439054e-07
70.0,56.0,16.0,1.3387435160439054e-07
70.0,56.0,17.0,1.3387435160439054e-07
70.0,56.0,18.0,1.3387435160439054e-07
70.0,56.0,19.0,1.3387435160439054e-07
70.0,56.0,20.0,1.3387435160439054e-07
70.0,56.0,21.0,1.3387435160439054e-07
70.0,56.0,22.0,1.3387435160439054e-07
70.0,56.0,23.0,1.3387435160439054e-07
70.0,57.0,0.0,8.801834155747201e-06
70.0,57.0,1.0,0.027066709473729134
70.0,57.0,2.0,0.15712952613830566
70.0,57.0,3.0,0.036105405539274216
70.0,57.0,4.0,0.006930896081030369
70.0,57.0,5.0,0.11793645471334457
70.0,57.0,6.0,8.801834155747201e-06
70.0,57.0,7.0,8.801834155747201e-06
70.0,57.0,8.0,8.801834155747201e-06
70.0,57.0,9.0,0.08105755597352982
70.0,57.0,10.0,0.1759566217660904
70.0,57.0,11.0,0.010272899642586708
70.0,57.0,12.0,0.0024214659351855516
70.0,57.0,13.0,0.38499915599823
70.0,57.0,14.0,8.801834155747201e-06
70.0,57.0,15.0,8.801834155747201e-06
70.0,57.0,16.0,8.801834155747201e-06
70.0,57.0,17.0,8.801834155747201e-06
70.0,57.0,18.0,8.801834155747201e-06
70.0,57.0,19.0,8.801834155747201e-06
70.0,57.0,20.0,8.801834155747201e-06
70.0,57.0,21.0,8.801834155747201e-06
70.0,57.0,22.0,8.801834155747201e-06
70.0,57.0,23.0,8.801834155747201e-06
70.0,58.0,0.0,1.601740606815838e-08
70.0,58.0,1.0,0.0017735380679368973
70.0,58.0,2.0,7.209232535387855e-06
70.0,58.0,3.0,0.9982189536094666
70.0,58.0,4.0,1.601740606815838e-08
70.0,58.0,5.0,1.601740606815838e-08
70.0,58.0,6.0,1.601740606815838e-08
70.0,58.0,7.0,1.601740606815838e-08
70.0,58.0,8.0,1.601740606815838e-08
70.0,58.0,9.0,1.601740606815838e-08
70.0,58.0,10.0,1.601740606815838e-08
70.0,58.0,11.0,1.601740606815838e-08
70.0,58.0,12.0,1.601740606815838e-08
70.0,58.0,13.0,1.601740606815838e-08
70.0,58.0,14.0,1.601740606815838e-08
70.0,58.0,15.0,1.601740606815838e-08
70.0,58.0,16.0,1.601740606815838e-08
70.0,58.0,17.0,1.601740606815838e-08
70.0,58.0,18.0,1.601740606815838e-08
70.0,58.0,19.0,1.601740606815838e-08
70.0,58.0,20.0,1.601740606815838e-08
70.0,58.0,21.0,1.601740606815838e-08
70.0,58.0,22.0,1.601740606815838e-08
70.0,58.0,23.0,1.601740606815838e-08
70.0,59.0,0.0,1.013393458038081e-07
70.0,59.0,1.0,0.0003031845553778112
70.0,59.0,2.0,1.013393458038081e-07
70.0,59.0,3.0,1.013393458038081e-07
70.0,59.0,4.0,1.013393458038081e-07
70.0,59.0,5.0,1.013393458038081e-07
70.0,59.0,6.0,1.013393458038081e-07
70.0,59.0,7.0,1.013393458038081e-07
70.0,59.0,8.0,1.013393458038081e-07
70.0,59.0,9.0,0.9996946454048157
70.0,59.0,10.0,1.013393458038081e-07
70.0,59.0,11.0,1.013393458038081e-07
70.0,59.0,12.0,1.013393458038081e-07
70.0,59.0,13.0,1.013393458038081e-07
70.0,59.0,14.0,1.013393458038081e-07
70.0,59.0,15.0,1.013393458038081e-07
70.0,59.0,16.0,1.013393458038081e-07
70.0,59.0,17.0,1.013393458038081e-07
70.0,59.0,18.0,1.013393458038081e-07
70.0,59.0,19.0,1.013393458038081e-07
70.0,59.0,20.0,1.013393458038081e-07
70.0,59.0,21.0,1.013393458038081e-07
70.0,59.0,22.0,1.013393458038081e-07
70.0,59.0,23.0,1.013393458038081e-07
70.0,60.0,0.0,2.858486958245976e-08
70.0,60.0,1.0,0.13997763395309448
70.0,60.0,2.0,0.40346160531044006
70.0,60.0,3.0,0.4565601944923401
70.0,60.0,4.0,2.858486958245976e-08
70.0,60.0,5.0,2.858486958245976e-08
70.0,60.0,6.0,2.858486958245976e-08
70.0,60.0,7.0,2.858486958245976e-08
70.0,60.0,8.0,2.858486958245976e-08
70.0,60.0,9.0,2.858486958245976e-08
70.0,60.0,10.0,2.858486958245976e-08
70.0,60.0,11.0,2.858486958245976e-08
70.0,60.0,12.0,2.858486958245976e-08
70.0,60.0,13.0,2.858486958245976e-08
70.0,60.0,14.0,2.858486958245976e-08
70.0,60.0,15.0,2.858486958245976e-08
70.0,60.0,16.0,2.858486958245976e-08
70.0,60.0,17.0,2.858486958245976e-08
70.0,60.0,18.0,2.858486958245976e-08
70.0,60.0,19.0,2.858486958245976e-08
70.0,60.0,20.0,2.858486958245976e-08
70.0,60.0,21.0,2.858486958245976e-08
70.0,60.0,22.0,2.858486958245976e-08
70.0,60.0,23.0,2.858486958245976e-08
70.0,61.0,0.0,1.8545924831414595e-05
70.0,61.0,1.0,0.005218867212533951
70.0,61.0,2.0,0.058775704354047775
70.0,61.0,3.0,0.021929193288087845
70.0,61.0,4.0,0.007946849800646305
70.0,61.0,5.0,0.02648594230413437
70.0,61.0,6.0,0.006275881081819534
70.0,61.0,7.0,1.8545924831414595e-05
70.0,61.0,8.0,1.8545924831414595e-05
70.0,61.0,9.0,0.07212626934051514
70.0,61.0,10.0,0.06118187680840492
70.0,61.0,11.0,0.17177078127861023
70.0,61.0,12.0,0.06841876357793808
70.0,61.0,13.0,0.348231703042984
70.0,61.0,14.0,0.15141569077968597
70.0,61.0,15.0,1.8545924831414595e-05
70.0,61.0,16.0,1.8545924831414595e-05
70.0,61.0,17.0,1.8545924831414595e-05
70.0,61.0,18.0,1.8545924831414595e-05
70.0,61.0,19.0,1.8545924831414595e-05
70.0,61.0,20.0,1.8545924831414595e-05
70.0,61.0,21.0,1.8545924831414595e-05
70.0,61.0,22.0,1.8545924831414595e-05
70.0,61.0,23.0,1.8545924831414595e-05
70.0,62.0,0.0,3.040272389398524e-08
70.0,62.0,1.0,0.3888317942619324
