n_topics,topic,word_idx,weight
70.0,49.0,0.0,2.433188406314457e-08
70.0,49.0,1.0,0.13893908262252808
70.0,49.0,2.0,0.2414989322423935
70.0,49.0,3.0,0.10911821573972702
70.0,49.0,4.0,0.322908878326416
70.0,49.0,5.0,0.05764614790678024
70.0,49.0,6.0,0.023957114666700363
70.0,49.0,7.0,0.10593121498823166
70.0,49.0,8.0,2.433188406314457e-08
70.0,49.0,9.0,2.433188406314457e-08
70.0,49.0,10.0,2.433188406314457e-08
70.0,49.0,11.0,2.433188406314457e-08
70.0,49.0,12.0,2.433188406314457e-08
70.0,49.0,13.0,2.433188406314457e-08
70.0,49.0,14.0,2.433188406314457e-08
70.0,49.0,15.0,2.433188406314457e-08
70.0,49.0,16.0,2.433188406314457e-08
70.0,49.0,17.0,2.433188406314457e-08
70.0,49.0,18.0,2.433188406314457e-08
70.0,49.0,19.0,2.433188406314457e-08
70.0,49.0,20.0,2.433188406314457e-08
70.0,49.0,21.0,2.433188406314457e-08
70.0,49.0,22.0,2.433188406314457e-08
70.0,49.0,23.0,2.433188406314457e-08
70.0,50.0,0.0,3.1764052721428016e-08
70.0,50.0,1.0,0.045695461332798004
70.0,50.0,2.0,0.04053384065628052
70.0,50.0,3.0,0.002797687193378806
70.0,50.0,4.0,0.002554346341639757
70.0,50.0,5.0,0.0024269833229482174
70.0,50.0,6.0,0.0020664618350565434
70.0,50.0,7.0,0.9039223194122314
70.0,50.0,8.0,3.1764052721428016e-08
70.0,50.0,9.0,3.176493734713404e-08
70.0,50.0,10.0,3.882947225974931e-07
70.0,50.0,11.0,7.928270520096703e-07
70.0,50.0,12.0,5.268083782539179e-07
70.0,50.0,13.0,6.296353376455954e-07
70.0,50.0,14.0,2.905672999986564e-07
70.0,50.0,15.0,3.1764052721428016e-08
70.0,50.0,16.0,3.1764052721428016e-08
70.0,50.0,17.0,3.1764052721428016e-08
70.0,50.0,18.0,3.1764052721428016e-08
70.0,50.0,19.0,3.1764052721428016e-08
70.0,50.0,20.0,3.1764052721428016e-08
70.0,50.0,21.0,3.1764052721428016e-08
70.0,50.0,22.0,3.1764052721428016e-08
70.0,50.0,23.0,3.1764052721428016e-08
70.0,51.0,0.0,1.0542708928085176e-08
70.0,51.0,1.0,0.0016858665039762855
70.0,51.0,2.0,0.9983139634132385
70.0,51.0,3.0,1.067287147549223e-08
70.0,51.0,4.0,1.0542708928085176e-08
70.0,51.0,5.0,1.0542708928085176e-08
70.0,51.0,6.0,1.0542708928085176e-08
70.0,51.0,7.0,1.0542708928085176e-08
70.0,51.0,8.0,1.0542708928085176e-08
70.0,51.0,9.0,1.0542708928085176e-08
70.0,51.0,10.0,1.0542708928085176e-08
70.0,51.0,11.0,1.0542708928085176e-08
70.0,51.0,12.0,1.0542708928085176e-08
70.0,51.0,13.0,1.0542708928085176e-08
70.0,51.0,14.0,1.0542708928085176e-08
70.0,51.0,15.0,1.0542708928085176e-08
70.0,51.0,16.0,1.0542708928085176e-08
70.0,51.0,17.0,1.0542708928085176e-08
70.0,51.0,18.0,1.0542708928085176e-08
70.0,51.0,19.0,1.0542708928085176e-08
70.0,51.0,20.0,1.0542708928085176e-08
70.0,51.0,21.0,1.0542708928085176e-08
70.0,51.0,22.0,1.0542708928085176e-08
70.0,51.0,23.0,1.0542708928085176e-08
70.0,52.0,0.0,6.892092642374337e-05
70.0,52.0,1.0,0.03117063082754612
70.0,52.0,2.0,0.05591293051838875
70.0,52.0,3.0,6.892092642374337e-05
70.0,52.0,4.0,6.892092642374337e-05
70.0,52.0,5.0,6.892092642374337e-05
70.0,52.0,6.0,6.892092642374337e-05
70.0,52.0,7.0,6.892092642374337e-05
70.0,52.0,8.0,6.892092642374337e-05
70.0,52.0,9.0,6.892092642374337e-05
70.0,52.0,10.0,6.892092642374337e-05
70.0,52.0,11.0,6.892092642374337e-05
70.0,52.0,12.0,6.892092642374337e-05
70.0,52.0,13.0,6.892092642374337e-05
70.0,52.0,14.0,6.892092642374337e-05
70.0,52.0,15.0,6.892092642374337e-05
70.0,52.0,16.0,6.892092642374337e-05
70.0,52.0,17.0,6.892092642374337e-05
70.0,52.0,18.0,0.911469042301178
70.0,52.0,19.0,6.892092642374337e-05
70.0,52.0,20.0,6.892092642374337e-05
70.0,52.0,21.0,6.892092642374337e-05
70.0,52.0,22.0,6.892092642374337e-05
70.0,52.0,23.0,6.892092642374337e-05
70.0,53.0,0.0,7.712066690146457e-06
70.0,53.0,1.0,7.712338629062288e-06
70.0,53.0,2.0,7.712066690146457e-06
70.0,53.0,3.0,7.712066690146457e-06
70.0,53.0,4.0,7.712066690146457e-06
70.0,53.0,5.0,7.712066690146457e-06
70.0,53.0,6.0,7.712167644058354e-06
70.0,53.0,7.0,7.712066690146457e-06
70.0,53.0,8.0,7.712066690146457e-06
70.0,53.0,9.0,0.112601637840271
70.0,53.0,10.0,0.07107806205749512
70.0,53.0,11.0,0.03008970431983471
70.0,53.0,12.0,0.006838634610176086
70.0,53.0,13.0,0.22373026609420776
70.0,53.0,14.0,0.35268712043762207
70.0,53.0,15.0,0.20284351706504822
70.0,53.0,16.0,7.712066690146457e-06
70.0,53.0,17.0,7.712066690146457e-06
70.0,53.0,18.0,7.712066690146457e-06
70.0,53.0,19.0,7.712066690146457e-06
70.0,53.0,20.0,7.712066690146457e-06
70.0,53.0,21.0,7.712066690146457e-06
70.0,53.0,22.0,7.712066690146457e-06
70.0,53.0,23.0,7.712066690146457e-06
70.0,54.0,0.0,2.1928985916019883e-06
70.0,54.0,1.0,0.0004157323855906725
70.0,54.0,2.0,0.00012002663424937055
70.0,54.0,3.0,2.1929586182523053e-06
70.0,54.0,4.0,2.1928997284703655e-06
70.0,54.0,5.0,2.1929238300799625e-06
70.0,54.0,6.0,2.1928985916019883e-06
70.0,54.0,7.0,2.1928985916019883e-06
70.0,54.0,8.0,2.1928985916019883e-06
70.0,54.0,9.0,2.1929474769422086e-06
70.0,54.0,10.0,2.1928985916019883e-06
70.0,54.0,11.0,2.1929515696683666e-06
70.0,54.0,12.0,2.1928985916019883e-06
70.0,54.0,13.0,0.9994181394577026
70.0,54.0,14.0,2.1928985916019883e-06
70.0,54.0,15.0,2.1928985916019883e-06
70.0,54.0,16.0,2.1928985916019883e-06
70.0,54.0,17.0,2.1928985916019883e-06
70.0,54.0,18.0,2.1928985916019883e-06
70.0,54.0,19.0,2.1928985916019883e-06
70.0,54.0,20.0,2.1928985916019883e-06
70.0,54.0,21.0,2.1928985916019883e-06
70.0,54.0,22.0,2.1928985916019883e-06
70.0,54.0,23.0,2.1928985916019883e-06
70.0,55.0,0.0,5.639572009386029e-06
70.0,55.0,1.0,0.1728648543357849
70.0,55.0,2.0,0.09650926291942596
70.0,55.0,3.0,0.22825872898101807
70.0,55.0,4.0,0.1017371118068695
70.0,55.0,5.0,0.15545713901519775
70.0,55.0,6.0,0.0012032031081616879
70.0,55.0,7.0,5.639574737870134e-06
70.0,55.0,8.0,5.639572009386029e-06
70.0,55.0,9.0,0.005647030659019947
70.0,55.0,10.0,0.06542999297380447
70.0,55.0,11.0,0.04475316405296326
70.0,55.0,12.0,0.12323735654354095
70.0,55.0,13.0,0.003861801465973258
70.0,55.0,14.0,0.0009726404095999897
70.0,55.0,15.0,5.639572009386029e-06
70.0,55.0,16.0,5.639572009386029e-06
70.0,55.0,17.0,5.639572009386029e-06
70.0,55.0,18.0,5.639572009386029e-06
70.0,55.0,19.0,5.639572009386029e-06
70.0,55.0,20.0,5.639572009386029e-06
70.0,55.0,21.0,5.639572009386029e-06
70.0,55.0,22.0,5.639572009386029e-06
70.0,55.0,23.0,5.639572009386029e-06
70.0,56.0,0.0,3.597219944140306e-08
70.0,56.0,1.0,0.01885809935629368
70.0,56.0,2.0,0.08621152490377426
70.0,56.0,3.0,0.06094007566571236
70.0,56.0,4.0,0.06713678687810898
70.0,56.0,5.0,0.3163224160671234
70.0,56.0,6.0,0.013542368076741695
70.0,56.0,7.0,0.43698811531066895
70.0,56.0,8.0,3.597219944140306e-08
70.0,56.0,9.0,3.597219944140306e-08
70.0,56.0,10.0,3.597219944140306e-08
70.0,56.0,11.0,3.597219944140306e-08
70.0,56.0,12.0,3.597219944140306e-08
70.0,56.0,13.0,3.597219944140306e-08
70.0,56.0,14.0,3.597219944140306e-08
70.0,56.0,15.0,3.597219944140306e-08
70.0,56.0,16.0,3.597219944140306e-08
70.0,56.0,17.0,3.597219944140306e-08
70.0,56.0,18.0,3.597219944140306e-08
70.0,56.0,19.0,3.597219944140306e-08
70.0,56.0,20.0,3.597219944140306e-08
70.0,56.0,21.0,3.597219944140306e-08
70.0,56.0,22.0,3.597219944140306e-08
70.0,56.0,23.0,3.597219944140306e-08
70.0,57.0,0.0,3.2903651572269155e-06
70.0,57.0,1.0,0.00119606067892164
70.0,57.0,2.0,0.0008765350212343037
70.0,57.0,3.0,0.003415376180782914
70.0,57.0,4.0,0.0078050061129033566
70.0,57.0,5.0,0.031215982511639595
70.0,57.0,6.0,0.06227656826376915
70.0,57.0,7.0,0.0012580410111695528
70.0,57.0,8.0,3.2903651572269155e-06
70.0,57.0,9.0,0.3298271894454956
70.0,57.0,10.0,0.5620798468589783
70.0,57.0,11.0,3.2904360978136538e-06
70.0,57.0,12.0,3.2903651572269155e-06
70.0,57.0,13.0,3.2903651572269155e-06
70.0,57.0,14.0,3.2903651572269155e-06
70.0,57.0,15.0,3.2903651572269155e-06
70.0,57.0,16.0,3.2903651572269155e-06
70.0,57.0,17.0,3.2903651572269155e-06
70.0,57.0,18.0,3.2903651572269155e-06
70.0,57.0,19.0,3.2903651572269155e-06
70.0,57.0,20.0,3.2903651572269155e-06
70.0,57.0,21.0,3.2903651572269155e-06
70.0,57.0,22.0,3.2903651572269155e-06
70.0,57.0,23.0,3.2903651572269155e-06
70.0,58.0,0.0,1.8131453671799136e-08
70.0,58.0,1.0,0.2735503017902374
70.0,58.0,2.0,0.137381449341774
70.0,58.0,3.0,0.31592312455177307
70.0,58.0,4.0,0.13602766394615173
70.0,58.0,5.0,0.02043125033378601
70.0,58.0,6.0,0.0008450028253719211
70.0,58.0,7.0,0.11584080755710602
70.0,58.0,8.0,1.8131453671799136e-08
70.0,58.0,9.0,1.8131453671799136e-08
70.0,58.0,10.0,1.8131453671799136e-08
70.0,58.0,11.0,1.8131453671799136e-08
70.0,58.0,12.0,1.8131453671799136e-08
70.0,58.0,13.0,1.8131453671799136e-08
70.0,58.0,14.0,1.8131453671799136e-08
70.0,58.0,15.0,1.8131453671799136e-08
70.0,58.0,16.0,1.8131453671799136e-08
70.0,58.0,17.0,1.8131453671799136e-08
70.0,58.0,18.0,1.8131453671799136e-08
70.0,58.0,19.0,1.8131453671799136e-08
70.0,58.0,20.0,1.8131453671799136e-08
70.0,58.0,21.0,1.8131453671799136e-08
70.0,58.0,22.0,1.8131453671799136e-08
70.0,58.0,23.0,1.8131453671799136e-08
70.0,59.0,0.0,1.6122645320137963e-05
70.0,59.0,1.0,0.05508925020694733
70.0,59.0,2.0,0.09212174266576767
70.0,59.0,3.0,0.06233929097652435
70.0,59.0,4.0,0.03595401346683502
70.0,59.0,5.0,0.07404005527496338
70.0,59.0,6.0,0.03326920047402382
70.0,59.0,7.0,0.06740599125623703
70.0,59.0,8.0,1.6122645320137963e-05
70.0,59.0,9.0,0.01042606309056282
70.0,59.0,10.0,0.039707355201244354
70.0,59.0,11.0,0.18139690160751343
70.0,59.0,12.0,0.07320120185613632
70.0,59.0,13.0,0.09519228339195251
70.0,59.0,14.0,0.15123926103115082
70.0,59.0,15.0,0.028456153348088264
70.0,59.0,16.0,1.6122645320137963e-05
70.0,59.0,17.0,1.6122645320137963e-05
70.0,59.0,18.0,1.6122645320137963e-05
70.0,59.0,19.0,1.6122645320137963e-05
70.0,59.0,20.0,1.6122645320137963e-05
70.0,59.0,21.0,1.6122645320137963e-05
70.0,59.0,22.0,1.6122645320137963e-05
70.0,59.0,23.0,1.6122645320137963e-05
70.0,60.0,0.0,6.654550244178381e-09
70.0,60.0,1.0,8.603568858234212e-06
70.0,60.0,2.0,6.654550244178381e-09
70.0,60.0,3.0,6.654550244178381e-09
70.0,60.0,4.0,0.999991238117218
70.0,60.0,5.0,6.654550244178381e-09
70.0,60.0,6.0,6.654550244178381e-09
70.0,60.0,7.0,6.654550244178381e-09
70.0,60.0,8.0,6.654550244178381e-09
70.0,60.0,9.0,6.654550244178381e-09
70.0,60.0,10.0,6.654550244178381e-09
70.0,60.0,11.0,6.654550244178381e-09
70.0,60.0,12.0,6.654550244178381e-09
70.0,60.0,13.0,6.654550244178381e-09
70.0,60.0,14.0,6.654550244178381e-09
70.0,60.0,15.0,6.654550244178381e-09
70.0,60.0,16.0,6.654550244178381e-09
70.0,60.0,17.0,6.654550244178381e-09
70.0,60.0,18.0,6.654550244178381e-09
70.0,60.0,19.0,6.654550244178381e-09
70.0,60.0,20.0,6.654550244178381e-09
70.0,60.0,21.0,6.654550244178381e-09
70.0,60.0,22.0,6.654550244178381e-09
70.0,60.0,23.0,6.654550244178381e-09
70.0,61.0,0.0,1.1030988389393315e-05
70.0,61.0,1.0,0.0171913281083107
70.0,61.0,2.0,0.09816742688417435
70.0,61.0,3.0,0.0008321809000335634
70.0,61.0,4.0,0.3953946828842163
70.0,61.0,5.0,0.008685973472893238
70.0,61.0,6.0,0.06648025661706924
70.0,61.0,7.0,1.1030988389393315e-05
70.0,61.0,8.0,1.1030988389393315e-05
70.0,61.0,9.0,0.012016704306006432
70.0,61.0,10.0,0.01120684016495943
70.0,61.0,11.0,0.031641341745853424
70.0,61.0,12.0,0.10568433254957199
70.0,61.0,13.0,0.07528302818536758
70.0,61.0,14.0,0.17728354036808014
70.0,61.0,15.0,1.1030988389393315e-05
70.0,61.0,16.0,1.1030988389393315e-05
70.0,61.0,17.0,1.1030988389393315e-05
70.0,61.0,18.0,1.1030988389393315e-05
70.0,61.0,19.0,1.1030988389393315e-05
70.0,61.0,20.0,1.1030988389393315e-05
70.0,61.0,21.0,1.1030988389393315e-05
70.0,61.0,22.0,1.1030988389393315e-05
70.0,61.0,23.0,1.1030988389393315e-05
70.0,62.0,0.0,1.2585434888023883e-05
70.0,62.0,1.0,0.08160839229822159
70.0,62.0,2.0,0.09846683591604233
70.0,62.0,3.0,0.02651429921388626
70.0,62.0,4.0,0.07684637606143951
70.0,62.0,5.0,0.11888338625431061
70.0,62.0,6.0,0.0080038383603096
70.0,62.0,7.0,0.0691520944237709
70.0,62.0,8.0,1.2585434888023883e-05
70.0,62.0,9.0,1.258559223060729e-05
70.0,62.0,10.0,0.002260881941765547
70.0,62.0,11.0,0.06049373000860214
70.0,62.0,12.0,0.008132991380989552
70.0,62.0,13.0,0.004378476180136204
70.0,62.0,14.0,0.4134719669818878
70.0,62.0,15.0,0.031648315489292145
70.0,62.0,16.0,1.2585434888023883e-05
70.0,62.0,17.0,1.2585434888023883e-05
70.0,62.0,18.0,1.2585434888023883e-05
70.0,62.0,19.0,1.2585434888023883e-05
70.0,62.0,20.0,1.2585434888023883e-05
70.0,62.0,21.0,1.2585434888023883e-05
70.0,62.0,22.0,1.2585434888023883e-05
70.0,62.0,23.0,1.2585434888023883e-05
70.0,63.0,0.0,1.6458315030831727e-06
70.0,63.0,1.0,0.001856402144767344
70.0,63.0,2.0,1.7757055275069433e-06
70.0,63.0,3.0,1.6458315030831727e-06
70.0,63.0,4.0,1.9632205294328742e-05
70.0,63.0,5.0,1.6458315030831727e-06
70.0,63.0,6.0,1.6458315030831727e-06
70.0,63.0,7.0,1.6458315030831727e-06
70.0,63.0,8.0,1.6458315030831727e-06
70.0,63.0,9.0,1.6458315030831727e-06
70.0,63.0,10.0,1.6458315030831727e-06
70.0,63.0,11.0,1.6458315030831727e-06
70.0,63.0,12.0,0.9980892539024353
70.0,63.0,13.0,1.6458315030831727e-06
70.0,63.0,14.0,1.6458315030831727e-06
70.0,63.0,15.0,1.6458315030831727e-06
70.0,63.0,16.0,1.6458315030831727e-06
70.0,63.0,17.0,1.6458315030831727e-06
70.0,63.0,18.0,1.6458315030831727e-06
70.0,63.0,19.0,1.6458315030831727e-06
70.0,63.0,20.0,1.6458315030831727e-06
70.0,63.0,21.0,1.6458315030831727e-06
70.0,63.0,22.0,1.6458315030831727e-06
70.0,63.0,23.0,1.6458315030831727e-06
70.0,64.0,0.0,4.408819222589955e-06
70.0,64.0,1.0,0.09047222882509232
70.0,64.0,2.0,0.06671874970197678
70.0,64.0,3.0,0.06746770441532135
70.0,64.0,4.0,0.22589904069900513
70.0,64.0,5.0,0.15804149210453033
70.0,64.0,6.0,0.10507337749004364
70.0,64.0,7.0,4.408819677337306e-06
70.0,64.0,8.0,4.408819222589955e-06
70.0,64.0,9.0,4.408846962178359e-06
70.0,64.0,10.0,0.2861808240413666
70.0,64.0,11.0,4.121329402551055e-05
70.0,64.0,12.0,4.408819222589955e-06
70.0,64.0,13.0,3.924974225810729e-05
70.0,64.0,14.0,4.408854238135973e-06
70.0,64.0,15.0,4.408819222589955e-06
70.0,64.0,16.0,4.408819222589955e-06
70.0,64.0,17.0,4.408819222589955e-06
70.0,64.0,18.0,4.408819222589955e-06
70.0,64.0,19.0,4.408819222589955e-06
70.0,64.0,20.0,4.408819222589955e-06
70.0,64.0,21.0,4.408819222589955e-06
70.0,64.0,22.0,4.408819222589955e-06
70.0,64.0,23.0,4.408819222589955e-06
70.0,65.0,0.0,8.174200871735593e-09
70.0,65.0,1.0,0.005342334974557161
70.0,65.0,2.0,0.000988542102277279
70.0,65.0,3.0,0.9936690330505371
70.0,65.0,4.0,8.174200871735593e-09
70.0,65.0,5.0,8.174200871735593e-09
70.0,65.0,6.0,8.174200871735593e-09
70.0,65.0,7.0,8.174200871735593e-09
70.0,65.0,8.0,8.174200871735593e-09
70.0,65.0,9.0,8.174200871735593e-09
70.0,65.0,10.0,8.174200871735593e-09
70.0,65.0,11.0,8.174200871735593e-09
70.0,65.0,12.0,8.174200871735593e-09
70.0,65.0,13.0,8.174200871735593e-09
70.0,65.0,14.0,8.174200871735593e-09
70.0,65.0,15.0,8.174200871735593e-09
70.0,65.0,16.0,8.174200871735593e-09
70.0,65.0,17.0,8.174200871735593e-09
70.0,65.0,18.0,8.174200871735593e-09
70.0,65.0,19.0,8.174200871735593e-09
70.0,65.0,20.0,8.174200871735593e-09
70.0,65.0,21.0,8.174200871735593e-09
70.0,65.0,22.0,8.174200871735593e-09
70.0,65.0,23.0,8.174200871735593e-09
70.0,66.0,0.0,1.800825977227305e-08
70.0,66.0,1.0,0.055906958878040314
70.0,66.0,2.0,0.004943362902849913
70.0,66.0,3.0,0.0052155242301523685
70.0,66.0,4.0,0.16172625124454498
70.0,66.0,5.0,0.3812487721443176
70.0,66.0,6.0,0.39095884561538696
70.0,66.0,7.0,1.800825977227305e-08
70.0,66.0,8.0,1.800825977227305e-08
70.0,66.0,9.0,1.800825977227305e-08
70.0,66.0,10.0,1.800825977227305e-08
70.0,66.0,11.0,1.800825977227305e-08
70.0,66.0,12.0,1.800825977227305e-08
70.0,66.0,13.0,1.800825977227305e-08
70.0,66.0,14.0,1.800825977227305e-08
70.0,66.0,15.0,1.800825977227305e-08
70.0,66.0,16.0,1.800825977227305e-08
70.0,66.0,17.0,1.800825977227305e-08
70.0,66.0,18.0,1.800825977227305e-08
70.0,66.0,19.0,1.800825977227305e-08
70.0,66.0,20.0,1.800825977227305e-08
70.0,66.0,21.0,1.800825977227305e-08
70.0,66.0,22.0,1.800825977227305e-08
70.0,66.0,23.0,1.800825977227305e-08
70.0,67.0,0.0,1.0795219168358017e-05
70.0,67.0,1.0,0.00832417979836464
70.0,67.0,2.0,0.01307184062898159
70.0,67.0,3.0,0.049088504165410995
70.0,67.0,4.0,0.0006529783131554723
70.0,67.0,5.0,0.0007323328172788024
70.0,67.0,6.0,0.0016950657591223717
70.0,67.0,7.0,1.0795219168358017e-05
70.0,67.0,8.0,1.0795219168358017e-05
70.0,67.0,9.0,0.00040020758751779795
70.0,67.0,10.0,0.06211955100297928
70.0,67.0,11.0,0.14071771502494812
70.0,67.0,12.0,0.32285723090171814
70.0,67.0,13.0,0.019494634121656418
70.0,67.0,14.0,0.38071632385253906
70.0,67.0,15.0,1.0795219168358017e-05
70.0,67.0,16.0,1.0795219168358017e-05
70.0,67.0,17.0,1.0795219168358017e-05
70.0,67.0,18.0,1.0795219168358017e-05
70.0,67.0,19.0,1.0795219168358017e-05
70.0,67.0,20.0,1.0795219168358017e-05
70.0,67.0,21.0,1.0795219168358017e-05
70.0,67.0,22.0,1.0795219168358017e-05
70.0,67.0,23.0,1.0795219168358017e-05
70.0,68.0,0.0,1.4400789041246753e-05
70.0,68.0,1.0,0.01154241431504488
70.0,68.0,2.0,0.007540385704487562
70.0,68.0,3.0,0.034999750554561615
70.0,68.0,4.0,0.005722898058593273
70.0,68.0,5.0,0.19967205822467804
70.0,68.0,6.0,0.001714698737487197
70.0,68.0,7.0,1.4400789041246753e-05
70.0,68.0,8.0,1.4400789041246753e-05
70.0,68.0,9.0,0.013219154439866543
70.0,68.0,10.0,0.06421982496976852
70.0,68.0,11.0,0.0015446055913344026
70.0,68.0,12.0,0.17687110602855682
70.0,68.0,13.0,0.0037907955702394247
70.0,68.0,14.0,0.4789896011352539
70.0,68.0,15.0,1.4400789041246753e-05
70.0,68.0,16.0,1.4400789041246753e-05
70.0,68.0,17.0,1.4400789041246753e-05
70.0,68.0,18.0,1.4400789041246753e-05
70.0,68.0,19.0,1.4400789041246753e-05
70.0,68.0,20.0,1.4400789041246753e-05
70.0,68.0,21.0,1.4400789041246753e-05
70.0,68.0,22.0,1.4400789041246753e-05
70.0,68.0,23.0,1.4400789041246753e-05
70.0,69.0,0.0,1.4369422387972008e-05
70.0,69.0,1.0,0.047601085156202316
70.0,69.0,2.0,0.051898177713155746
70.0,69.0,3.0,0.03659823164343834
70.0,69.0,4.0,0.05202256515622139
70.0,69.0,5.0,0.3290089964866638
70.0,69.0,6.0,0.09599372744560242
70.0,69.0,7.0,0.07429904490709305
70.0,69.0,8.0,1.4369422387972008e-05
70.0,69.0,9.0,0.0008421659586019814
70.0,69.0,10.0,0.07545670121908188
70.0,69.0,11.0,0.009116953238844872
70.0,69.0,12.0,0.04904250055551529
70.0,69.0,13.0,1.4369422387972008e-05
70.0,69.0,14.0,0.17794018983840942
70.0,69.0,15.0,2.164419311156962e-05
70.0,69.0,16.0,1.4369422387972008e-05
70.0,69.0,17.0,1.4369422387972008e-05
70.0,69.0,18.0,1.4369422387972008e-05
70.0,69.0,19.0,1.4369422387972008e-05
70.0,69.0,20.0,1.4369422387972008e-05
70.0,69.0,21.0,1.4369422387972008e-05
70.0,69.0,22.0,1.4369422387972008e-05
70.0,69.0,23.0,1.4369422387972008e-05
70.0,70.0,0.0,1.4681631000712514e-05
70.0,70.0,1.0,0.02562091499567032
70.0,70.0,2.0,0.0014136871322989464
70.0,70.0,3.0,0.09273711591959
70.0,70.0,4.0,0.02403813973069191
70.0,70.0,5.0,0.025192756205797195
70.0,70.0,6.0,0.007259938400238752
70.0,70.0,7.0,0.0876653641462326
70.0,70.0,8.0,1.4681631000712514e-05
70.0,70.0,9.0,1.4681631000712514e-05
70.0,70.0,10.0,0.18035203218460083
70.0,70.0,11.0,0.14660093188285828
70.0,70.0,12.0,0.11679749935865402
70.0,70.0,13.0,0.14190925657749176
70.0,70.0,14.0,0.11811434477567673
70.0,70.0,15.0,0.03213653340935707
70.0,70.0,16.0,1.4681631000712514e-05
70.0,70.0,17.0,1.4681631000712514e-05
70.0,70.0,18.0,1.4681631000712514e-05
70.0,70.0,19.0,1.4681631000712514e-05
70.0,70.0,20.0,1.4681631000712514e-05
70.0,70.0,21.0,1.4681631000712514e-05
70.0,70.0,22.0,1.4681631000712514e-05
70.0,70.0,23.0,1.4681631000712514e-05
80.0,1.0,0.0,1.3109449355397373e-05
80.0,1.0,1.0,0.11451169103384018
80.0,1.0,2.0,0.26322343945503235
80.0,1.0,3.0,0.02540697529911995
80.0,1.0,4.0,0.046297479420900345
80.0,1.0,5.0,0.034817010164260864
80.0,1.0,6.0,0.019613228738307953
80.0,1.0,7.0,0.0014499409589916468
80.0,1.0,8.0,1.3109449355397373e-05
80.0,1.0,9.0,0.02679370902478695
80.0,1.0,10.0,0.03508719056844711
80.0,1.0,11.0,0.19398994743824005
80.0,1.0,12.0,0.09081649780273438
80.0,1.0,13.0,0.02945227362215519
80.0,1.0,14.0,0.10374975204467773
80.0,1.0,15.0,0.014659787528216839
80.0,1.0,16.0,1.3109449355397373e-05
80.0,1.0,17.0,1.3109449355397373e-05
80.0,1.0,18.0,1.3109449355397373e-05
80.0,1.0,19.0,1.3109449355397373e-05
80.0,1.0,20.0,1.3109449355397373e-05
80.0,1.0,21.0,1.3109449355397373e-05
80.0,1.0,22.0,1.3109449355397373e-05
80.0,1.0,23.0,1.3109449355397373e-05
80.0,2.0,0.0,6.146270152385114e-06
80.0,2.0,1.0,0.03300638869404793
80.0,2.0,2.0,0.006723758764564991
80.0,2.0,3.0,0.0166659913957119
80.0,2.0,4.0,0.0005843469989486039
80.0,2.0,5.0,0.1397119164466858
80.0,2.0,6.0,0.0018777016084641218
80.0,2.0,7.0,6.146270152385114e-06
80.0,2.0,8.0,6.146270152385114e-06
80.0,2.0,9.0,6.146270152385114e-06
80.0,2.0,10.0,6.146270152385114e-06
80.0,2.0,11.0,6.146276973595377e-06
80.0,2.0,12.0,6.146270152385114e-06
80.0,2.0,13.0,6.146959549369058e-06
80.0,2.0,14.0,0.8013255000114441
80.0,2.0,15.0,6.146270152385114e-06
80.0,2.0,16.0,6.146270152385114e-06
80.0,2.0,17.0,6.146270152385114e-06
80.0,2.0,18.0,6.146270152385114e-06
80.0,2.0,19.0,6.146270152385114e-06
80.0,2.0,20.0,6.146270152385114e-06
80.0,2.0,21.0,6.146270152385114e-06
80.0,2.0,22.0,6.146270152385114e-06
80.0,2.0,23.0,6.146270152385114e-06
80.0,3.0,0.0,1.0106433364853729e-05
80.0,3.0,1.0,1.0106433364853729e-05
80.0,3.0,2.0,0.001757108373567462
80.0,3.0,3.0,0.13295920193195343
80.0,3.0,4.0,0.01595211960375309
80.0,3.0,5.0,0.05481116473674774
80.0,3.0,6.0,0.07274039089679718
80.0,3.0,7.0,0.0835755243897438
80.0,3.0,8.0,1.0106433364853729e-05
80.0,3.0,9.0,0.15099789202213287
80.0,3.0,10.0,0.03397129848599434
80.0,3.0,11.0,0.15075238049030304
80.0,3.0,12.0,0.06938904523849487
80.0,3.0,13.0,0.06519392132759094
80.0,3.0,14.0,0.12873883545398712
80.0,3.0,15.0,0.03904996067285538
80.0,3.0,16.0,1.0106433364853729e-05
80.0,3.0,17.0,1.0106433364853729e-05
80.0,3.0,18.0,1.0106433364853729e-05
80.0,3.0,19.0,1.0106433364853729e-05
80.0,3.0,20.0,1.0106433364853729e-05
80.0,3.0,21.0,1.0106433364853729e-05
80.0,3.0,22.0,1.0106433364853729e-05
80.0,3.0,23.0,1.0106433364853729e-05
80.0,4.0,0.0,1.4294856555352453e-05
80.0,4.0,1.0,0.07609587162733078
80.0,4.0,2.0,0.10644501447677612
80.0,4.0,3.0,0.053622227162122726
80.0,4.0,4.0,0.2408129721879959
80.0,4.0,5.0,0.020458823069930077
80.0,4.0,6.0,0.006429945584386587
80.0,4.0,7.0,0.15364091098308563
80.0,4.0,8.0,1.4294856555352453e-05
80.0,4.0,9.0,0.0005556807736866176
80.0,4.0,10.0,0.005955868866294622
80.0,4.0,11.0,0.1027030199766159
80.0,4.0,12.0,0.040494032204151154
80.0,4.0,13.0,0.011547315865755081
80.0,4.0,14.0,0.18108108639717102
80.0,4.0,15.0,1.4294856555352453e-05
80.0,4.0,16.0,1.4294856555352453e-05
