n_topics,topic,word_idx,weight
90.0,90.0,11.0,2.5234141958208056e-06
90.0,90.0,12.0,2.5234141958208056e-06
90.0,90.0,13.0,2.5234141958208056e-06
90.0,90.0,14.0,2.5234141958208056e-06
90.0,90.0,15.0,2.5234141958208056e-06
90.0,90.0,16.0,2.5234141958208056e-06
90.0,90.0,17.0,2.5234141958208056e-06
90.0,90.0,18.0,2.5234141958208056e-06
90.0,90.0,19.0,2.5234141958208056e-06
90.0,90.0,20.0,2.5234141958208056e-06
90.0,90.0,21.0,2.5234141958208056e-06
90.0,90.0,22.0,2.5234141958208056e-06
90.0,90.0,23.0,2.5234141958208056e-06
100.0,1.0,0.0,1.3054705050308257e-05
100.0,1.0,1.0,0.19169995188713074
100.0,1.0,2.0,0.22304211556911469
100.0,1.0,3.0,1.3054705050308257e-05
100.0,1.0,4.0,1.3054705050308257e-05
100.0,1.0,5.0,1.3054705050308257e-05
100.0,1.0,6.0,1.3054705050308257e-05
100.0,1.0,7.0,1.3054705050308257e-05
100.0,1.0,8.0,1.3054705050308257e-05
100.0,1.0,9.0,0.3115018904209137
100.0,1.0,10.0,0.2734949588775635
100.0,1.0,11.0,1.3054705050308257e-05
100.0,1.0,12.0,1.3054705050308257e-05
100.0,1.0,13.0,1.3054705050308257e-05
100.0,1.0,14.0,1.3054705050308257e-05
100.0,1.0,15.0,1.3054705050308257e-05
100.0,1.0,16.0,1.3054705050308257e-05
100.0,1.0,17.0,1.3054705050308257e-05
100.0,1.0,18.0,1.3054705050308257e-05
100.0,1.0,19.0,1.3054705050308257e-05
100.0,1.0,20.0,1.3054705050308257e-05
100.0,1.0,21.0,1.3054705050308257e-05
100.0,1.0,22.0,1.3054705050308257e-05
100.0,1.0,23.0,1.3054705050308257e-05
100.0,2.0,0.0,1.011388758342946e-05
100.0,2.0,1.0,0.35156816244125366
100.0,2.0,2.0,0.23238533735275269
100.0,2.0,3.0,1.011388758342946e-05
100.0,2.0,4.0,1.011388758342946e-05
100.0,2.0,5.0,1.011388758342946e-05
100.0,2.0,6.0,1.011388758342946e-05
100.0,2.0,7.0,1.011388758342946e-05
100.0,2.0,8.0,1.011388758342946e-05
100.0,2.0,9.0,0.2127290964126587
100.0,2.0,10.0,0.2031150609254837
100.0,2.0,11.0,1.011388758342946e-05
100.0,2.0,12.0,1.011388758342946e-05
100.0,2.0,13.0,1.011388758342946e-05
100.0,2.0,14.0,1.011388758342946e-05
100.0,2.0,15.0,1.011388758342946e-05
100.0,2.0,16.0,1.011388758342946e-05
100.0,2.0,17.0,1.011388758342946e-05
100.0,2.0,18.0,1.011388758342946e-05
100.0,2.0,19.0,1.011388758342946e-05
100.0,2.0,20.0,1.011388758342946e-05
100.0,2.0,21.0,1.011388758342946e-05
100.0,2.0,22.0,1.011388758342946e-05
100.0,2.0,23.0,1.011388758342946e-05
100.0,3.0,0.0,0.0416666679084301
100.0,3.0,1.0,0.0416666679084301
100.0,3.0,2.0,0.0416666679084301
100.0,3.0,3.0,0.0416666679084301
100.0,3.0,4.0,0.0416666679084301
100.0,3.0,5.0,0.0416666679084301
100.0,3.0,6.0,0.0416666679084301
100.0,3.0,7.0,0.0416666679084301
100.0,3.0,8.0,0.0416666679084301
100.0,3.0,9.0,0.0416666679084301
100.0,3.0,10.0,0.0416666679084301
100.0,3.0,11.0,0.0416666679084301
100.0,3.0,12.0,0.0416666679084301
100.0,3.0,13.0,0.0416666679084301
100.0,3.0,14.0,0.0416666679084301
100.0,3.0,15.0,0.0416666679084301
100.0,3.0,16.0,0.0416666679084301
100.0,3.0,17.0,0.0416666679084301
100.0,3.0,18.0,0.0416666679084301
100.0,3.0,19.0,0.0416666679084301
100.0,3.0,20.0,0.0416666679084301
100.0,3.0,21.0,0.0416666679084301
100.0,3.0,22.0,0.0416666679084301
100.0,3.0,23.0,0.0416666679084301
100.0,4.0,0.0,2.2890583295520628e-06
100.0,4.0,1.0,0.19268596172332764
100.0,4.0,2.0,0.41503241658210754
100.0,4.0,3.0,2.2890583295520628e-06
100.0,4.0,4.0,2.2890583295520628e-06
100.0,4.0,5.0,2.2890583295520628e-06
100.0,4.0,6.0,2.2890583295520628e-06
100.0,4.0,7.0,2.2890583295520628e-06
100.0,4.0,8.0,2.2890583295520628e-06
100.0,4.0,9.0,0.3922335207462311
100.0,4.0,10.0,2.2890583295520628e-06
100.0,4.0,11.0,2.2890583295520628e-06
100.0,4.0,12.0,2.2890583295520628e-06
100.0,4.0,13.0,2.2890583295520628e-06
100.0,4.0,14.0,2.2890583295520628e-06
100.0,4.0,15.0,2.2890583295520628e-06
100.0,4.0,16.0,2.2890583295520628e-06
100.0,4.0,17.0,2.2890583295520628e-06
100.0,4.0,18.0,2.2890583295520628e-06
100.0,4.0,19.0,2.2890583295520628e-06
100.0,4.0,20.0,2.2890583295520628e-06
100.0,4.0,21.0,2.2890583295520628e-06
100.0,4.0,22.0,2.2890583295520628e-06
100.0,4.0,23.0,2.2890583295520628e-06
100.0,5.0,0.0,0.0416666679084301
100.0,5.0,1.0,0.0416666679084301
100.0,5.0,2.0,0.0416666679084301
100.0,5.0,3.0,0.0416666679084301
100.0,5.0,4.0,0.0416666679084301
100.0,5.0,5.0,0.0416666679084301
100.0,5.0,6.0,0.0416666679084301
100.0,5.0,7.0,0.0416666679084301
100.0,5.0,8.0,0.0416666679084301
100.0,5.0,9.0,0.0416666679084301
100.0,5.0,10.0,0.0416666679084301
100.0,5.0,11.0,0.0416666679084301
100.0,5.0,12.0,0.0416666679084301
100.0,5.0,13.0,0.0416666679084301
100.0,5.0,14.0,0.0416666679084301
100.0,5.0,15.0,0.0416666679084301
100.0,5.0,16.0,0.0416666679084301
100.0,5.0,17.0,0.0416666679084301
100.0,5.0,18.0,0.0416666679084301
100.0,5.0,19.0,0.0416666679084301
100.0,5.0,20.0,0.0416666679084301
100.0,5.0,21.0,0.0416666679084301
100.0,5.0,22.0,0.0416666679084301
100.0,5.0,23.0,0.0416666679084301
100.0,6.0,0.0,1.118054797188961e-06
100.0,6.0,1.0,0.4313820004463196
100.0,6.0,2.0,0.1809110790491104
100.0,6.0,3.0,1.118054797188961e-06
100.0,6.0,4.0,1.118054797188961e-06
100.0,6.0,5.0,1.118054797188961e-06
100.0,6.0,6.0,1.118054797188961e-06
100.0,6.0,7.0,1.118054797188961e-06
100.0,6.0,8.0,1.118054797188961e-06
100.0,6.0,9.0,0.3876834511756897
100.0,6.0,10.0,1.118054797188961e-06
100.0,6.0,11.0,1.118054797188961e-06
100.0,6.0,12.0,1.118054797188961e-06
100.0,6.0,13.0,1.118054797188961e-06
100.0,6.0,14.0,1.118054797188961e-06
100.0,6.0,15.0,1.118054797188961e-06
100.0,6.0,16.0,1.118054797188961e-06
100.0,6.0,17.0,1.118054797188961e-06
100.0,6.0,18.0,1.118054797188961e-06
100.0,6.0,19.0,1.118054797188961e-06
100.0,6.0,20.0,1.118054797188961e-06
100.0,6.0,21.0,1.118054797188961e-06
100.0,6.0,22.0,1.118054797188961e-06
100.0,6.0,23.0,1.118054797188961e-06
100.0,7.0,0.0,0.0416666679084301
100.0,7.0,1.0,0.0416666679084301
100.0,7.0,2.0,0.0416666679084301
100.0,7.0,3.0,0.0416666679084301
100.0,7.0,4.0,0.0416666679084301
100.0,7.0,5.0,0.0416666679084301
100.0,7.0,6.0,0.0416666679084301
100.0,7.0,7.0,0.0416666679084301
100.0,7.0,8.0,0.0416666679084301
100.0,7.0,9.0,0.0416666679084301
100.0,7.0,10.0,0.0416666679084301
100.0,7.0,11.0,0.0416666679084301
100.0,7.0,12.0,0.0416666679084301
100.0,7.0,13.0,0.0416666679084301
100.0,7.0,14.0,0.0416666679084301
100.0,7.0,15.0,0.0416666679084301
100.0,7.0,16.0,0.0416666679084301
100.0,7.0,17.0,0.0416666679084301
100.0,7.0,18.0,0.0416666679084301
100.0,7.0,19.0,0.0416666679084301
100.0,7.0,20.0,0.0416666679084301
100.0,7.0,21.0,0.0416666679084301
100.0,7.0,22.0,0.0416666679084301
100.0,7.0,23.0,0.0416666679084301
100.0,8.0,0.0,1.3274847333377693e-05
100.0,8.0,1.0,0.20129340887069702
100.0,8.0,2.0,0.22491835057735443
100.0,8.0,3.0,1.3274847333377693e-05
100.0,8.0,4.0,1.3274847333377693e-05
100.0,8.0,5.0,1.3274847333377693e-05
100.0,8.0,6.0,1.3274847333377693e-05
100.0,8.0,7.0,1.3274847333377693e-05
100.0,8.0,8.0,1.3274847333377693e-05
100.0,8.0,9.0,0.3120236098766327
100.0,8.0,10.0,0.2614991068840027
100.0,8.0,11.0,1.3274847333377693e-05
100.0,8.0,12.0,1.3274847333377693e-05
100.0,8.0,13.0,1.3274847333377693e-05
100.0,8.0,14.0,1.3274847333377693e-05
100.0,8.0,15.0,1.3274847333377693e-05
100.0,8.0,16.0,1.3274847333377693e-05
100.0,8.0,17.0,1.3274847333377693e-05
100.0,8.0,18.0,1.3274847333377693e-05
100.0,8.0,19.0,1.3274847333377693e-05
100.0,8.0,20.0,1.3274847333377693e-05
100.0,8.0,21.0,1.3274847333377693e-05
100.0,8.0,22.0,1.3274847333377693e-05
100.0,8.0,23.0,1.3274847333377693e-05
100.0,9.0,0.0,1.2689476534433197e-05
100.0,9.0,1.0,0.18632425367832184
100.0,9.0,2.0,0.23634132742881775
100.0,9.0,3.0,1.2689476534433197e-05
100.0,9.0,4.0,1.2689476534433197e-05
100.0,9.0,5.0,1.2689476534433197e-05
100.0,9.0,6.0,1.2689476534433197e-05
100.0,9.0,7.0,1.2689476534433197e-05
100.0,9.0,8.0,1.2689476534433197e-05
100.0,9.0,9.0,0.26465949416160583
100.0,9.0,10.0,0.31242117285728455
100.0,9.0,11.0,1.2689476534433197e-05
100.0,9.0,12.0,1.2689476534433197e-05
100.0,9.0,13.0,1.2689476534433197e-05
100.0,9.0,14.0,1.2689476534433197e-05
100.0,9.0,15.0,1.2689476534433197e-05
100.0,9.0,16.0,1.2689476534433197e-05
100.0,9.0,17.0,1.2689476534433197e-05
100.0,9.0,18.0,1.2689476534433197e-05
100.0,9.0,19.0,1.2689476534433197e-05
100.0,9.0,20.0,1.2689476534433197e-05
100.0,9.0,21.0,1.2689476534433197e-05
100.0,9.0,22.0,1.2689476534433197e-05
100.0,9.0,23.0,1.2689476534433197e-05
100.0,10.0,0.0,8.31666238809703e-06
100.0,10.0,1.0,0.39219945669174194
100.0,10.0,2.0,0.2644946873188019
100.0,10.0,3.0,8.31666238809703e-06
100.0,10.0,4.0,8.31666238809703e-06
100.0,10.0,5.0,8.31666238809703e-06
100.0,10.0,6.0,8.31666238809703e-06
100.0,10.0,7.0,8.31666238809703e-06
100.0,10.0,8.0,8.31666238809703e-06
100.0,10.0,9.0,0.17268584668636322
100.0,10.0,10.0,0.17045360803604126
100.0,10.0,11.0,8.31666238809703e-06
100.0,10.0,12.0,8.31666238809703e-06
100.0,10.0,13.0,8.31666238809703e-06
100.0,10.0,14.0,8.31666238809703e-06
100.0,10.0,15.0,8.31666238809703e-06
100.0,10.0,16.0,8.31666238809703e-06
100.0,10.0,17.0,8.31666238809703e-06
100.0,10.0,18.0,8.31666238809703e-06
100.0,10.0,19.0,8.31666238809703e-06
100.0,10.0,20.0,8.31666238809703e-06
100.0,10.0,21.0,8.31666238809703e-06
100.0,10.0,22.0,8.31666238809703e-06
100.0,10.0,23.0,8.31666238809703e-06
100.0,11.0,0.0,0.0416666679084301
100.0,11.0,1.0,0.0416666679084301
100.0,11.0,2.0,0.0416666679084301
100.0,11.0,3.0,0.0416666679084301
100.0,11.0,4.0,0.0416666679084301
100.0,11.0,5.0,0.0416666679084301
100.0,11.0,6.0,0.0416666679084301
100.0,11.0,7.0,0.0416666679084301
100.0,11.0,8.0,0.0416666679084301
100.0,11.0,9.0,0.0416666679084301
100.0,11.0,10.0,0.0416666679084301
100.0,11.0,11.0,0.0416666679084301
100.0,11.0,12.0,0.0416666679084301
100.0,11.0,13.0,0.0416666679084301
100.0,11.0,14.0,0.0416666679084301
100.0,11.0,15.0,0.0416666679084301
100.0,11.0,16.0,0.0416666679084301
100.0,11.0,17.0,0.0416666679084301
100.0,11.0,18.0,0.0416666679084301
100.0,11.0,19.0,0.0416666679084301
100.0,11.0,20.0,0.0416666679084301
100.0,11.0,21.0,0.0416666679084301
100.0,11.0,22.0,0.0416666679084301
100.0,11.0,23.0,0.0416666679084301
100.0,12.0,0.0,4.288341415303876e-08
100.0,12.0,1.0,0.4051622748374939
100.0,12.0,2.0,0.5948367714881897
100.0,12.0,3.0,4.288341415303876e-08
100.0,12.0,4.0,4.288341415303876e-08
100.0,12.0,5.0,4.288341415303876e-08
100.0,12.0,6.0,4.288341415303876e-08
100.0,12.0,7.0,4.288341415303876e-08
100.0,12.0,8.0,4.288341415303876e-08
100.0,12.0,9.0,4.288341415303876e-08
100.0,12.0,10.0,4.288341415303876e-08
100.0,12.0,11.0,4.288341415303876e-08
100.0,12.0,12.0,4.288341415303876e-08
100.0,12.0,13.0,4.288341415303876e-08
100.0,12.0,14.0,4.288341415303876e-08
100.0,12.0,15.0,4.288341415303876e-08
100.0,12.0,16.0,4.288341415303876e-08
100.0,12.0,17.0,4.288341415303876e-08
100.0,12.0,18.0,4.288341415303876e-08
100.0,12.0,19.0,4.288341415303876e-08
100.0,12.0,20.0,4.288341415303876e-08
100.0,12.0,21.0,4.288341415303876e-08
100.0,12.0,22.0,4.288341415303876e-08
100.0,12.0,23.0,4.288341415303876e-08
100.0,13.0,0.0,1.2813731700589415e-05
100.0,13.0,1.0,0.22340954840183258
100.0,13.0,2.0,0.1871345192193985
100.0,13.0,3.0,1.2813731700589415e-05
100.0,13.0,4.0,1.2813731700589415e-05
100.0,13.0,5.0,1.2813731700589415e-05
100.0,13.0,6.0,1.2813731700589415e-05
100.0,13.0,7.0,1.2813731700589415e-05
100.0,13.0,8.0,1.2813731700589415e-05
100.0,13.0,9.0,0.37875691056251526
100.0,13.0,10.0,0.21044272184371948
100.0,13.0,11.0,1.2813731700589415e-05
100.0,13.0,12.0,1.2813731700589415e-05
100.0,13.0,13.0,1.2813731700589415e-05
100.0,13.0,14.0,1.2813731700589415e-05
100.0,13.0,15.0,1.2813731700589415e-05
100.0,13.0,16.0,1.2813731700589415e-05
100.0,13.0,17.0,1.2813731700589415e-05
100.0,13.0,18.0,1.2813731700589415e-05
100.0,13.0,19.0,1.2813731700589415e-05
100.0,13.0,20.0,1.2813731700589415e-05
100.0,13.0,21.0,1.2813731700589415e-05
100.0,13.0,22.0,1.2813731700589415e-05
100.0,13.0,23.0,1.2813731700589415e-05
100.0,14.0,0.0,3.602547167247394e-06
100.0,14.0,1.0,0.12383957207202911
100.0,14.0,2.0,3.602547167247394e-06
100.0,14.0,3.0,3.602547167247394e-06
100.0,14.0,4.0,3.602547167247394e-06
100.0,14.0,5.0,3.602547167247394e-06
100.0,14.0,6.0,3.602547167247394e-06
100.0,14.0,7.0,3.602547167247394e-06
100.0,14.0,8.0,3.602547167247394e-06
100.0,14.0,9.0,3.602547167247394e-06
100.0,14.0,10.0,3.602547167247394e-06
100.0,14.0,11.0,3.602547167247394e-06
100.0,14.0,12.0,3.602547167247394e-06
100.0,14.0,13.0,3.602547167247394e-06
100.0,14.0,14.0,3.602547167247394e-06
100.0,14.0,15.0,3.602547167247394e-06
100.0,14.0,16.0,3.602547167247394e-06
100.0,14.0,17.0,0.876081109046936
100.0,14.0,18.0,3.602547167247394e-06
100.0,14.0,19.0,3.602547167247394e-06
100.0,14.0,20.0,3.602547167247394e-06
100.0,14.0,21.0,3.602547167247394e-06
100.0,14.0,22.0,3.602547167247394e-06
100.0,14.0,23.0,3.602547167247394e-06
100.0,15.0,0.0,5.666695415129652e-06
100.0,15.0,1.0,0.34445783495903015
100.0,15.0,2.0,0.43705689907073975
100.0,15.0,3.0,5.666695415129652e-06
100.0,15.0,4.0,5.666695415129652e-06
100.0,15.0,5.0,5.666695415129652e-06
100.0,15.0,6.0,5.666695415129652e-06
100.0,15.0,7.0,5.666695415129652e-06
100.0,15.0,8.0,5.666695415129652e-06
100.0,15.0,9.0,0.0811462551355362
100.0,15.0,10.0,0.1372256577014923
100.0,15.0,11.0,5.666695415129652e-06
100.0,15.0,12.0,5.666695415129652e-06
100.0,15.0,13.0,5.666695415129652e-06
100.0,15.0,14.0,5.666695415129652e-06
100.0,15.0,15.0,5.666695415129652e-06
100.0,15.0,16.0,5.666695415129652e-06
100.0,15.0,17.0,5.666695415129652e-06
100.0,15.0,18.0,5.666695415129652e-06
100.0,15.0,19.0,5.666695415129652e-06
100.0,15.0,20.0,5.666695415129652e-06
100.0,15.0,21.0,5.666695415129652e-06
100.0,15.0,22.0,5.666695415129652e-06
100.0,15.0,23.0,5.666695415129652e-06
100.0,16.0,0.0,7.061781559514202e-08
100.0,16.0,1.0,0.6681230664253235
100.0,16.0,2.0,7.061781559514202e-08
100.0,16.0,3.0,7.061781559514202e-08
100.0,16.0,4.0,7.061781559514202e-08
100.0,16.0,5.0,7.061781559514202e-08
100.0,16.0,6.0,7.061781559514202e-08
100.0,16.0,7.0,7.061781559514202e-08
100.0,16.0,8.0,7.061781559514202e-08
100.0,16.0,9.0,0.3318753242492676
100.0,16.0,10.0,7.061781559514202e-08
100.0,16.0,11.0,7.061781559514202e-08
100.0,16.0,12.0,7.061781559514202e-08
100.0,16.0,13.0,7.061781559514202e-08
100.0,16.0,14.0,7.061781559514202e-08
100.0,16.0,15.0,7.061781559514202e-08
100.0,16.0,16.0,7.061781559514202e-08
100.0,16.0,17.0,7.061781559514202e-08
100.0,16.0,18.0,7.061781559514202e-08
100.0,16.0,19.0,7.061781559514202e-08
100.0,16.0,20.0,7.061781559514202e-08
100.0,16.0,21.0,7.061781559514202e-08
100.0,16.0,22.0,7.061781559514202e-08
100.0,16.0,23.0,7.061781559514202e-08
100.0,17.0,0.0,0.0416666679084301
100.0,17.0,1.0,0.0416666679084301
100.0,17.0,2.0,0.0416666679084301
100.0,17.0,3.0,0.0416666679084301
100.0,17.0,4.0,0.0416666679084301
100.0,17.0,5.0,0.0416666679084301
100.0,17.0,6.0,0.0416666679084301
100.0,17.0,7.0,0.0416666679084301
100.0,17.0,8.0,0.0416666679084301
100.0,17.0,9.0,0.0416666679084301
100.0,17.0,10.0,0.0416666679084301
100.0,17.0,11.0,0.0416666679084301
100.0,17.0,12.0,0.0416666679084301
100.0,17.0,13.0,0.0416666679084301
100.0,17.0,14.0,0.0416666679084301
100.0,17.0,15.0,0.0416666679084301
100.0,17.0,16.0,0.0416666679084301
100.0,17.0,17.0,0.0416666679084301
100.0,17.0,18.0,0.0416666679084301
100.0,17.0,19.0,0.0416666679084301
100.0,17.0,20.0,0.0416666679084301
100.0,17.0,21.0,0.0416666679084301
100.0,17.0,22.0,0.0416666679084301
100.0,17.0,23.0,0.0416666679084301
100.0,18.0,0.0,0.0416666679084301
100.0,18.0,1.0,0.0416666679084301
100.0,18.0,2.0,0.0416666679084301
100.0,18.0,3.0,0.0416666679084301
100.0,18.0,4.0,0.0416666679084301
100.0,18.0,5.0,0.0416666679084301
100.0,18.0,6.0,0.0416666679084301
100.0,18.0,7.0,0.0416666679084301
100.0,18.0,8.0,0.0416666679084301
100.0,18.0,9.0,0.0416666679084301
100.0,18.0,10.0,0.0416666679084301
100.0,18.0,11.0,0.0416666679084301
100.0,18.0,12.0,0.0416666679084301
100.0,18.0,13.0,0.0416666679084301
100.0,18.0,14.0,0.0416666679084301
100.0,18.0,15.0,0.0416666679084301
100.0,18.0,16.0,0.0416666679084301
100.0,18.0,17.0,0.0416666679084301
100.0,18.0,18.0,0.0416666679084301
100.0,18.0,19.0,0.0416666679084301
100.0,18.0,20.0,0.0416666679084301
100.0,18.0,21.0,0.0416666679084301
100.0,18.0,22.0,0.0416666679084301
100.0,18.0,23.0,0.0416666679084301
100.0,19.0,0.0,3.639098977714639e-08
100.0,19.0,1.0,0.5755813121795654
100.0,19.0,2.0,0.4244178235530853
100.0,19.0,3.0,3.639098977714639e-08
100.0,19.0,4.0,3.639098977714639e-08
100.0,19.0,5.0,3.639098977714639e-08
100.0,19.0,6.0,3.639098977714639e-08
100.0,19.0,7.0,3.639098977714639e-08
100.0,19.0,8.0,3.639098977714639e-08
100.0,19.0,9.0,3.639098977714639e-08
100.0,19.0,10.0,3.639098977714639e-08
100.0,19.0,11.0,3.639098977714639e-08
100.0,19.0,12.0,3.639098977714639e-08
100.0,19.0,13.0,3.639098977714639e-08
100.0,19.0,14.0,3.639098977714639e-08
100.0,19.0,15.0,3.639098977714639e-08
100.0,19.0,16.0,3.639098977714639e-08
100.0,19.0,17.0,3.639098977714639e-08
100.0,19.0,18.0,3.639098977714639e-08
100.0,19.0,19.0,3.639098977714639e-08
100.0,19.0,20.0,3.639098977714639e-08
100.0,19.0,21.0,3.639098977714639e-08
100.0,19.0,22.0,3.639098977714639e-08
100.0,19.0,23.0,3.639098977714639e-08
100.0,20.0,0.0,1.0422580999147613e-05
100.0,20.0,1.0,0.06988890469074249
100.0,20.0,2.0,0.2625757157802582
100.0,20.0,3.0,1.0422580999147613e-05
100.0,20.0,4.0,1.0422580999147613e-05
100.0,20.0,5.0,1.0422580999147613e-05
100.0,20.0,6.0,1.0422580999147613e-05
100.0,20.0,7.0,1.0422580999147613e-05
100.0,20.0,8.0,1.0422580999147613e-05
100.0,20.0,9.0,0.3705139756202698
100.0,20.0,10.0,0.29681289196014404
100.0,20.0,11.0,1.0422580999147613e-05
100.0,20.0,12.0,1.0422580999147613e-05
100.0,20.0,13.0,1.0422580999147613e-05
100.0,20.0,14.0,1.0422580999147613e-05
100.0,20.0,15.0,1.0422580999147613e-05
100.0,20.0,16.0,1.0422580999147613e-05
100.0,20.0,17.0,1.0422580999147613e-05
100.0,20.0,18.0,1.0422580999147613e-05
100.0,20.0,19.0,1.0422580999147613e-05
100.0,20.0,20.0,1.0422580999147613e-05
100.0,20.0,21.0,1.0422580999147613e-05
100.0,20.0,22.0,1.0422580999147613e-05
100.0,20.0,23.0,1.0422580999147613e-05
100.0,21.0,0.0,1.624989636184182e-06
100.0,21.0,1.0,0.38430026173591614
100.0,21.0,2.0,0.27821388840675354
100.0,21.0,3.0,1.624989636184182e-06
100.0,21.0,4.0,1.624989636184182e-06
100.0,21.0,5.0,1.624989636184182e-06
100.0,21.0,6.0,1.624989636184182e-06
100.0,21.0,7.0,1.624989636184182e-06
100.0,21.0,8.0,1.624989636184182e-06
100.0,21.0,9.0,0.3374517261981964
100.0,21.0,10.0,1.624989636184182e-06
100.0,21.0,11.0,1.624989636184182e-06
100.0,21.0,12.0,1.624989636184182e-06
100.0,21.0,13.0,1.624989636184182e-06
100.0,21.0,14.0,1.624989636184182e-06
100.0,21.0,15.0,1.624989636184182e-06
100.0,21.0,16.0,1.624989636184182e-06
100.0,21.0,17.0,1.624989636184182e-06
100.0,21.0,18.0,1.624989636184182e-06
100.0,21.0,19.0,1.624989636184182e-06
100.0,21.0,20.0,1.624989636184182e-06
100.0,21.0,21.0,1.624989636184182e-06
100.0,21.0,22.0,1.624989636184182e-06
100.0,21.0,23.0,1.624989636184182e-06
100.0,22.0,0.0,6.534908607136458e-06
100.0,22.0,1.0,0.3218010365962982
100.0,22.0,2.0,0.0641745775938034
100.0,22.0,3.0,6.534908607136458e-06
100.0,22.0,4.0,6.534908607136458e-06
100.0,22.0,5.0,6.534908607136458e-06
100.0,22.0,6.0,6.534908607136458e-06
100.0,22.0,7.0,6.534908607136458e-06
100.0,22.0,8.0,6.534908607136458e-06
100.0,22.0,9.0,0.18006257712841034
100.0,22.0,10.0,0.433831125497818
100.0,22.0,11.0,6.534908607136458e-06
100.0,22.0,12.0,6.534908607136458e-06
100.0,22.0,13.0,6.534908607136458e-06
100.0,22.0,14.0,6.534908607136458e-06
100.0,22.0,15.0,6.534908607136458e-06
100.0,22.0,16.0,6.534908607136458e-06
100.0,22.0,17.0,6.534908607136458e-06
100.0,22.0,18.0,6.534908607136458e-06
100.0,22.0,19.0,6.534908607136458e-06
100.0,22.0,20.0,6.534908607136458e-06
100.0,22.0,21.0,6.534908607136458e-06
100.0,22.0,22.0,6.534908607136458e-06
100.0,22.0,23.0,6.534908607136458e-06
100.0,23.0,0.0,1.2432666153472383e-05
100.0,23.0,1.0,0.2867656648159027
100.0,23.0,2.0,0.25753435492515564
100.0,23.0,3.0,1.2432666153472383e-05
100.0,23.0,4.0,1.2432666153472383e-05
100.0,23.0,5.0,1.2432666153472383e-05
100.0,23.0,6.0,1.2432666153472383e-05
100.0,23.0,7.0,1.2432666153472383e-05
100.0,23.0,8.0,1.2432666153472383e-05
100.0,23.0,9.0,0.29184791445732117
100.0,23.0,10.0,0.16360342502593994
100.0,23.0,11.0,1.2432666153472383e-05
100.0,23.0,12.0,1.2432666153472383e-05
100.0,23.0,13.0,1.2432666153472383e-05
100.0,23.0,14.0,1.2432666153472383e-05
100.0,23.0,15.0,1.2432666153472383e-05
100.0,23.0,16.0,1.2432666153472383e-05
100.0,23.0,17.0,1.2432666153472383e-05
100.0,23.0,18.0,1.2432666153472383e-05
100.0,23.0,19.0,1.2432666153472383e-05
100.0,23.0,20.0,1.2432666153472383e-05
100.0,23.0,21.0,1.2432666153472383e-05
100.0,23.0,22.0,1.2432666153472383e-05
100.0,23.0,23.0,1.2432666153472383e-05
100.0,24.0,0.0,2.5224405817425577e-06
100.0,24.0,1.0,0.4149126708507538
100.0,24.0,2.0,2.5224405817425577e-06
100.0,24.0,3.0,2.5224405817425577e-06
100.0,24.0,4.0,2.5224405817425577e-06
100.0,24.0,5.0,2.5224405817425577e-06
100.0,24.0,6.0,2.5224405817425577e-06
100.0,24.0,7.0,2.5224405817425577e-06
100.0,24.0,8.0,2.5224405817425577e-06
100.0,24.0,9.0,0.06843400001525879
100.0,24.0,10.0,0.5166003108024597
100.0,24.0,11.0,2.5224405817425577e-06
100.0,24.0,12.0,2.5224405817425577e-06
100.0,24.0,13.0,2.5224405817425577e-06
100.0,24.0,14.0,2.5224405817425577e-06
100.0,24.0,15.0,2.5224405817425577e-06
100.0,24.0,16.0,2.5224405817425577e-06
100.0,24.0,17.0,2.5224405817425577e-06
100.0,24.0,18.0,2.5224405817425577e-06
100.0,24.0,19.0,2.5224405817425577e-06
100.0,24.0,20.0,2.5224405817425577e-06
100.0,24.0,21.0,2.5224405817425577e-06
100.0,24.0,22.0,2.5224405817425577e-06
100.0,24.0,23.0,2.5224405817425577e-06
100.0,25.0,0.0,1.831268377827655e-06
100.0,25.0,1.0,0.3304848372936249
100.0,25.0,2.0,0.34225666522979736
100.0,25.0,3.0,1.831268377827655e-06
100.0,25.0,4.0,1.831268377827655e-06
100.0,25.0,5.0,1.831268377827655e-06
100.0,25.0,6.0,1.831268377827655e-06
100.0,25.0,7.0,1.831268377827655e-06
100.0,25.0,8.0,1.831268377827655e-06
100.0,25.0,9.0,0.32721996307373047
100.0,25.0,10.0,1.831268377827655e-06
100.0,25.0,11.0,1.831268377827655e-06
100.0,25.0,12.0,1.831268377827655e-06
100.0,25.0,13.0,1.831268377827655e-06
100.0,25.0,14.0,1.831268377827655e-06
100.0,25.0,15.0,1.831268377827655e-06
100.0,25.0,16.0,1.831268377827655e-06
100.0,25.0,17.0,1.831268377827655e-06
100.0,25.0,18.0,1.831268377827655e-06
100.0,25.0,19.0,1.831268377827655e-06
100.0,25.0,20.0,1.831268377827655e-06
100.0,25.0,21.0,1.831268377827655e-06
100.0,25.0,22.0,1.831268377827655e-06
100.0,25.0,23.0,1.831268377827655e-06
100.0,26.0,0.0,6.603230303880991e-06
100.0,26.0,1.0,0.1877121925354004
100.0,26.0,2.0,0.10257767140865326
100.0,26.0,3.0,6.603230303880991e-06
100.0,26.0,4.0,6.603230303880991e-06
