n_topics,topic,word_idx,weight
70.0,18.0,0.0,1.2075029189873021e-05
70.0,18.0,1.0,0.10879742354154587
70.0,18.0,2.0,0.07393055409193039
70.0,18.0,3.0,0.07488903403282166
70.0,18.0,4.0,0.06314551085233688
70.0,18.0,5.0,0.00553629407659173
70.0,18.0,6.0,0.009354546666145325
70.0,18.0,7.0,4.410176188685e-05
70.0,18.0,8.0,1.2075029189873021e-05
70.0,18.0,9.0,0.1657930165529251
70.0,18.0,10.0,0.005814273376017809
70.0,18.0,11.0,0.0020769620314240456
70.0,18.0,12.0,0.09405883401632309
70.0,18.0,13.0,0.03646594658493996
70.0,18.0,14.0,0.359960675239563
70.0,18.0,15.0,1.2075030099367723e-05
70.0,18.0,16.0,1.2075029189873021e-05
70.0,18.0,17.0,1.2075029189873021e-05
70.0,18.0,18.0,1.2075029189873021e-05
70.0,18.0,19.0,1.2075029189873021e-05
70.0,18.0,20.0,1.2075029189873021e-05
70.0,18.0,21.0,1.2075029189873021e-05
70.0,18.0,22.0,1.2075029189873021e-05
70.0,18.0,23.0,1.2075029189873021e-05
70.0,19.0,0.0,1.605362558620982e-05
70.0,19.0,1.0,0.07379882037639618
70.0,19.0,2.0,0.1872333586215973
70.0,19.0,3.0,0.0641259178519249
70.0,19.0,4.0,0.027126431465148926
70.0,19.0,5.0,0.04831515997648239
70.0,19.0,6.0,0.01564774289727211
70.0,19.0,7.0,0.0018374952487647533
70.0,19.0,8.0,1.605362558620982e-05
70.0,19.0,9.0,0.04027676209807396
70.0,19.0,10.0,0.08991768956184387
70.0,19.0,11.0,0.019648361951112747
70.0,19.0,12.0,0.01008220762014389
70.0,19.0,13.0,0.011360668577253819
70.0,19.0,14.0,0.23848244547843933
70.0,19.0,15.0,0.1719864457845688
70.0,19.0,16.0,1.605362558620982e-05
70.0,19.0,17.0,1.605362558620982e-05
70.0,19.0,18.0,1.605362558620982e-05
70.0,19.0,19.0,1.605362558620982e-05
70.0,19.0,20.0,1.605362558620982e-05
70.0,19.0,21.0,1.605362558620982e-05
70.0,19.0,22.0,1.605362558620982e-05
70.0,19.0,23.0,1.605362558620982e-05
70.0,20.0,0.0,1.6447154848719947e-05
70.0,20.0,1.0,0.01010155864059925
70.0,20.0,2.0,0.03963955491781235
70.0,20.0,3.0,0.03734615445137024
70.0,20.0,4.0,0.04263601079583168
70.0,20.0,5.0,0.098001629114151
70.0,20.0,6.0,0.010239082388579845
70.0,20.0,7.0,0.21933896839618683
70.0,20.0,8.0,1.6447154848719947e-05
70.0,20.0,9.0,0.05106005817651749
70.0,20.0,10.0,0.07896603643894196
70.0,20.0,11.0,0.15984033048152924
70.0,20.0,12.0,0.006348633673042059
70.0,20.0,13.0,0.007165849208831787
70.0,20.0,14.0,0.23913520574569702
70.0,20.0,15.0,1.6447154848719947e-05
70.0,20.0,16.0,1.6447154848719947e-05
70.0,20.0,17.0,1.6447154848719947e-05
70.0,20.0,18.0,1.6447154848719947e-05
70.0,20.0,19.0,1.6447154848719947e-05
70.0,20.0,20.0,1.6447154848719947e-05
70.0,20.0,21.0,1.6447154848719947e-05
70.0,20.0,22.0,1.6447154848719947e-05
70.0,20.0,23.0,1.6447154848719947e-05
70.0,21.0,0.0,1.7940457837539725e-05
70.0,21.0,1.0,0.011878813616931438
70.0,21.0,2.0,1.7940457837539725e-05
70.0,21.0,3.0,0.1775388866662979
70.0,21.0,4.0,0.005745396018028259
70.0,21.0,5.0,0.25837603211402893
70.0,21.0,6.0,1.7940457837539725e-05
70.0,21.0,7.0,1.7940457837539725e-05
70.0,21.0,8.0,1.7940457837539725e-05
70.0,21.0,9.0,0.05719377100467682
70.0,21.0,10.0,0.037146128714084625
70.0,21.0,11.0,1.7940863472176716e-05
70.0,21.0,12.0,0.0018491914961487055
70.0,21.0,13.0,0.01782570220530033
70.0,21.0,14.0,0.43217703700065613
70.0,21.0,15.0,1.7940457837539725e-05
70.0,21.0,16.0,1.7940457837539725e-05
70.0,21.0,17.0,1.7940457837539725e-05
70.0,21.0,18.0,1.7940457837539725e-05
70.0,21.0,19.0,1.7940457837539725e-05
70.0,21.0,20.0,1.7940457837539725e-05
70.0,21.0,21.0,1.7940457837539725e-05
70.0,21.0,22.0,1.7940457837539725e-05
70.0,21.0,23.0,1.7940457837539725e-05
70.0,22.0,0.0,9.067004612006713e-06
70.0,22.0,1.0,0.04763643071055412
70.0,22.0,2.0,0.08299434930086136
70.0,22.0,3.0,0.04678831622004509
70.0,22.0,4.0,0.082489013671875
70.0,22.0,5.0,0.030004840344190598
70.0,22.0,6.0,0.028206929564476013
70.0,22.0,7.0,0.002992999507114291
70.0,22.0,8.0,9.067004612006713e-06
70.0,22.0,9.0,9.067004612006713e-06
70.0,22.0,10.0,9.067004612006713e-06
70.0,22.0,11.0,9.067004612006713e-06
70.0,22.0,12.0,9.067004612006713e-06
70.0,22.0,13.0,9.067515748029109e-06
70.0,22.0,14.0,0.6787421107292175
70.0,22.0,15.0,9.067004612006713e-06
70.0,22.0,16.0,9.067004612006713e-06
70.0,22.0,17.0,9.067004612006713e-06
70.0,22.0,18.0,9.067004612006713e-06
70.0,22.0,19.0,9.067004612006713e-06
70.0,22.0,20.0,9.067004612006713e-06
70.0,22.0,21.0,9.067004612006713e-06
70.0,22.0,22.0,9.067004612006713e-06
70.0,22.0,23.0,9.067004612006713e-06
70.0,23.0,0.0,1.2851779501943383e-05
70.0,23.0,1.0,0.05963835492730141
70.0,23.0,2.0,0.11769898235797882
70.0,23.0,3.0,0.01995386742055416
70.0,23.0,4.0,0.14679908752441406
70.0,23.0,5.0,0.010243399068713188
70.0,23.0,6.0,0.004864259157329798
70.0,23.0,7.0,1.2851779501943383e-05
70.0,23.0,8.0,1.2851779501943383e-05
70.0,23.0,9.0,0.016924288123846054
70.0,23.0,10.0,0.024023663252592087
70.0,23.0,11.0,0.05800832808017731
70.0,23.0,12.0,0.010062023997306824
70.0,23.0,13.0,0.1690072864294052
70.0,23.0,14.0,0.36262229084968567
70.0,23.0,15.0,1.2851779501943383e-05
70.0,23.0,16.0,1.2851779501943383e-05
70.0,23.0,17.0,1.2851779501943383e-05
70.0,23.0,18.0,1.2851779501943383e-05
70.0,23.0,19.0,1.2851779501943383e-05
70.0,23.0,20.0,1.2851779501943383e-05
70.0,23.0,21.0,1.2851779501943383e-05
70.0,23.0,22.0,1.2851779501943383e-05
70.0,23.0,23.0,1.2851779501943383e-05
70.0,24.0,0.0,9.71517692960333e-06
70.0,24.0,1.0,0.00029094572528265417
70.0,24.0,2.0,9.71517692960333e-06
70.0,24.0,3.0,9.71517692960333e-06
70.0,24.0,4.0,9.71517692960333e-06
70.0,24.0,5.0,9.71517692960333e-06
70.0,24.0,6.0,9.71517692960333e-06
70.0,24.0,7.0,9.71517692960333e-06
70.0,24.0,8.0,9.71517692960333e-06
70.0,24.0,9.0,0.10326021164655685
70.0,24.0,10.0,0.15420891344547272
70.0,24.0,11.0,0.009298726916313171
70.0,24.0,12.0,0.0009460459696128964
70.0,24.0,13.0,0.18133968114852905
70.0,24.0,14.0,0.36097607016563416
70.0,24.0,15.0,0.18952402472496033
70.0,24.0,16.0,9.71517692960333e-06
70.0,24.0,17.0,9.71517692960333e-06
70.0,24.0,18.0,9.71517692960333e-06
70.0,24.0,19.0,9.71517692960333e-06
70.0,24.0,20.0,9.71517692960333e-06
70.0,24.0,21.0,9.71517692960333e-06
70.0,24.0,22.0,9.71517692960333e-06
70.0,24.0,23.0,9.71517692960333e-06
70.0,25.0,0.0,3.171241758082033e-08
70.0,25.0,1.0,0.008661752566695213
70.0,25.0,2.0,0.02565363608300686
70.0,25.0,3.0,0.02816466987133026
70.0,25.0,4.0,0.36685997247695923
70.0,25.0,5.0,0.16728518903255463
70.0,25.0,6.0,0.03626774251461029
70.0,25.0,7.0,0.36710643768310547
70.0,25.0,8.0,3.171241758082033e-08
70.0,25.0,9.0,3.171241758082033e-08
70.0,25.0,10.0,3.171241758082033e-08
70.0,25.0,11.0,3.171241758082033e-08
70.0,25.0,12.0,3.171241758082033e-08
70.0,25.0,13.0,3.171241758082033e-08
70.0,25.0,14.0,3.171241758082033e-08
70.0,25.0,15.0,3.171241758082033e-08
70.0,25.0,16.0,3.171241758082033e-08
70.0,25.0,17.0,3.171241758082033e-08
70.0,25.0,18.0,3.171241758082033e-08
70.0,25.0,19.0,3.171241758082033e-08
70.0,25.0,20.0,3.171241758082033e-08
70.0,25.0,21.0,3.171241758082033e-08
70.0,25.0,22.0,3.171241758082033e-08
70.0,25.0,23.0,3.171241758082033e-08
70.0,26.0,0.0,7.188662493717857e-06
70.0,26.0,1.0,0.06032775342464447
70.0,26.0,2.0,0.03913847729563713
70.0,26.0,3.0,0.060203518718481064
70.0,26.0,4.0,0.03244657441973686
70.0,26.0,5.0,0.145475372672081
70.0,26.0,6.0,0.006883583031594753
70.0,26.0,7.0,0.4911353588104248
70.0,26.0,8.0,7.188662493717857e-06
70.0,26.0,9.0,0.025551706552505493
70.0,26.0,10.0,0.0229394119232893
70.0,26.0,11.0,0.005895210895687342
70.0,26.0,12.0,0.03513747826218605
70.0,26.0,13.0,0.002096179872751236
70.0,26.0,14.0,0.07269033789634705
70.0,26.0,15.0,7.188662493717857e-06
70.0,26.0,16.0,7.188662493717857e-06
70.0,26.0,17.0,7.188662493717857e-06
70.0,26.0,18.0,7.188662493717857e-06
70.0,26.0,19.0,7.188662493717857e-06
70.0,26.0,20.0,7.188662493717857e-06
70.0,26.0,21.0,7.188662493717857e-06
70.0,26.0,22.0,7.188662493717857e-06
70.0,26.0,23.0,7.188662493717857e-06
70.0,27.0,0.0,8.4736235805849e-09
70.0,27.0,1.0,2.6469115255167708e-05
70.0,27.0,2.0,8.4736235805849e-09
70.0,27.0,3.0,8.4736235805849e-09
70.0,27.0,4.0,8.4736235805849e-09
70.0,27.0,5.0,8.4736235805849e-09
70.0,27.0,6.0,8.4736235805849e-09
70.0,27.0,7.0,0.9999694228172302
70.0,27.0,8.0,8.4736235805849e-09
70.0,27.0,9.0,8.4736235805849e-09
70.0,27.0,10.0,8.4736235805849e-09
70.0,27.0,11.0,8.4736235805849e-09
70.0,27.0,12.0,8.4736235805849e-09
70.0,27.0,13.0,8.4736235805849e-09
70.0,27.0,14.0,8.4736235805849e-09
70.0,27.0,15.0,8.4736235805849e-09
70.0,27.0,16.0,8.4736235805849e-09
70.0,27.0,17.0,8.4736235805849e-09
70.0,27.0,18.0,8.4736235805849e-09
70.0,27.0,19.0,8.4736235805849e-09
70.0,27.0,20.0,8.4736235805849e-09
70.0,27.0,21.0,8.4736235805849e-09
70.0,27.0,22.0,8.4736235805849e-09
70.0,27.0,23.0,3.951474354835227e-06
70.0,28.0,0.0,1.574031193740666e-05
70.0,28.0,1.0,0.06492549926042557
70.0,28.0,2.0,0.02129308320581913
70.0,28.0,3.0,0.010415792465209961
70.0,28.0,4.0,0.18038694560527802
70.0,28.0,5.0,0.003233660012483597
70.0,28.0,6.0,0.09773071855306625
70.0,28.0,7.0,0.00218170671723783
70.0,28.0,8.0,1.574031193740666e-05
70.0,28.0,9.0,0.005071106366813183
70.0,28.0,10.0,0.013650909997522831
70.0,28.0,11.0,0.002819409593939781
70.0,28.0,12.0,0.047641124576330185
70.0,28.0,13.0,0.008046314120292664
70.0,28.0,14.0,0.283780574798584
70.0,28.0,15.0,0.25866571068763733
70.0,28.0,16.0,1.574031193740666e-05
70.0,28.0,17.0,1.574031193740666e-05
70.0,28.0,18.0,1.574031193740666e-05
70.0,28.0,19.0,1.574031193740666e-05
70.0,28.0,20.0,1.574031193740666e-05
70.0,28.0,21.0,1.574031193740666e-05
70.0,28.0,22.0,1.574031193740666e-05
70.0,28.0,23.0,1.574031193740666e-05
70.0,29.0,0.0,1.3334110917639919e-05
70.0,29.0,1.0,1.3334110917639919e-05
70.0,29.0,2.0,1.3334110917639919e-05
70.0,29.0,3.0,1.3334110917639919e-05
70.0,29.0,4.0,1.3334110917639919e-05
70.0,29.0,5.0,0.18055486679077148
70.0,29.0,6.0,0.04974798113107681
70.0,29.0,7.0,0.08996948599815369
70.0,29.0,8.0,1.3334110917639919e-05
70.0,29.0,9.0,3.862577068503015e-05
70.0,29.0,10.0,1.3334110917639919e-05
70.0,29.0,11.0,1.3334110917639919e-05
70.0,29.0,12.0,0.026250679045915604
70.0,29.0,13.0,1.3334110917639919e-05
70.0,29.0,14.0,0.45664164423942566
70.0,29.0,15.0,0.1965700387954712
70.0,29.0,16.0,1.3334110917639919e-05
70.0,29.0,17.0,1.3334110917639919e-05
70.0,29.0,18.0,1.3334110917639919e-05
70.0,29.0,19.0,1.3334110917639919e-05
70.0,29.0,20.0,1.3334110917639919e-05
70.0,29.0,21.0,1.3334110917639919e-05
70.0,29.0,22.0,1.3334110917639919e-05
70.0,29.0,23.0,1.3334110917639919e-05
70.0,30.0,0.0,2.9098316645104205e-06
70.0,30.0,1.0,2.9098316645104205e-06
70.0,30.0,2.0,2.9098316645104205e-06
70.0,30.0,3.0,2.9098316645104205e-06
70.0,30.0,4.0,2.9098316645104205e-06
70.0,30.0,5.0,2.9098316645104205e-06
70.0,30.0,6.0,2.9098316645104205e-06
70.0,30.0,7.0,2.9098316645104205e-06
70.0,30.0,8.0,2.9098316645104205e-06
70.0,30.0,9.0,0.0001583889388712123
70.0,30.0,10.0,1.3196688087191433e-05
70.0,30.0,11.0,2.6561328922980465e-05
70.0,30.0,12.0,2.909904196712887e-06
70.0,30.0,13.0,6.445877079386264e-05
70.0,30.0,14.0,0.9996821284294128
70.0,30.0,15.0,2.9098316645104205e-06
70.0,30.0,16.0,2.9098316645104205e-06
70.0,30.0,17.0,2.9098316645104205e-06
70.0,30.0,18.0,2.9098316645104205e-06
70.0,30.0,19.0,2.9098316645104205e-06
70.0,30.0,20.0,2.9098316645104205e-06
70.0,30.0,21.0,2.9098316645104205e-06
70.0,30.0,22.0,2.9098316645104205e-06
70.0,30.0,23.0,2.9098316645104205e-06
70.0,31.0,0.0,4.0309474570676684e-05
70.0,31.0,1.0,0.01758878491818905
70.0,31.0,2.0,0.004428166430443525
70.0,31.0,3.0,4.0309474570676684e-05
70.0,31.0,4.0,4.0309474570676684e-05
70.0,31.0,5.0,4.0309474570676684e-05
70.0,31.0,6.0,4.0309474570676684e-05
70.0,31.0,7.0,4.0309474570676684e-05
70.0,31.0,8.0,4.0309474570676684e-05
70.0,31.0,9.0,4.0309474570676684e-05
70.0,31.0,10.0,4.0309474570676684e-05
70.0,31.0,11.0,4.0309474570676684e-05
70.0,31.0,12.0,4.0309474570676684e-05
70.0,31.0,13.0,4.0309474570676684e-05
70.0,31.0,14.0,4.0309474570676684e-05
70.0,31.0,15.0,4.0309474570676684e-05
70.0,31.0,16.0,4.0309474570676684e-05
70.0,31.0,17.0,4.0309474570676684e-05
70.0,31.0,18.0,0.6369016170501709
70.0,31.0,19.0,0.3402753174304962
70.0,31.0,20.0,4.0309474570676684e-05
70.0,31.0,21.0,4.0309474570676684e-05
70.0,31.0,22.0,4.0309474570676684e-05
70.0,31.0,23.0,4.0309474570676684e-05
70.0,32.0,0.0,1.5667823390685953e-05
70.0,32.0,1.0,0.017458060756325722
70.0,32.0,2.0,0.013391165994107723
70.0,32.0,3.0,0.027632392942905426
70.0,32.0,4.0,1.5667823390685953e-05
70.0,32.0,5.0,0.10241881012916565
70.0,32.0,6.0,0.004243948496878147
70.0,32.0,7.0,0.03733101487159729
70.0,32.0,8.0,1.5667823390685953e-05
70.0,32.0,9.0,1.5667823390685953e-05
70.0,32.0,10.0,0.08557819575071335
70.0,32.0,11.0,0.28168347477912903
70.0,32.0,12.0,0.06555119156837463
70.0,32.0,13.0,0.014485865831375122
70.0,32.0,14.0,0.35002222657203674
70.0,32.0,15.0,1.5667823390685953e-05
70.0,32.0,16.0,1.5667823390685953e-05
70.0,32.0,17.0,1.5667823390685953e-05
70.0,32.0,18.0,1.5667823390685953e-05
70.0,32.0,19.0,1.5667823390685953e-05
70.0,32.0,20.0,1.5667823390685953e-05
70.0,32.0,21.0,1.5667823390685953e-05
70.0,32.0,22.0,1.5667823390685953e-05
70.0,32.0,23.0,1.5667823390685953e-05
70.0,33.0,0.0,8.289585018417256e-09
70.0,33.0,1.0,0.6440035700798035
70.0,33.0,2.0,0.3553810715675354
70.0,33.0,3.0,0.0005035226931795478
70.0,33.0,4.0,0.00011173028178745881
70.0,33.0,5.0,8.289585018417256e-09
70.0,33.0,6.0,8.289585018417256e-09
70.0,33.0,7.0,8.289585018417256e-09
70.0,33.0,8.0,8.289585018417256e-09
70.0,33.0,9.0,8.289585018417256e-09
70.0,33.0,10.0,8.289585018417256e-09
70.0,33.0,11.0,8.289585018417256e-09
70.0,33.0,12.0,8.289585018417256e-09
70.0,33.0,13.0,8.289585018417256e-09
70.0,33.0,14.0,8.289585018417256e-09
70.0,33.0,15.0,8.289585018417256e-09
70.0,33.0,16.0,8.289585018417256e-09
70.0,33.0,17.0,8.289585018417256e-09
70.0,33.0,18.0,8.289585018417256e-09
70.0,33.0,19.0,8.289585018417256e-09
70.0,33.0,20.0,8.289585018417256e-09
70.0,33.0,21.0,8.289585018417256e-09
70.0,33.0,22.0,8.289585018417256e-09
70.0,33.0,23.0,8.289585018417256e-09
70.0,34.0,0.0,6.998029220994795e-06
70.0,34.0,1.0,4.6354791265912354e-05
70.0,34.0,2.0,0.014116952195763588
70.0,34.0,3.0,0.03505851328372955
70.0,34.0,4.0,0.004698560573160648
70.0,34.0,5.0,0.0015138130402192473
70.0,34.0,6.0,0.011791141703724861
70.0,34.0,7.0,6.998029220994795e-06
70.0,34.0,8.0,6.998029220994795e-06
70.0,34.0,9.0,0.5455266237258911
70.0,34.0,10.0,0.0048974137753248215
70.0,34.0,11.0,0.004719119518995285
70.0,34.0,12.0,0.003952170722186565
70.0,34.0,13.0,0.07479357719421387
70.0,34.0,14.0,0.29880183935165405
70.0,34.0,15.0,6.998029220994795e-06
70.0,34.0,16.0,6.998029220994795e-06
70.0,34.0,17.0,6.998029220994795e-06
70.0,34.0,18.0,6.998029220994795e-06
70.0,34.0,19.0,6.998029220994795e-06
70.0,34.0,20.0,6.998029220994795e-06
70.0,34.0,21.0,6.998029220994795e-06
70.0,34.0,22.0,6.998029220994795e-06
70.0,34.0,23.0,6.998029220994795e-06
70.0,35.0,0.0,1.1031513167836238e-05
70.0,35.0,1.0,0.04450397193431854
70.0,35.0,2.0,0.09021858870983124
70.0,35.0,3.0,0.1051042303442955
70.0,35.0,4.0,0.041483111679553986
70.0,35.0,5.0,0.06821008026599884
70.0,35.0,6.0,0.004784983117133379
70.0,35.0,7.0,1.1031513167836238e-05
70.0,35.0,8.0,1.1031513167836238e-05
70.0,35.0,9.0,0.0009331399342045188
70.0,35.0,10.0,0.1996493637561798
70.0,35.0,11.0,0.14182046055793762
70.0,35.0,12.0,0.13049468398094177
70.0,35.0,13.0,0.014859330840408802
70.0,35.0,14.0,0.1578056961297989
70.0,35.0,15.0,1.1031513167836238e-05
70.0,35.0,16.0,1.1031513167836238e-05
70.0,35.0,17.0,1.1031513167836238e-05
70.0,35.0,18.0,1.1031513167836238e-05
70.0,35.0,19.0,1.1031513167836238e-05
70.0,35.0,20.0,1.1031513167836238e-05
70.0,35.0,21.0,1.1031513167836238e-05
70.0,35.0,22.0,1.1031513167836238e-05
70.0,35.0,23.0,1.1031513167836238e-05
70.0,36.0,0.0,1.2775495633832179e-05
70.0,36.0,1.0,0.06454157084226608
70.0,36.0,2.0,0.0384642630815506
70.0,36.0,3.0,0.03329714015126228
70.0,36.0,4.0,0.0002715150185395032
70.0,36.0,5.0,0.09388136863708496
70.0,36.0,6.0,0.019314559176564217
70.0,36.0,7.0,1.2775495633832179e-05
70.0,36.0,8.0,1.2775495633832179e-05
70.0,36.0,9.0,1.2775495633832179e-05
70.0,36.0,10.0,0.08020608127117157
70.0,36.0,11.0,0.24191653728485107
70.0,36.0,12.0,0.12195519357919693
70.0,36.0,13.0,0.026521850377321243
70.0,36.0,14.0,0.27946391701698303
70.0,36.0,15.0,1.2775495633832179e-05
70.0,36.0,16.0,1.2775495633832179e-05
70.0,36.0,17.0,1.2775495633832179e-05
70.0,36.0,18.0,1.2775495633832179e-05
70.0,36.0,19.0,1.2775495633832179e-05
70.0,36.0,20.0,1.2775495633832179e-05
70.0,36.0,21.0,1.2775495633832179e-05
70.0,36.0,22.0,1.2775495633832179e-05
70.0,36.0,23.0,1.2775495633832179e-05
70.0,37.0,0.0,1.0502578334126156e-05
70.0,37.0,1.0,0.03156150504946709
70.0,37.0,2.0,1.0502579243620858e-05
70.0,37.0,3.0,0.24626316130161285
70.0,37.0,4.0,0.02217889204621315
70.0,37.0,5.0,0.0008728608372621238
70.0,37.0,6.0,4.547637945506722e-05
70.0,37.0,7.0,1.0502578334126156e-05
70.0,37.0,8.0,1.0502578334126156e-05
70.0,37.0,9.0,0.003376093925908208
70.0,37.0,10.0,0.036586496978998184
70.0,37.0,11.0,0.14783325791358948
70.0,37.0,12.0,0.15338164567947388
70.0,37.0,13.0,0.039258960634469986
70.0,37.0,14.0,0.09800345450639725
70.0,37.0,15.0,0.22051219642162323
70.0,37.0,16.0,1.0502578334126156e-05
70.0,37.0,17.0,1.0502578334126156e-05
70.0,37.0,18.0,1.0502578334126156e-05
70.0,37.0,19.0,1.0502578334126156e-05
70.0,37.0,20.0,1.0502578334126156e-05
70.0,37.0,21.0,1.0502578334126156e-05
70.0,37.0,22.0,1.0502578334126156e-05
70.0,37.0,23.0,1.0502578334126156e-05
70.0,38.0,0.0,9.498583494860213e-06
70.0,38.0,1.0,0.1455976366996765
70.0,38.0,2.0,0.03189859539270401
70.0,38.0,3.0,0.06797923147678375
70.0,38.0,4.0,0.03172185271978378
70.0,38.0,5.0,0.1840742528438568
70.0,38.0,6.0,0.009265081956982613
70.0,38.0,7.0,9.498583494860213e-06
70.0,38.0,8.0,9.498583494860213e-06
70.0,38.0,9.0,0.08349452912807465
70.0,38.0,10.0,0.13651330769062042
70.0,38.0,11.0,0.04855950549244881
70.0,38.0,12.0,0.01495138369500637
70.0,38.0,13.0,0.1535797417163849
70.0,38.0,14.0,0.09225095808506012
70.0,38.0,15.0,9.498604413238354e-06
70.0,38.0,16.0,9.498583494860213e-06
70.0,38.0,17.0,9.498583494860213e-06
70.0,38.0,18.0,9.498583494860213e-06
70.0,38.0,19.0,9.498583494860213e-06
70.0,38.0,20.0,9.498583494860213e-06
70.0,38.0,21.0,9.498583494860213e-06
70.0,38.0,22.0,9.498583494860213e-06
70.0,38.0,23.0,9.498583494860213e-06
70.0,39.0,0.0,1.572206315358926e-06
70.0,39.0,1.0,0.0001862259377958253
70.0,39.0,2.0,1.5722210946478299e-06
70.0,39.0,3.0,1.572206315358926e-06
70.0,39.0,4.0,1.572206315358926e-06
70.0,39.0,5.0,1.572206315358926e-06
70.0,39.0,6.0,1.572206315358926e-06
70.0,39.0,7.0,1.572206315358926e-06
70.0,39.0,8.0,1.572206315358926e-06
70.0,39.0,9.0,0.00024164571368601173
70.0,39.0,10.0,0.00021535190171562135
70.0,39.0,11.0,0.00020575070811901242
70.0,39.0,12.0,0.00012817482638638467
70.0,39.0,13.0,0.9989944696426392
70.0,39.0,14.0,1.5722073385404656e-06
70.0,39.0,15.0,1.572206315358926e-06
70.0,39.0,16.0,1.572206315358926e-06
70.0,39.0,17.0,1.572206315358926e-06
70.0,39.0,18.0,1.572206315358926e-06
70.0,39.0,19.0,1.572206315358926e-06
70.0,39.0,20.0,1.572206315358926e-06
70.0,39.0,21.0,1.572206315358926e-06
70.0,39.0,22.0,1.572206315358926e-06
70.0,39.0,23.0,1.572206315358926e-06
70.0,40.0,0.0,1.800637983251363e-05
70.0,40.0,1.0,0.07658799737691879
70.0,40.0,2.0,0.05845193937420845
70.0,40.0,3.0,0.12837380170822144
70.0,40.0,4.0,0.04122289642691612
70.0,40.0,5.0,0.09871046990156174
70.0,40.0,6.0,0.031350839883089066
70.0,40.0,7.0,0.03544911369681358
70.0,40.0,8.0,1.800637983251363e-05
70.0,40.0,9.0,0.0901179164648056
70.0,40.0,10.0,0.022703945636749268
70.0,40.0,11.0,0.0046844882890582085
70.0,40.0,12.0,0.00601064320653677
70.0,40.0,13.0,0.09332439303398132
70.0,40.0,14.0,0.3128134310245514
70.0,40.0,15.0,1.800637983251363e-05
70.0,40.0,16.0,1.800637983251363e-05
70.0,40.0,17.0,1.800637983251363e-05
70.0,40.0,18.0,1.800637983251363e-05
70.0,40.0,19.0,1.800637983251363e-05
70.0,40.0,20.0,1.800637983251363e-05
70.0,40.0,21.0,1.800637983251363e-05
70.0,40.0,22.0,1.800637983251363e-05
70.0,40.0,23.0,1.800637983251363e-05
70.0,41.0,0.0,5.864380455022911e-06
70.0,41.0,1.0,5.864380455022911e-06
70.0,41.0,2.0,5.864380455022911e-06
70.0,41.0,3.0,5.864380455022911e-06
70.0,41.0,4.0,5.864380455022911e-06
70.0,41.0,5.0,5.864380455022911e-06
70.0,41.0,6.0,5.864380455022911e-06
70.0,41.0,7.0,5.864380455022911e-06
70.0,41.0,8.0,5.864380455022911e-06
70.0,41.0,9.0,0.3362782895565033
70.0,41.0,10.0,0.0783129334449768
70.0,41.0,11.0,0.17611528933048248
70.0,41.0,12.0,0.1347535103559494
70.0,41.0,13.0,0.10847979784011841
70.0,41.0,14.0,0.09708088636398315
70.0,41.0,15.0,0.06887958943843842
70.0,41.0,16.0,5.864380455022911e-06
70.0,41.0,17.0,5.864380455022911e-06
70.0,41.0,18.0,5.864380455022911e-06
70.0,41.0,19.0,5.864380455022911e-06
70.0,41.0,20.0,5.864380455022911e-06
70.0,41.0,21.0,5.864380455022911e-06
70.0,41.0,22.0,5.864380455022911e-06
70.0,41.0,23.0,5.864380455022911e-06
70.0,42.0,0.0,7.950046892801765e-06
70.0,42.0,1.0,0.055441003292798996
70.0,42.0,2.0,0.04631274938583374
70.0,42.0,3.0,0.07627108693122864
70.0,42.0,4.0,0.2673804461956024
70.0,42.0,5.0,0.054483309388160706
70.0,42.0,6.0,0.006256771273910999
70.0,42.0,7.0,0.03753387928009033
70.0,42.0,8.0,7.950046892801765e-06
70.0,42.0,9.0,0.005049579311162233
70.0,42.0,10.0,0.06217506527900696
70.0,42.0,11.0,0.02371954545378685
70.0,42.0,12.0,0.03349911794066429
70.0,42.0,13.0,0.054448045790195465
70.0,42.0,14.0,0.021131109446287155
70.0,42.0,15.0,0.2562187612056732
70.0,42.0,16.0,7.950046892801765e-06
70.0,42.0,17.0,7.950046892801765e-06
70.0,42.0,18.0,7.950046892801765e-06
70.0,42.0,19.0,7.950046892801765e-06
70.0,42.0,20.0,7.950046892801765e-06
70.0,42.0,21.0,7.950046892801765e-06
70.0,42.0,22.0,7.950046892801765e-06
70.0,42.0,23.0,7.950046892801765e-06
70.0,43.0,0.0,1.2543623597593978e-05
70.0,43.0,1.0,0.045456789433956146
70.0,43.0,2.0,0.07678251713514328
70.0,43.0,3.0,0.06692847609519958
70.0,43.0,4.0,0.0876167044043541
70.0,43.0,5.0,0.31891757249832153
70.0,43.0,6.0,0.021576538681983948
70.0,43.0,7.0,0.006281699053943157
70.0,43.0,8.0,1.2543623597593978e-05
70.0,43.0,9.0,0.010871424339711666
70.0,43.0,10.0,0.10066715627908707
70.0,43.0,11.0,0.018564114347100258
70.0,43.0,12.0,0.027803918346762657
70.0,43.0,13.0,0.02878502942621708
70.0,43.0,14.0,0.189610093832016
70.0,43.0,15.0,1.2543623597593978e-05
70.0,43.0,16.0,1.2543623597593978e-05
70.0,43.0,17.0,1.2543623597593978e-05
70.0,43.0,18.0,1.2543623597593978e-05
70.0,43.0,19.0,1.2543623597593978e-05
70.0,43.0,20.0,1.2543623597593978e-05
