n_topics,topic,word_idx,weight
90.0,87.0,0.0,5.42338682407717e-07
90.0,87.0,1.0,0.0017243853071704507
90.0,87.0,2.0,5.42338682407717e-07
90.0,87.0,3.0,5.42338682407717e-07
90.0,87.0,4.0,5.42338682407717e-07
90.0,87.0,5.0,5.42338682407717e-07
90.0,87.0,6.0,5.42338682407717e-07
90.0,87.0,7.0,5.42338682407717e-07
90.0,87.0,8.0,5.42338682407717e-07
90.0,87.0,9.0,0.28976738452911377
90.0,87.0,10.0,0.7084969282150269
90.0,87.0,11.0,5.42338682407717e-07
90.0,87.0,12.0,5.42338682407717e-07
90.0,87.0,13.0,5.42338682407717e-07
90.0,87.0,14.0,5.42338682407717e-07
90.0,87.0,15.0,5.42338682407717e-07
90.0,87.0,16.0,5.42338682407717e-07
90.0,87.0,17.0,5.42338682407717e-07
90.0,87.0,18.0,5.42338682407717e-07
90.0,87.0,19.0,5.42338682407717e-07
90.0,87.0,20.0,5.42338682407717e-07
90.0,87.0,21.0,5.42338682407717e-07
90.0,87.0,22.0,5.42338682407717e-07
90.0,87.0,23.0,5.42338682407717e-07
90.0,88.0,0.0,5.008510015613865e-06
90.0,88.0,1.0,0.011211024597287178
90.0,88.0,2.0,5.008510015613865e-06
90.0,88.0,3.0,2.3850299839978106e-05
90.0,88.0,4.0,0.0054258545860648155
90.0,88.0,5.0,5.008510015613865e-06
90.0,88.0,6.0,5.008510015613865e-06
90.0,88.0,7.0,5.008510015613865e-06
90.0,88.0,8.0,5.008510015613865e-06
90.0,88.0,9.0,0.0012693832395598292
90.0,88.0,10.0,0.33247479796409607
90.0,88.0,11.0,0.010114839300513268
90.0,88.0,12.0,0.6393951177597046
90.0,88.0,13.0,5.008510015613865e-06
90.0,88.0,14.0,5.008510015613865e-06
90.0,88.0,15.0,5.008510015613865e-06
90.0,88.0,16.0,5.008510015613865e-06
90.0,88.0,17.0,5.008510015613865e-06
90.0,88.0,18.0,5.008510015613865e-06
90.0,88.0,19.0,5.008510015613865e-06
90.0,88.0,20.0,5.008510015613865e-06
90.0,88.0,21.0,5.008510015613865e-06
90.0,88.0,22.0,5.008510015613865e-06
90.0,88.0,23.0,5.008510015613865e-06
90.0,89.0,0.0,3.658624564195634e-06
90.0,89.0,1.0,0.16917474567890167
90.0,89.0,2.0,0.21950629353523254
90.0,89.0,3.0,0.11214574426412582
90.0,89.0,4.0,0.16570386290550232
90.0,89.0,5.0,3.658624564195634e-06
90.0,89.0,6.0,3.658624564195634e-06
90.0,89.0,7.0,3.658624564195634e-06
90.0,89.0,8.0,3.658624564195634e-06
90.0,89.0,9.0,0.11137936264276505
90.0,89.0,10.0,0.12748576700687408
90.0,89.0,11.0,0.0945420041680336
90.0,89.0,12.0,3.658624564195634e-06
90.0,89.0,13.0,3.658624564195634e-06
90.0,89.0,14.0,3.658624564195634e-06
90.0,89.0,15.0,3.658624564195634e-06
90.0,89.0,16.0,3.658624564195634e-06
90.0,89.0,17.0,3.658624564195634e-06
90.0,89.0,18.0,3.658624564195634e-06
90.0,89.0,19.0,3.658624564195634e-06
90.0,89.0,20.0,3.658624564195634e-06
90.0,89.0,21.0,3.658624564195634e-06
90.0,89.0,22.0,3.658624564195634e-06
90.0,89.0,23.0,3.658624564195634e-06
90.0,90.0,0.0,4.9122081691166386e-05
90.0,90.0,1.0,0.09531247615814209
90.0,90.0,2.0,4.9122081691166386e-05
90.0,90.0,3.0,0.0322023369371891
90.0,90.0,4.0,4.9122081691166386e-05
90.0,90.0,5.0,4.9122081691166386e-05
90.0,90.0,6.0,4.9122081691166386e-05
90.0,90.0,7.0,4.9122081691166386e-05
90.0,90.0,8.0,4.9122081691166386e-05
90.0,90.0,9.0,4.9122081691166386e-05
90.0,90.0,10.0,4.9122081691166386e-05
90.0,90.0,11.0,4.9122081691166386e-05
90.0,90.0,12.0,4.9122081691166386e-05
90.0,90.0,13.0,4.9122081691166386e-05
90.0,90.0,14.0,4.9122081691166386e-05
90.0,90.0,15.0,4.9122081691166386e-05
90.0,90.0,16.0,4.9122081691166386e-05
90.0,90.0,17.0,4.9122081691166386e-05
90.0,90.0,18.0,4.9122081691166386e-05
90.0,90.0,19.0,0.871453583240509
90.0,90.0,20.0,4.9122081691166386e-05
90.0,90.0,21.0,4.9122081691166386e-05
90.0,90.0,22.0,4.9122081691166386e-05
90.0,90.0,23.0,4.9122081691166386e-05
100.0,1.0,0.0,1.2825209523725789e-05
100.0,1.0,1.0,1.2825209523725789e-05
100.0,1.0,2.0,0.0084555484354496
100.0,1.0,3.0,0.04672180488705635
100.0,1.0,4.0,0.13641466200351715
100.0,1.0,5.0,0.12979786098003387
100.0,1.0,6.0,1.2825209523725789e-05
100.0,1.0,7.0,1.2825209523725789e-05
100.0,1.0,8.0,1.2825209523725789e-05
100.0,1.0,9.0,0.39272475242614746
100.0,1.0,10.0,0.057298507541418076
100.0,1.0,11.0,0.1070910170674324
100.0,1.0,12.0,0.12129063904285431
100.0,1.0,13.0,1.2825209523725789e-05
100.0,1.0,14.0,1.2825209523725789e-05
100.0,1.0,15.0,1.2825209523725789e-05
100.0,1.0,16.0,1.2825209523725789e-05
100.0,1.0,17.0,1.2825209523725789e-05
100.0,1.0,18.0,1.2825209523725789e-05
100.0,1.0,19.0,1.2825209523725789e-05
100.0,1.0,20.0,1.2825209523725789e-05
100.0,1.0,21.0,1.2825209523725789e-05
100.0,1.0,22.0,1.2825209523725789e-05
100.0,1.0,23.0,1.2825209523725789e-05
100.0,2.0,0.0,3.1317074444814352e-06
100.0,2.0,1.0,0.002183097181841731
100.0,2.0,2.0,0.039701785892248154
100.0,2.0,3.0,0.12446770817041397
100.0,2.0,4.0,0.22394399344921112
100.0,2.0,5.0,3.1317074444814352e-06
100.0,2.0,6.0,3.1317074444814352e-06
100.0,2.0,7.0,3.1317074444814352e-06
100.0,2.0,8.0,3.1317074444814352e-06
100.0,2.0,9.0,0.41973111033439636
100.0,2.0,10.0,0.11753635853528976
100.0,2.0,11.0,0.07238263636827469
100.0,2.0,12.0,3.1331901482190005e-06
100.0,2.0,13.0,3.1317074444814352e-06
100.0,2.0,14.0,3.1317074444814352e-06
100.0,2.0,15.0,3.1317074444814352e-06
100.0,2.0,16.0,3.1317074444814352e-06
100.0,2.0,17.0,3.1317074444814352e-06
100.0,2.0,18.0,3.1317074444814352e-06
100.0,2.0,19.0,3.1317074444814352e-06
100.0,2.0,20.0,3.1317074444814352e-06
100.0,2.0,21.0,3.1317074444814352e-06
100.0,2.0,22.0,3.1317074444814352e-06
100.0,2.0,23.0,3.1317074444814352e-06
100.0,3.0,0.0,2.0655341359088197e-05
100.0,3.0,1.0,0.06370196491479874
100.0,3.0,2.0,0.10023129731416702
100.0,3.0,3.0,2.0655341359088197e-05
100.0,3.0,4.0,2.0655341359088197e-05
100.0,3.0,5.0,2.0655341359088197e-05
100.0,3.0,6.0,2.0655341359088197e-05
100.0,3.0,7.0,2.0655341359088197e-05
100.0,3.0,8.0,2.0655341359088197e-05
100.0,3.0,9.0,2.0655341359088197e-05
100.0,3.0,10.0,2.0655341359088197e-05
100.0,3.0,11.0,2.0655341359088197e-05
100.0,3.0,12.0,2.0655341359088197e-05
100.0,3.0,13.0,2.0655341359088197e-05
100.0,3.0,14.0,2.0655341359088197e-05
100.0,3.0,15.0,2.0655341359088197e-05
100.0,3.0,16.0,2.0655341359088197e-05
100.0,3.0,17.0,2.0655341359088197e-05
100.0,3.0,18.0,0.8356329202651978
100.0,3.0,19.0,2.0655341359088197e-05
100.0,3.0,20.0,2.0655341359088197e-05
100.0,3.0,21.0,2.0655341359088197e-05
100.0,3.0,22.0,2.0655341359088197e-05
100.0,3.0,23.0,2.0655341359088197e-05
100.0,4.0,0.0,2.7879124900209717e-05
100.0,4.0,1.0,0.14102596044540405
100.0,4.0,2.0,0.013760783709585667
100.0,4.0,3.0,0.036162883043289185
100.0,4.0,4.0,0.20317263901233673
100.0,4.0,5.0,0.30139338970184326
100.0,4.0,6.0,2.7879124900209717e-05
100.0,4.0,7.0,2.7879124900209717e-05
100.0,4.0,8.0,2.7879124900209717e-05
100.0,4.0,9.0,0.00871786754578352
100.0,4.0,10.0,0.029081566259264946
100.0,4.0,11.0,0.11665865033864975
100.0,4.0,12.0,0.1496080905199051
100.0,4.0,13.0,2.7879124900209717e-05
100.0,4.0,14.0,2.7879124900209717e-05
100.0,4.0,15.0,2.7879124900209717e-05
100.0,4.0,16.0,2.7879124900209717e-05
100.0,4.0,17.0,2.7879124900209717e-05
100.0,4.0,18.0,2.7879124900209717e-05
100.0,4.0,19.0,2.7879124900209717e-05
100.0,4.0,20.0,2.7879124900209717e-05
100.0,4.0,21.0,2.7879124900209717e-05
100.0,4.0,22.0,2.7879124900209717e-05
100.0,4.0,23.0,2.7879124900209717e-05
100.0,5.0,0.0,2.7379706807550974e-05
100.0,5.0,1.0,0.029779696837067604
100.0,5.0,2.0,0.02640181966125965
100.0,5.0,3.0,0.05054457485675812
100.0,5.0,4.0,0.3269508481025696
100.0,5.0,5.0,0.19712074100971222
100.0,5.0,6.0,2.7379706807550974e-05
100.0,5.0,7.0,2.7379706807550974e-05
100.0,5.0,8.0,2.7379706807550974e-05
100.0,5.0,9.0,0.07676990330219269
100.0,5.0,10.0,0.16246789693832397
100.0,5.0,11.0,0.07892074435949326
100.0,5.0,12.0,0.05063313618302345
100.0,5.0,13.0,2.7379706807550974e-05
100.0,5.0,14.0,2.7379706807550974e-05
100.0,5.0,15.0,2.7379706807550974e-05
100.0,5.0,16.0,2.7379706807550974e-05
100.0,5.0,17.0,2.7379706807550974e-05
100.0,5.0,18.0,2.7379706807550974e-05
100.0,5.0,19.0,2.7379706807550974e-05
100.0,5.0,20.0,2.7379706807550974e-05
100.0,5.0,21.0,2.7379706807550974e-05
100.0,5.0,22.0,2.7379706807550974e-05
100.0,5.0,23.0,2.7379706807550974e-05
100.0,6.0,0.0,1.1151243597851135e-05
100.0,6.0,1.0,0.03685886040329933
100.0,6.0,2.0,0.10593070834875107
100.0,6.0,3.0,0.19423218071460724
100.0,6.0,4.0,0.10865788906812668
100.0,6.0,5.0,0.300919771194458
100.0,6.0,6.0,1.1151243597851135e-05
100.0,6.0,7.0,1.1151243597851135e-05
100.0,6.0,8.0,1.1151243597851135e-05
100.0,6.0,9.0,0.05245307460427284
100.0,6.0,10.0,0.011101488955318928
100.0,6.0,11.0,0.18966758251190186
100.0,6.0,12.0,1.1151243597851135e-05
100.0,6.0,13.0,1.1151243597851135e-05
100.0,6.0,14.0,1.1151243597851135e-05
100.0,6.0,15.0,1.1151243597851135e-05
100.0,6.0,16.0,1.1151243597851135e-05
100.0,6.0,17.0,1.1151243597851135e-05
100.0,6.0,18.0,1.1151243597851135e-05
100.0,6.0,19.0,1.1151243597851135e-05
100.0,6.0,20.0,1.1151243597851135e-05
100.0,6.0,21.0,1.1151243597851135e-05
100.0,6.0,22.0,1.1151243597851135e-05
100.0,6.0,23.0,1.1151243597851135e-05
100.0,7.0,0.0,3.7657459870388266e-06
100.0,7.0,1.0,0.06454725563526154
100.0,7.0,2.0,0.2354477047920227
100.0,7.0,3.0,0.106284499168396
100.0,7.0,4.0,0.003958871588110924
100.0,7.0,5.0,3.7657459870388266e-06
100.0,7.0,6.0,3.7657459870388266e-06
100.0,7.0,7.0,3.7657459870388266e-06
100.0,7.0,8.0,3.7657459870388266e-06
100.0,7.0,9.0,0.013021658174693584
100.0,7.0,10.0,0.035354133695364
100.0,7.0,11.0,0.2650858759880066
100.0,7.0,12.0,0.2762397229671478
100.0,7.0,13.0,3.7657459870388266e-06
100.0,7.0,14.0,3.7657459870388266e-06
100.0,7.0,15.0,3.7657459870388266e-06
100.0,7.0,16.0,3.7657459870388266e-06
100.0,7.0,17.0,3.7657459870388266e-06
100.0,7.0,18.0,3.7657459870388266e-06
100.0,7.0,19.0,3.7657459870388266e-06
100.0,7.0,20.0,3.7657459870388266e-06
100.0,7.0,21.0,3.7657459870388266e-06
100.0,7.0,22.0,3.7657459870388266e-06
100.0,7.0,23.0,3.7657459870388266e-06
100.0,8.0,0.0,1.0715696589613799e-05
100.0,8.0,1.0,0.07117624580860138
100.0,8.0,2.0,0.11952896416187286
100.0,8.0,3.0,0.1158820167183876
100.0,8.0,4.0,0.1359407901763916
100.0,8.0,5.0,0.3875839114189148
100.0,8.0,6.0,1.0715696589613799e-05
100.0,8.0,7.0,1.0715696589613799e-05
100.0,8.0,8.0,1.0715696589613799e-05
100.0,8.0,9.0,0.038759976625442505
100.0,8.0,10.0,0.1272244155406952
100.0,8.0,11.0,0.0030561252497136593
100.0,8.0,12.0,0.0006868541240692139
100.0,8.0,13.0,1.0715696589613799e-05
100.0,8.0,14.0,1.0715696589613799e-05
100.0,8.0,15.0,1.0715696589613799e-05
100.0,8.0,16.0,1.0715696589613799e-05
100.0,8.0,17.0,1.0715696589613799e-05
100.0,8.0,18.0,1.0715696589613799e-05
100.0,8.0,19.0,1.0715696589613799e-05
100.0,8.0,20.0,1.0715696589613799e-05
100.0,8.0,21.0,1.0715696589613799e-05
100.0,8.0,22.0,1.0715696589613799e-05
100.0,8.0,23.0,1.0715696589613799e-05
100.0,9.0,0.0,1.7336056771455333e-05
100.0,9.0,1.0,0.06182253360748291
100.0,9.0,2.0,0.2177562564611435
100.0,9.0,3.0,0.08253370225429535
100.0,9.0,4.0,0.2485070824623108
100.0,9.0,5.0,0.08861716836690903
100.0,9.0,6.0,1.7336056771455333e-05
100.0,9.0,7.0,1.7336056771455333e-05
100.0,9.0,8.0,1.7336056771455333e-05
100.0,9.0,9.0,0.011442374438047409
100.0,9.0,10.0,0.10887718945741653
100.0,9.0,11.0,0.006240409798920155
100.0,9.0,12.0,0.02390400879085064
100.0,9.0,13.0,0.15005657076835632
100.0,9.0,14.0,1.7336056771455333e-05
100.0,9.0,15.0,1.7336056771455333e-05
100.0,9.0,16.0,1.7336056771455333e-05
100.0,9.0,17.0,1.7336056771455333e-05
100.0,9.0,18.0,1.7336056771455333e-05
100.0,9.0,19.0,1.7336056771455333e-05
100.0,9.0,20.0,1.7336056771455333e-05
100.0,9.0,21.0,1.7336056771455333e-05
100.0,9.0,22.0,1.7336056771455333e-05
100.0,9.0,23.0,1.7336056771455333e-05
100.0,10.0,0.0,6.170042183839541e-07
100.0,10.0,1.0,0.35846227407455444
100.0,10.0,2.0,0.07709474861621857
100.0,10.0,3.0,0.07805164903402328
100.0,10.0,4.0,6.170042183839541e-07
100.0,10.0,5.0,6.170042183839541e-07
100.0,10.0,6.0,6.170042183839541e-07
100.0,10.0,7.0,6.170042183839541e-07
100.0,10.0,8.0,6.170042183839541e-07
100.0,10.0,9.0,0.4863789975643158
100.0,10.0,10.0,6.170042183839541e-07
100.0,10.0,11.0,6.170042183839541e-07
100.0,10.0,12.0,6.170042183839541e-07
100.0,10.0,13.0,6.170042183839541e-07
100.0,10.0,14.0,6.170042183839541e-07
100.0,10.0,15.0,6.170042183839541e-07
100.0,10.0,16.0,6.170042183839541e-07
100.0,10.0,17.0,6.170042183839541e-07
100.0,10.0,18.0,6.170042183839541e-07
100.0,10.0,19.0,6.170042183839541e-07
100.0,10.0,20.0,6.170042183839541e-07
100.0,10.0,21.0,6.170042183839541e-07
100.0,10.0,22.0,6.170042183839541e-07
100.0,10.0,23.0,6.170042183839541e-07
100.0,11.0,0.0,8.055969374254346e-06
100.0,11.0,1.0,0.039848484098911285
100.0,11.0,2.0,0.10746397078037262
100.0,11.0,3.0,0.07260747998952866
100.0,11.0,4.0,0.15357153117656708
100.0,11.0,5.0,8.055969374254346e-06
100.0,11.0,6.0,8.055969374254346e-06
100.0,11.0,7.0,8.055969374254346e-06
100.0,11.0,8.0,8.055969374254346e-06
100.0,11.0,9.0,0.09858506172895432
100.0,11.0,10.0,0.12710171937942505
100.0,11.0,11.0,0.2021498680114746
100.0,11.0,12.0,0.198542982339859
100.0,11.0,13.0,8.055969374254346e-06
100.0,11.0,14.0,8.055969374254346e-06
100.0,11.0,15.0,8.055969374254346e-06
100.0,11.0,16.0,8.055969374254346e-06
100.0,11.0,17.0,8.055969374254346e-06
100.0,11.0,18.0,8.055969374254346e-06
100.0,11.0,19.0,8.055969374254346e-06
100.0,11.0,20.0,8.055969374254346e-06
100.0,11.0,21.0,8.055969374254346e-06
100.0,11.0,22.0,8.055969374254346e-06
100.0,11.0,23.0,8.055969374254346e-06
100.0,12.0,0.0,2.7059288143505e-08
100.0,12.0,1.0,0.07288690656423569
100.0,12.0,2.0,0.14047947525978088
100.0,12.0,3.0,0.00013873018906451762
100.0,12.0,4.0,0.7864943742752075
100.0,12.0,5.0,2.7059288143505e-08
100.0,12.0,6.0,2.7059288143505e-08
100.0,12.0,7.0,2.7059288143505e-08
100.0,12.0,8.0,2.7059288143505e-08
100.0,12.0,9.0,2.7059288143505e-08
100.0,12.0,10.0,2.7059288143505e-08
100.0,12.0,11.0,2.7059288143505e-08
100.0,12.0,12.0,2.7059288143505e-08
100.0,12.0,13.0,2.7059288143505e-08
100.0,12.0,14.0,2.7059288143505e-08
100.0,12.0,15.0,2.7059288143505e-08
100.0,12.0,16.0,2.7059288143505e-08
100.0,12.0,17.0,2.7059288143505e-08
100.0,12.0,18.0,2.7059288143505e-08
100.0,12.0,19.0,2.7059288143505e-08
100.0,12.0,20.0,2.7059288143505e-08
100.0,12.0,21.0,2.7059288143505e-08
100.0,12.0,22.0,2.7059288143505e-08
100.0,12.0,23.0,2.7059288143505e-08
100.0,13.0,0.0,3.995524366473546e-06
100.0,13.0,1.0,0.07642539590597153
100.0,13.0,2.0,0.2627318501472473
100.0,13.0,3.0,0.21990221738815308
100.0,13.0,4.0,0.0952620878815651
100.0,13.0,5.0,3.995524366473546e-06
100.0,13.0,6.0,3.995524366473546e-06
100.0,13.0,7.0,3.995524366473546e-06
100.0,13.0,8.0,3.995524366473546e-06
100.0,13.0,9.0,0.14512954652309418
100.0,13.0,10.0,0.014783930033445358
100.0,13.0,11.0,0.1448439210653305
100.0,13.0,12.0,0.04085710644721985
100.0,13.0,13.0,3.995524366473546e-06
100.0,13.0,14.0,3.995524366473546e-06
100.0,13.0,15.0,3.995524366473546e-06
100.0,13.0,16.0,3.995524366473546e-06
100.0,13.0,17.0,3.995524366473546e-06
100.0,13.0,18.0,3.995524366473546e-06
100.0,13.0,19.0,3.995524366473546e-06
100.0,13.0,20.0,3.995524366473546e-06
100.0,13.0,21.0,3.995524366473546e-06
100.0,13.0,22.0,3.995524366473546e-06
100.0,13.0,23.0,3.995524366473546e-06
100.0,14.0,0.0,7.790536216134569e-08
100.0,14.0,1.0,0.07213307917118073
100.0,14.0,2.0,0.06863979995250702
100.0,14.0,3.0,0.11346521973609924
100.0,14.0,4.0,0.27850160002708435
100.0,14.0,5.0,0.4672587513923645
100.0,14.0,6.0,7.790536216134569e-08
100.0,14.0,7.0,7.790536216134569e-08
100.0,14.0,8.0,7.790536216134569e-08
100.0,14.0,9.0,7.790536216134569e-08
100.0,14.0,10.0,7.790536216134569e-08
100.0,14.0,11.0,7.790536216134569e-08
100.0,14.0,12.0,7.790536216134569e-08
100.0,14.0,13.0,7.790536216134569e-08
100.0,14.0,14.0,7.790536216134569e-08
100.0,14.0,15.0,7.790536216134569e-08
100.0,14.0,16.0,7.790536216134569e-08
100.0,14.0,17.0,7.790536216134569e-08
100.0,14.0,18.0,7.790536216134569e-08
100.0,14.0,19.0,7.790536216134569e-08
100.0,14.0,20.0,7.790536216134569e-08
100.0,14.0,21.0,7.790536216134569e-08
100.0,14.0,22.0,7.790536216134569e-08
100.0,14.0,23.0,7.790536216134569e-08
100.0,15.0,0.0,2.0746724658238236e-06
100.0,15.0,1.0,0.22710807621479034
100.0,15.0,2.0,0.09965304285287857
100.0,15.0,3.0,0.14166946709156036
100.0,15.0,4.0,0.16313369572162628
100.0,15.0,5.0,2.0746724658238236e-06
100.0,15.0,6.0,2.0746724658238236e-06
100.0,15.0,7.0,2.0746724658238236e-06
100.0,15.0,8.0,2.0746724658238236e-06
100.0,15.0,9.0,0.002573185134679079
100.0,15.0,10.0,0.08345281332731247
100.0,15.0,11.0,0.2823745012283325
100.0,15.0,12.0,2.0746724658238236e-06
100.0,15.0,13.0,2.0746724658238236e-06
100.0,15.0,14.0,2.0746724658238236e-06
100.0,15.0,15.0,2.0746724658238236e-06
100.0,15.0,16.0,2.0746724658238236e-06
100.0,15.0,17.0,2.0746724658238236e-06
100.0,15.0,18.0,2.0746724658238236e-06
100.0,15.0,19.0,2.0746724658238236e-06
100.0,15.0,20.0,2.0746724658238236e-06
100.0,15.0,21.0,2.0746724658238236e-06
100.0,15.0,22.0,2.0746724658238236e-06
100.0,15.0,23.0,2.0746724658238236e-06
100.0,16.0,0.0,7.54500248945078e-08
100.0,16.0,1.0,0.02105085551738739
100.0,16.0,2.0,0.2590334415435791
100.0,16.0,3.0,0.14110822975635529
100.0,16.0,4.0,0.2622186243534088
100.0,16.0,5.0,0.31658729910850525
100.0,16.0,6.0,7.54500248945078e-08
100.0,16.0,7.0,7.54500248945078e-08
100.0,16.0,8.0,7.54500248945078e-08
100.0,16.0,9.0,7.54500248945078e-08
100.0,16.0,10.0,7.54500248945078e-08
100.0,16.0,11.0,7.54500248945078e-08
100.0,16.0,12.0,7.54500248945078e-08
100.0,16.0,13.0,7.54500248945078e-08
100.0,16.0,14.0,7.54500248945078e-08
100.0,16.0,15.0,7.54500248945078e-08
100.0,16.0,16.0,7.54500248945078e-08
100.0,16.0,17.0,7.54500248945078e-08
100.0,16.0,18.0,7.54500248945078e-08
100.0,16.0,19.0,7.54500248945078e-08
100.0,16.0,20.0,7.54500248945078e-08
100.0,16.0,21.0,7.54500248945078e-08
100.0,16.0,22.0,7.54500248945078e-08
100.0,16.0,23.0,7.54500248945078e-08
100.0,17.0,0.0,7.08765628587571e-06
100.0,17.0,1.0,0.14573490619659424
100.0,17.0,2.0,0.16160839796066284
100.0,17.0,3.0,0.1625688374042511
100.0,17.0,4.0,0.23261015117168427
100.0,17.0,5.0,0.20530632138252258
100.0,17.0,6.0,7.08765628587571e-06
100.0,17.0,7.0,7.08765628587571e-06
100.0,17.0,8.0,7.08765628587571e-06
100.0,17.0,9.0,0.005407087504863739
100.0,17.0,10.0,0.0038008729461580515
100.0,17.0,11.0,0.08140531927347183
100.0,17.0,12.0,0.0014517056988552213
100.0,17.0,13.0,7.08765628587571e-06
100.0,17.0,14.0,7.08765628587571e-06
100.0,17.0,15.0,7.08765628587571e-06
100.0,17.0,16.0,7.08765628587571e-06
100.0,17.0,17.0,7.08765628587571e-06
100.0,17.0,18.0,7.08765628587571e-06
100.0,17.0,19.0,7.08765628587571e-06
100.0,17.0,20.0,7.08765628587571e-06
100.0,17.0,21.0,7.08765628587571e-06
100.0,17.0,22.0,7.08765628587571e-06
100.0,17.0,23.0,7.08765628587571e-06
100.0,18.0,0.0,1.1729251127690077e-05
100.0,18.0,1.0,0.02466225065290928
100.0,18.0,2.0,0.0713665559887886
100.0,18.0,3.0,0.09196944534778595
100.0,18.0,4.0,0.16010898351669312
100.0,18.0,5.0,0.3239554464817047
100.0,18.0,6.0,1.1729251127690077e-05
100.0,18.0,7.0,1.1729251127690077e-05
100.0,18.0,8.0,1.1729251127690077e-05
100.0,18.0,9.0,0.18089242279529572
100.0,18.0,10.0,0.14684543013572693
100.0,18.0,11.0,1.1729251127690077e-05
100.0,18.0,12.0,1.1729251127690077e-05
100.0,18.0,13.0,1.1729251127690077e-05
100.0,18.0,14.0,1.1729251127690077e-05
100.0,18.0,15.0,1.1729251127690077e-05
100.0,18.0,16.0,1.1729251127690077e-05
100.0,18.0,17.0,1.1729251127690077e-05
100.0,18.0,18.0,1.1729251127690077e-05
100.0,18.0,19.0,1.1729251127690077e-05
100.0,18.0,20.0,1.1729251127690077e-05
100.0,18.0,21.0,1.1729251127690077e-05
100.0,18.0,22.0,1.1729251127690077e-05
100.0,18.0,23.0,1.1729251127690077e-05
100.0,19.0,0.0,6.185277015902102e-06
100.0,19.0,1.0,0.1703132838010788
100.0,19.0,2.0,0.04091643542051315
100.0,19.0,3.0,0.0902523323893547
100.0,19.0,4.0,0.2698272168636322
100.0,19.0,5.0,6.185277015902102e-06
100.0,19.0,6.0,6.185277015902102e-06
100.0,19.0,7.0,6.185277015902102e-06
100.0,19.0,8.0,6.185277015902102e-06
100.0,19.0,9.0,0.0362958200275898
100.0,19.0,10.0,0.22380438446998596
100.0,19.0,11.0,0.003883006051182747
100.0,19.0,12.0,0.16460855305194855
100.0,19.0,13.0,6.185277015902102e-06
100.0,19.0,14.0,6.185277015902102e-06
100.0,19.0,15.0,6.185277015902102e-06
100.0,19.0,16.0,6.185277015902102e-06
100.0,19.0,17.0,6.185277015902102e-06
100.0,19.0,18.0,6.185277015902102e-06
100.0,19.0,19.0,6.185277015902102e-06
100.0,19.0,20.0,6.185277015902102e-06
100.0,19.0,21.0,6.185277015902102e-06
100.0,19.0,22.0,6.185277015902102e-06
100.0,19.0,23.0,6.185277015902102e-06
100.0,20.0,0.0,4.599195017362945e-05
100.0,20.0,1.0,0.07681193947792053
100.0,20.0,2.0,4.599195017362945e-05
100.0,20.0,3.0,0.01564590074121952
100.0,20.0,4.0,4.599195017362945e-05
100.0,20.0,5.0,4.599195017362945e-05
100.0,20.0,6.0,4.599195017362945e-05
100.0,20.0,7.0,4.599195017362945e-05
100.0,20.0,8.0,4.599195017362945e-05
100.0,20.0,9.0,4.599195017362945e-05
100.0,20.0,10.0,4.599195017362945e-05
100.0,20.0,11.0,4.599195017362945e-05
100.0,20.0,12.0,4.599195017362945e-05
100.0,20.0,13.0,4.599195017362945e-05
100.0,20.0,14.0,4.599195017362945e-05
100.0,20.0,15.0,4.599195017362945e-05
100.0,20.0,16.0,4.599195017362945e-05
100.0,20.0,17.0,4.599195017362945e-05
100.0,20.0,18.0,4.599195017362945e-05
100.0,20.0,19.0,0.9065763354301453
100.0,20.0,20.0,4.599195017362945e-05
100.0,20.0,21.0,4.599195017362945e-05
100.0,20.0,22.0,4.599195017362945e-05
100.0,20.0,23.0,4.599195017362945e-05
100.0,21.0,0.0,2.8095866582589224e-05
100.0,21.0,1.0,0.08713358640670776
100.0,21.0,2.0,0.09436869621276855
100.0,21.0,3.0,0.06557395309209824
100.0,21.0,4.0,0.14829830825328827
100.0,21.0,5.0,0.1857554167509079
100.0,21.0,6.0,2.8095866582589224e-05
100.0,21.0,7.0,2.8095866582589224e-05
100.0,21.0,8.0,2.8095866582589224e-05
100.0,21.0,9.0,0.019120289012789726
100.0,21.0,10.0,0.1502978503704071
100.0,21.0,11.0,0.021629665046930313
100.0,21.0,12.0,0.09418189525604248
100.0,21.0,13.0,0.13324697315692902
100.0,21.0,14.0,2.8095866582589224e-05
100.0,21.0,15.0,2.8095866582589224e-05
100.0,21.0,16.0,2.8095866582589224e-05
100.0,21.0,17.0,2.8095866582589224e-05
100.0,21.0,18.0,2.8095866582589224e-05
100.0,21.0,19.0,2.8095866582589224e-05
100.0,21.0,20.0,2.8095866582589224e-05
100.0,21.0,21.0,2.8095866582589224e-05
100.0,21.0,22.0,2.8095866582589224e-05
100.0,21.0,23.0,2.8095866582589224e-05
100.0,22.0,0.0,9.67326013778802e-06
100.0,22.0,1.0,0.2423284351825714
100.0,22.0,2.0,0.11638713628053665
100.0,22.0,3.0,0.049911245703697205
100.0,22.0,4.0,0.1565040796995163
100.0,22.0,5.0,0.2511124312877655
100.0,22.0,6.0,9.67326013778802e-06
100.0,22.0,7.0,9.67326013778802e-06
100.0,22.0,8.0,9.67326013778802e-06
100.0,22.0,9.0,0.09001795202493668
100.0,22.0,10.0,0.09342367947101593
100.0,22.0,11.0,0.00016037300520110875
100.0,22.0,12.0,9.67326013778802e-06
