n_topics,topic,word_idx,weight
90.0,74.0,5.0,2.1524397197936196e-06
90.0,74.0,6.0,2.1524397197936196e-06
90.0,74.0,7.0,2.1524397197936196e-06
90.0,74.0,8.0,2.1524397197936196e-06
90.0,74.0,9.0,0.18749232590198517
90.0,74.0,10.0,0.10511843115091324
90.0,74.0,11.0,0.7073440551757812
90.0,74.0,12.0,2.1524397197936196e-06
90.0,74.0,13.0,2.1524397197936196e-06
90.0,74.0,14.0,2.1524397197936196e-06
90.0,74.0,15.0,2.1524397197936196e-06
90.0,74.0,16.0,2.1524397197936196e-06
90.0,74.0,17.0,2.1524397197936196e-06
90.0,74.0,18.0,2.1524397197936196e-06
90.0,74.0,19.0,2.1524397197936196e-06
90.0,74.0,20.0,2.1524397197936196e-06
90.0,74.0,21.0,2.1524397197936196e-06
90.0,74.0,22.0,2.1524397197936196e-06
90.0,74.0,23.0,2.1524397197936196e-06
90.0,75.0,0.0,3.910296072717756e-06
90.0,75.0,1.0,0.0014993423828855157
90.0,75.0,2.0,3.91900357499253e-06
90.0,75.0,3.0,3.910296072717756e-06
90.0,75.0,4.0,3.910296072717756e-06
90.0,75.0,5.0,3.910296072717756e-06
90.0,75.0,6.0,3.910296072717756e-06
90.0,75.0,7.0,3.910296072717756e-06
90.0,75.0,8.0,3.910296072717756e-06
90.0,75.0,9.0,0.0003457742859609425
90.0,75.0,10.0,0.0024178752209991217
90.0,75.0,11.0,0.008745124563574791
90.0,75.0,12.0,0.9869174361228943
90.0,75.0,13.0,3.910296072717756e-06
90.0,75.0,14.0,3.910296072717756e-06
90.0,75.0,15.0,3.910296072717756e-06
90.0,75.0,16.0,3.910296072717756e-06
90.0,75.0,17.0,3.910296072717756e-06
90.0,75.0,18.0,3.910296072717756e-06
90.0,75.0,19.0,3.910296072717756e-06
90.0,75.0,20.0,3.910296072717756e-06
90.0,75.0,21.0,3.910296072717756e-06
90.0,75.0,22.0,3.910296072717756e-06
90.0,75.0,23.0,3.910296072717756e-06
90.0,76.0,0.0,4.051361202073167e-08
90.0,76.0,1.0,0.4638529419898987
90.0,76.0,2.0,5.41804774911725e-06
90.0,76.0,3.0,4.635070993685986e-08
90.0,76.0,4.0,0.5361407995223999
90.0,76.0,5.0,4.051361202073167e-08
90.0,76.0,6.0,4.051361202073167e-08
90.0,76.0,7.0,4.051361202073167e-08
90.0,76.0,8.0,4.051361202073167e-08
90.0,76.0,9.0,4.051361202073167e-08
90.0,76.0,10.0,4.051361202073167e-08
90.0,76.0,11.0,4.051361202073167e-08
90.0,76.0,12.0,4.051361202073167e-08
90.0,76.0,13.0,4.051361202073167e-08
90.0,76.0,14.0,4.051361202073167e-08
90.0,76.0,15.0,4.051361202073167e-08
90.0,76.0,16.0,4.051361202073167e-08
90.0,76.0,17.0,4.051361202073167e-08
90.0,76.0,18.0,4.051361202073167e-08
90.0,76.0,19.0,4.051361202073167e-08
90.0,76.0,20.0,4.051361202073167e-08
90.0,76.0,21.0,4.051361202073167e-08
90.0,76.0,22.0,4.051361202073167e-08
90.0,76.0,23.0,4.051361202073167e-08
90.0,77.0,0.0,1.2713404430542141e-05
90.0,77.0,1.0,0.1382361650466919
90.0,77.0,2.0,0.1454959511756897
90.0,77.0,3.0,0.15599238872528076
90.0,77.0,4.0,0.2529388666152954
90.0,77.0,5.0,1.2713404430542141e-05
90.0,77.0,6.0,1.2713404430542141e-05
90.0,77.0,7.0,1.2713404430542141e-05
90.0,77.0,8.0,1.2713404430542141e-05
90.0,77.0,9.0,0.03556763753294945
90.0,77.0,10.0,0.12700395286083221
90.0,77.0,11.0,0.14454896748065948
90.0,77.0,12.0,1.2713404430542141e-05
90.0,77.0,13.0,1.2713404430542141e-05
90.0,77.0,14.0,1.2713404430542141e-05
90.0,77.0,15.0,1.2713404430542141e-05
90.0,77.0,16.0,1.2713404430542141e-05
90.0,77.0,17.0,1.2713404430542141e-05
90.0,77.0,18.0,1.2713404430542141e-05
90.0,77.0,19.0,1.2713404430542141e-05
90.0,77.0,20.0,1.2713404430542141e-05
90.0,77.0,21.0,1.2713404430542141e-05
90.0,77.0,22.0,1.2713404430542141e-05
90.0,77.0,23.0,1.2713404430542141e-05
90.0,78.0,0.0,2.8186785129946657e-05
90.0,78.0,1.0,0.07662838697433472
90.0,78.0,2.0,0.037865400314331055
90.0,78.0,3.0,0.08061128854751587
90.0,78.0,4.0,0.22247987985610962
90.0,78.0,5.0,2.8186785129946657e-05
90.0,78.0,6.0,2.8186785129946657e-05
90.0,78.0,7.0,2.8186785129946657e-05
90.0,78.0,8.0,2.8186785129946657e-05
90.0,78.0,9.0,0.04040165990591049
90.0,78.0,10.0,0.23816551268100739
90.0,78.0,11.0,0.04431340843439102
90.0,78.0,12.0,0.25908347964286804
90.0,78.0,13.0,2.8186785129946657e-05
90.0,78.0,14.0,2.8186785129946657e-05
90.0,78.0,15.0,2.8186785129946657e-05
90.0,78.0,16.0,2.8186785129946657e-05
90.0,78.0,17.0,2.8186785129946657e-05
90.0,78.0,18.0,2.8186785129946657e-05
90.0,78.0,19.0,2.8186785129946657e-05
90.0,78.0,20.0,2.8186785129946657e-05
90.0,78.0,21.0,2.8186785129946657e-05
90.0,78.0,22.0,2.8186785129946657e-05
90.0,78.0,23.0,2.8186785129946657e-05
90.0,79.0,0.0,9.395718620908156e-07
90.0,79.0,1.0,0.0007788429502397776
90.0,79.0,2.0,9.395718620908156e-07
90.0,79.0,3.0,9.403436820321076e-07
90.0,79.0,4.0,9.395718620908156e-07
90.0,79.0,5.0,9.395718620908156e-07
90.0,79.0,6.0,9.395718620908156e-07
90.0,79.0,7.0,9.395718620908156e-07
90.0,79.0,8.0,9.395718620908156e-07
90.0,79.0,9.0,1.5701245501986705e-05
90.0,79.0,10.0,9.396426889907161e-07
90.0,79.0,11.0,0.9991857409477234
90.0,79.0,12.0,9.395718620908156e-07
90.0,79.0,13.0,9.395718620908156e-07
90.0,79.0,14.0,9.395718620908156e-07
90.0,79.0,15.0,9.395718620908156e-07
90.0,79.0,16.0,9.395718620908156e-07
90.0,79.0,17.0,9.395718620908156e-07
90.0,79.0,18.0,9.395718620908156e-07
90.0,79.0,19.0,9.395718620908156e-07
90.0,79.0,20.0,9.395718620908156e-07
90.0,79.0,21.0,9.395718620908156e-07
90.0,79.0,22.0,9.395718620908156e-07
90.0,79.0,23.0,9.395718620908156e-07
90.0,80.0,0.0,1.5737175999674946e-05
90.0,80.0,1.0,0.00032963656121864915
90.0,80.0,2.0,0.01965973526239395
90.0,80.0,3.0,0.29889750480651855
90.0,80.0,4.0,0.24373260140419006
90.0,80.0,5.0,1.5737175999674946e-05
90.0,80.0,6.0,1.5737175999674946e-05
90.0,80.0,7.0,1.5737175999674946e-05
90.0,80.0,8.0,1.5737175999674946e-05
90.0,80.0,9.0,0.18446055054664612
90.0,80.0,10.0,0.08090545982122421
90.0,80.0,11.0,0.17174698412418365
90.0,80.0,12.0,1.5737175999674946e-05
90.0,80.0,13.0,1.5737175999674946e-05
90.0,80.0,14.0,1.5737175999674946e-05
90.0,80.0,15.0,1.5737175999674946e-05
90.0,80.0,16.0,1.5737175999674946e-05
90.0,80.0,17.0,1.5737175999674946e-05
90.0,80.0,18.0,1.5737175999674946e-05
90.0,80.0,19.0,1.5737175999674946e-05
90.0,80.0,20.0,1.5737175999674946e-05
90.0,80.0,21.0,1.5737175999674946e-05
90.0,80.0,22.0,1.5737175999674946e-05
90.0,80.0,23.0,1.5737175999674946e-05
90.0,81.0,0.0,1.9039114704355597e-05
90.0,81.0,1.0,0.05060165748000145
90.0,81.0,2.0,0.02311566285789013
90.0,81.0,3.0,0.1560194045305252
90.0,81.0,4.0,1.9039134713239037e-05
90.0,81.0,5.0,1.9039114704355597e-05
90.0,81.0,6.0,1.9039114704355597e-05
90.0,81.0,7.0,1.9039114704355597e-05
90.0,81.0,8.0,1.9039114704355597e-05
90.0,81.0,9.0,0.14268693327903748
90.0,81.0,10.0,0.18340307474136353
90.0,81.0,11.0,0.14804746210575104
90.0,81.0,12.0,0.29580214619636536
90.0,81.0,13.0,1.9039114704355597e-05
90.0,81.0,14.0,1.9039114704355597e-05
90.0,81.0,15.0,1.9039114704355597e-05
90.0,81.0,16.0,1.9039114704355597e-05
90.0,81.0,17.0,1.9039114704355597e-05
90.0,81.0,18.0,1.9039114704355597e-05
90.0,81.0,19.0,1.9039114704355597e-05
90.0,81.0,20.0,1.9039114704355597e-05
90.0,81.0,21.0,1.9039114704355597e-05
90.0,81.0,22.0,1.9039114704355597e-05
90.0,81.0,23.0,1.9039114704355597e-05
90.0,82.0,0.0,2.20307720155688e-05
90.0,82.0,1.0,5.1694634748855606e-05
90.0,82.0,2.0,0.16593381762504578
90.0,82.0,3.0,0.09802158176898956
90.0,82.0,4.0,0.11587724089622498
90.0,82.0,5.0,2.20307720155688e-05
90.0,82.0,6.0,2.20307720155688e-05
90.0,82.0,7.0,2.20307720155688e-05
90.0,82.0,8.0,2.20307720155688e-05
90.0,82.0,9.0,0.3199779987335205
90.0,82.0,10.0,2.20307720155688e-05
90.0,82.0,11.0,0.013178829103708267
90.0,82.0,12.0,0.28658434748649597
90.0,82.0,13.0,2.20307720155688e-05
90.0,82.0,14.0,2.20307720155688e-05
90.0,82.0,15.0,2.20307720155688e-05
90.0,82.0,16.0,2.20307720155688e-05
90.0,82.0,17.0,2.20307720155688e-05
90.0,82.0,18.0,2.20307720155688e-05
90.0,82.0,19.0,2.20307720155688e-05
90.0,82.0,20.0,2.20307720155688e-05
90.0,82.0,21.0,2.20307720155688e-05
90.0,82.0,22.0,2.20307720155688e-05
90.0,82.0,23.0,2.20307720155688e-05
90.0,83.0,0.0,2.485867116774898e-05
90.0,83.0,1.0,0.07027040421962738
90.0,83.0,2.0,0.1416105329990387
90.0,83.0,3.0,0.01648290455341339
90.0,83.0,4.0,0.1105862483382225
90.0,83.0,5.0,2.485867116774898e-05
90.0,83.0,6.0,2.485867116774898e-05
90.0,83.0,7.0,2.485867116774898e-05
90.0,83.0,8.0,2.485867116774898e-05
90.0,83.0,9.0,0.05784773454070091
90.0,83.0,10.0,0.14983640611171722
90.0,83.0,11.0,0.1967237889766693
90.0,83.0,12.0,0.2562442719936371
90.0,83.0,13.0,2.485867116774898e-05
90.0,83.0,14.0,2.485867116774898e-05
90.0,83.0,15.0,2.485867116774898e-05
90.0,83.0,16.0,2.485867116774898e-05
90.0,83.0,17.0,2.485867116774898e-05
90.0,83.0,18.0,2.485867116774898e-05
90.0,83.0,19.0,2.485867116774898e-05
90.0,83.0,20.0,2.485867116774898e-05
90.0,83.0,21.0,2.485867116774898e-05
90.0,83.0,22.0,2.485867116774898e-05
90.0,83.0,23.0,2.485867116774898e-05
90.0,84.0,0.0,4.137811629334465e-05
90.0,84.0,1.0,0.027478177100419998
90.0,84.0,2.0,0.00019091078138444573
90.0,84.0,3.0,0.04013234004378319
90.0,84.0,4.0,4.137811629334465e-05
90.0,84.0,5.0,4.137811629334465e-05
90.0,84.0,6.0,4.137811629334465e-05
90.0,84.0,7.0,4.137811629334465e-05
90.0,84.0,8.0,4.137811629334465e-05
90.0,84.0,9.0,4.137811629334465e-05
90.0,84.0,10.0,4.137811629334465e-05
90.0,84.0,11.0,4.137811629334465e-05
90.0,84.0,12.0,4.137811629334465e-05
90.0,84.0,13.0,4.137811629334465e-05
90.0,84.0,14.0,4.137811629334465e-05
90.0,84.0,15.0,4.137811629334465e-05
90.0,84.0,16.0,4.137811629334465e-05
90.0,84.0,17.0,4.137811629334465e-05
90.0,84.0,18.0,4.137811629334465e-05
90.0,84.0,19.0,0.9313710331916809
90.0,84.0,20.0,4.137811629334465e-05
90.0,84.0,21.0,4.137811629334465e-05
90.0,84.0,22.0,4.137811629334465e-05
90.0,84.0,23.0,4.137811629334465e-05
90.0,85.0,0.0,2.733143264777027e-05
90.0,85.0,1.0,0.09823992848396301
90.0,85.0,2.0,0.008516696281731129
90.0,85.0,3.0,0.12775859236717224
90.0,85.0,4.0,0.22844652831554413
90.0,85.0,5.0,2.733143264777027e-05
90.0,85.0,6.0,2.733143264777027e-05
90.0,85.0,7.0,2.733143264777027e-05
90.0,85.0,8.0,2.733143264777027e-05
90.0,85.0,9.0,0.0036816222127527
90.0,85.0,10.0,0.22347265481948853
90.0,85.0,11.0,0.13646037876605988
90.0,85.0,12.0,0.17298634350299835
90.0,85.0,13.0,2.733143264777027e-05
90.0,85.0,14.0,2.733143264777027e-05
90.0,85.0,15.0,2.733143264777027e-05
90.0,85.0,16.0,2.733143264777027e-05
90.0,85.0,17.0,2.733143264777027e-05
90.0,85.0,18.0,2.733143264777027e-05
90.0,85.0,19.0,2.733143264777027e-05
90.0,85.0,20.0,2.733143264777027e-05
90.0,85.0,21.0,2.733143264777027e-05
90.0,85.0,22.0,2.733143264777027e-05
90.0,85.0,23.0,2.733143264777027e-05
90.0,86.0,0.0,6.7530536398408e-06
90.0,86.0,1.0,6.7530536398408e-06
90.0,86.0,2.0,6.7530536398408e-06
90.0,86.0,3.0,6.7530536398408e-06
90.0,86.0,4.0,6.7530536398408e-06
90.0,86.0,5.0,6.7530536398408e-06
90.0,86.0,6.0,6.7530536398408e-06
90.0,86.0,7.0,6.7530536398408e-06
90.0,86.0,8.0,6.7530536398408e-06
90.0,86.0,9.0,0.2823258340358734
90.0,86.0,10.0,0.21397656202316284
90.0,86.0,11.0,0.11895035207271576
90.0,86.0,12.0,0.3846122920513153
90.0,86.0,13.0,6.7530536398408e-06
90.0,86.0,14.0,6.7530536398408e-06
90.0,86.0,15.0,6.7530536398408e-06
90.0,86.0,16.0,6.7530536398408e-06
90.0,86.0,17.0,6.7530536398408e-06
90.0,86.0,18.0,6.7530536398408e-06
90.0,86.0,19.0,6.7530536398408e-06
90.0,86.0,20.0,6.7530536398408e-06
90.0,86.0,21.0,6.7530536398408e-06
90.0,86.0,22.0,6.7530536398408e-06
90.0,86.0,23.0,6.7530536398408e-06
90.0,87.0,0.0,1.0756722986116074e-05
90.0,87.0,1.0,0.1929141730070114
90.0,87.0,2.0,0.12363585829734802
90.0,87.0,3.0,0.10233014076948166
90.0,87.0,4.0,0.3356974422931671
90.0,87.0,5.0,1.0756722986116074e-05
90.0,87.0,6.0,1.0756722986116074e-05
90.0,87.0,7.0,1.0756722986116074e-05
90.0,87.0,8.0,1.0756722986116074e-05
90.0,87.0,9.0,0.002629763912409544
90.0,87.0,10.0,0.09835776686668396
90.0,87.0,11.0,0.14425203204154968
90.0,87.0,12.0,1.0756722986116074e-05
90.0,87.0,13.0,1.0756722986116074e-05
90.0,87.0,14.0,1.0756722986116074e-05
90.0,87.0,15.0,1.0756722986116074e-05
90.0,87.0,16.0,1.0756722986116074e-05
90.0,87.0,17.0,1.0756722986116074e-05
90.0,87.0,18.0,1.0756722986116074e-05
90.0,87.0,19.0,1.0756722986116074e-05
90.0,87.0,20.0,1.0756722986116074e-05
90.0,87.0,21.0,1.0756722986116074e-05
90.0,87.0,22.0,1.0756722986116074e-05
90.0,87.0,23.0,1.0756722986116074e-05
90.0,88.0,0.0,1.4557112081092782e-05
90.0,88.0,1.0,0.04020742326974869
90.0,88.0,2.0,0.18940430879592896
90.0,88.0,3.0,0.00014760553312953562
90.0,88.0,4.0,0.24154286086559296
90.0,88.0,5.0,1.4557112081092782e-05
90.0,88.0,6.0,1.4557112081092782e-05
90.0,88.0,7.0,1.4557112081092782e-05
90.0,88.0,8.0,1.4557112081092782e-05
90.0,88.0,9.0,0.27500784397125244
90.0,88.0,10.0,0.14384928345680237
90.0,88.0,11.0,0.10959318280220032
90.0,88.0,12.0,1.4557112081092782e-05
90.0,88.0,13.0,1.4557112081092782e-05
90.0,88.0,14.0,1.4557112081092782e-05
90.0,88.0,15.0,1.4557112081092782e-05
90.0,88.0,16.0,1.4557112081092782e-05
90.0,88.0,17.0,1.4557112081092782e-05
90.0,88.0,18.0,1.4557112081092782e-05
90.0,88.0,19.0,1.4557112081092782e-05
90.0,88.0,20.0,1.4557112081092782e-05
90.0,88.0,21.0,1.4557112081092782e-05
90.0,88.0,22.0,1.4557112081092782e-05
90.0,88.0,23.0,1.4557112081092782e-05
90.0,89.0,0.0,2.06872500712052e-05
90.0,89.0,1.0,0.1789083331823349
90.0,89.0,2.0,0.0650356113910675
90.0,89.0,3.0,0.12392972409725189
90.0,89.0,4.0,0.25755974650382996
90.0,89.0,5.0,2.06872500712052e-05
90.0,89.0,6.0,2.06872500712052e-05
90.0,89.0,7.0,2.06872500712052e-05
90.0,89.0,8.0,2.06872500712052e-05
90.0,89.0,9.0,2.06872500712052e-05
90.0,89.0,10.0,0.1672934889793396
90.0,89.0,11.0,0.0841706395149231
90.0,89.0,12.0,0.12275085598230362
90.0,89.0,13.0,2.06872500712052e-05
90.0,89.0,14.0,2.06872500712052e-05
90.0,89.0,15.0,2.06872500712052e-05
90.0,89.0,16.0,2.06872500712052e-05
90.0,89.0,17.0,2.06872500712052e-05
90.0,89.0,18.0,2.06872500712052e-05
90.0,89.0,19.0,2.06872500712052e-05
90.0,89.0,20.0,2.06872500712052e-05
90.0,89.0,21.0,2.06872500712052e-05
90.0,89.0,22.0,2.06872500712052e-05
90.0,89.0,23.0,2.06872500712052e-05
90.0,90.0,0.0,1.4692862350784708e-05
90.0,90.0,1.0,0.06727808713912964
90.0,90.0,2.0,0.10634052753448486
90.0,90.0,3.0,0.0009873139206320047
90.0,90.0,4.0,0.21905940771102905
90.0,90.0,5.0,1.4692862350784708e-05
90.0,90.0,6.0,1.4692862350784708e-05
90.0,90.0,7.0,1.4692862350784708e-05
90.0,90.0,8.0,1.4692862350784708e-05
90.0,90.0,9.0,0.02036331035196781
90.0,90.0,10.0,0.18697097897529602
90.0,90.0,11.0,0.39875057339668274
90.0,90.0,12.0,1.4692862350784708e-05
90.0,90.0,13.0,1.4692862350784708e-05
90.0,90.0,14.0,1.4692862350784708e-05
90.0,90.0,15.0,1.4692862350784708e-05
90.0,90.0,16.0,1.4692862350784708e-05
90.0,90.0,17.0,1.4692862350784708e-05
90.0,90.0,18.0,1.4692862350784708e-05
90.0,90.0,19.0,1.4692862350784708e-05
90.0,90.0,20.0,1.4692862350784708e-05
90.0,90.0,21.0,1.4692862350784708e-05
90.0,90.0,22.0,1.4692862350784708e-05
90.0,90.0,23.0,1.4692862350784708e-05
100.0,1.0,0.0,2.684216724446742e-07
100.0,1.0,1.0,0.4897036552429199
100.0,1.0,2.0,0.13405777513980865
100.0,1.0,3.0,2.684216724446742e-07
100.0,1.0,4.0,2.684216724446742e-07
100.0,1.0,5.0,2.684216724446742e-07
100.0,1.0,6.0,2.684216724446742e-07
100.0,1.0,7.0,2.684216724446742e-07
100.0,1.0,8.0,2.684216724446742e-07
100.0,1.0,9.0,0.37620994448661804
100.0,1.0,10.0,2.3293463527807035e-05
100.0,1.0,11.0,2.684216724446742e-07
100.0,1.0,12.0,2.684216724446742e-07
100.0,1.0,13.0,2.684216724446742e-07
100.0,1.0,14.0,2.684216724446742e-07
100.0,1.0,15.0,2.684216724446742e-07
100.0,1.0,16.0,2.684216724446742e-07
100.0,1.0,17.0,2.684216724446742e-07
100.0,1.0,18.0,2.684216724446742e-07
100.0,1.0,19.0,2.684216724446742e-07
100.0,1.0,20.0,2.684216724446742e-07
100.0,1.0,21.0,2.684216724446742e-07
100.0,1.0,22.0,2.684216724446742e-07
100.0,1.0,23.0,2.684216724446742e-07
100.0,2.0,0.0,3.6880028346786276e-06
100.0,2.0,1.0,0.0027278258930891752
100.0,2.0,2.0,0.11583065241575241
100.0,2.0,3.0,0.2063322514295578
100.0,2.0,4.0,3.6880028346786276e-06
100.0,2.0,5.0,3.6880028346786276e-06
100.0,2.0,6.0,3.6880028346786276e-06
100.0,2.0,7.0,3.6880028346786276e-06
100.0,2.0,8.0,3.6880028346786276e-06
100.0,2.0,9.0,0.3275258541107178
100.0,2.0,10.0,0.1285550892353058
100.0,2.0,11.0,0.2189619392156601
100.0,2.0,12.0,3.6880028346786276e-06
100.0,2.0,13.0,3.6880028346786276e-06
100.0,2.0,14.0,3.6880028346786276e-06
100.0,2.0,15.0,3.6880028346786276e-06
100.0,2.0,16.0,3.6880028346786276e-06
100.0,2.0,17.0,3.6880028346786276e-06
100.0,2.0,18.0,3.6880028346786276e-06
100.0,2.0,19.0,3.6880028346786276e-06
100.0,2.0,20.0,3.6880028346786276e-06
100.0,2.0,21.0,3.6880028346786276e-06
100.0,2.0,22.0,3.6880028346786276e-06
100.0,2.0,23.0,3.6880028346786276e-06
100.0,3.0,0.0,1.4888581922889443e-08
100.0,3.0,1.0,0.23122696578502655
100.0,3.0,2.0,0.46949446201324463
100.0,3.0,3.0,0.29927828907966614
100.0,3.0,4.0,1.4888581922889443e-08
100.0,3.0,5.0,1.4888581922889443e-08
100.0,3.0,6.0,1.4888581922889443e-08
100.0,3.0,7.0,1.4888581922889443e-08
100.0,3.0,8.0,1.4888581922889443e-08
100.0,3.0,9.0,1.4888581922889443e-08
100.0,3.0,10.0,1.4888581922889443e-08
100.0,3.0,11.0,1.4888581922889443e-08
100.0,3.0,12.0,1.4888581922889443e-08
100.0,3.0,13.0,1.4888581922889443e-08
100.0,3.0,14.0,1.4888581922889443e-08
100.0,3.0,15.0,1.4888581922889443e-08
100.0,3.0,16.0,1.4888581922889443e-08
100.0,3.0,17.0,1.4888581922889443e-08
100.0,3.0,18.0,1.4888581922889443e-08
100.0,3.0,19.0,1.4888581922889443e-08
100.0,3.0,20.0,1.4888581922889443e-08
100.0,3.0,21.0,1.4888581922889443e-08
100.0,3.0,22.0,1.4888581922889443e-08
100.0,3.0,23.0,1.4888581922889443e-08
100.0,4.0,0.0,0.0416666679084301
100.0,4.0,1.0,0.0416666679084301
100.0,4.0,2.0,0.0416666679084301
100.0,4.0,3.0,0.0416666679084301
100.0,4.0,4.0,0.0416666679084301
100.0,4.0,5.0,0.0416666679084301
100.0,4.0,6.0,0.0416666679084301
100.0,4.0,7.0,0.0416666679084301
100.0,4.0,8.0,0.0416666679084301
100.0,4.0,9.0,0.0416666679084301
100.0,4.0,10.0,0.0416666679084301
100.0,4.0,11.0,0.0416666679084301
100.0,4.0,12.0,0.0416666679084301
100.0,4.0,13.0,0.0416666679084301
100.0,4.0,14.0,0.0416666679084301
100.0,4.0,15.0,0.0416666679084301
100.0,4.0,16.0,0.0416666679084301
100.0,4.0,17.0,0.0416666679084301
100.0,4.0,18.0,0.0416666679084301
100.0,4.0,19.0,0.0416666679084301
100.0,4.0,20.0,0.0416666679084301
100.0,4.0,21.0,0.0416666679084301
100.0,4.0,22.0,0.0416666679084301
100.0,4.0,23.0,0.0416666679084301
100.0,5.0,0.0,5.628800536783274e-08
100.0,5.0,1.0,0.26554423570632935
100.0,5.0,2.0,0.011533616110682487
100.0,5.0,3.0,0.4509580135345459
100.0,5.0,4.0,0.271962970495224
100.0,5.0,5.0,5.628800536783274e-08
100.0,5.0,6.0,5.628800536783274e-08
100.0,5.0,7.0,5.628800536783274e-08
100.0,5.0,8.0,5.628800536783274e-08
100.0,5.0,9.0,5.628800536783274e-08
100.0,5.0,10.0,5.628800536783274e-08
100.0,5.0,11.0,5.628800536783274e-08
100.0,5.0,12.0,5.628800536783274e-08
100.0,5.0,13.0,5.628800536783274e-08
100.0,5.0,14.0,5.628800536783274e-08
100.0,5.0,15.0,5.628800536783274e-08
100.0,5.0,16.0,5.628800536783274e-08
100.0,5.0,17.0,5.628800536783274e-08
100.0,5.0,18.0,5.628800536783274e-08
100.0,5.0,19.0,5.628800536783274e-08
100.0,5.0,20.0,5.628800536783274e-08
100.0,5.0,21.0,5.628800536783274e-08
100.0,5.0,22.0,5.628800536783274e-08
100.0,5.0,23.0,5.628800536783274e-08
100.0,6.0,0.0,1.701189103187062e-05
100.0,6.0,1.0,0.05430984869599342
100.0,6.0,2.0,0.08659542351961136
100.0,6.0,3.0,0.08834291249513626
100.0,6.0,4.0,0.3614725172519684
100.0,6.0,5.0,1.701189103187062e-05
100.0,6.0,6.0,1.701189103187062e-05
100.0,6.0,7.0,1.701189103187062e-05
100.0,6.0,8.0,1.701189103187062e-05
100.0,6.0,9.0,0.03273499384522438
100.0,6.0,10.0,0.10471334308385849
100.0,6.0,11.0,0.2715418040752411
100.0,6.0,12.0,1.701189103187062e-05
100.0,6.0,13.0,1.701189103187062e-05
100.0,6.0,14.0,1.701189103187062e-05
100.0,6.0,15.0,1.701189103187062e-05
100.0,6.0,16.0,1.701189103187062e-05
100.0,6.0,17.0,1.701189103187062e-05
100.0,6.0,18.0,1.701189103187062e-05
100.0,6.0,19.0,1.701189103187062e-05
100.0,6.0,20.0,1.701189103187062e-05
100.0,6.0,21.0,1.701189103187062e-05
100.0,6.0,22.0,1.701189103187062e-05
100.0,6.0,23.0,1.701189103187062e-05
100.0,7.0,0.0,5.288025022309739e-06
100.0,7.0,1.0,0.06459538638591766
100.0,7.0,2.0,0.2827760577201843
100.0,7.0,3.0,0.0879521444439888
100.0,7.0,4.0,5.288025022309739e-06
100.0,7.0,5.0,5.288025022309739e-06
100.0,7.0,6.0,5.288025022309739e-06
100.0,7.0,7.0,5.288025022309739e-06
100.0,7.0,8.0,5.288025022309739e-06
100.0,7.0,9.0,0.2542818486690521
100.0,7.0,10.0,0.1571604162454605
100.0,7.0,11.0,0.1531389206647873
100.0,7.0,12.0,5.288025022309739e-06
100.0,7.0,13.0,5.288025022309739e-06
100.0,7.0,14.0,5.288025022309739e-06
100.0,7.0,15.0,5.288025022309739e-06
100.0,7.0,16.0,5.288025022309739e-06
100.0,7.0,17.0,5.288025022309739e-06
100.0,7.0,18.0,5.288025022309739e-06
100.0,7.0,19.0,5.288025022309739e-06
100.0,7.0,20.0,5.288025022309739e-06
100.0,7.0,21.0,5.288025022309739e-06
100.0,7.0,22.0,5.288025022309739e-06
100.0,7.0,23.0,5.288025022309739e-06
100.0,8.0,0.0,6.711687547067413e-06
100.0,8.0,1.0,0.164354607462883
100.0,8.0,2.0,0.2885354161262512
100.0,8.0,3.0,0.08312945067882538
100.0,8.0,4.0,0.3228730261325836
100.0,8.0,5.0,6.711687547067413e-06
100.0,8.0,6.0,6.711687547067413e-06
100.0,8.0,7.0,6.711687547067413e-06
100.0,8.0,8.0,6.711687547067413e-06
100.0,8.0,9.0,0.0038634256925433874
100.0,8.0,10.0,0.13690629601478577
100.0,8.0,11.0,0.0002236191212432459
100.0,8.0,12.0,6.711687547067413e-06
100.0,8.0,13.0,6.711687547067413e-06
100.0,8.0,14.0,6.711687547067413e-06
100.0,8.0,15.0,6.711687547067413e-06
100.0,8.0,16.0,6.711687547067413e-06
100.0,8.0,17.0,6.711687547067413e-06
100.0,8.0,18.0,6.711687547067413e-06
100.0,8.0,19.0,6.711687547067413e-06
100.0,8.0,20.0,6.711687547067413e-06
100.0,8.0,21.0,6.711687547067413e-06
100.0,8.0,22.0,6.711687547067413e-06
100.0,8.0,23.0,6.711687547067413e-06
100.0,9.0,0.0,1.7235306586371735e-05
100.0,9.0,1.0,0.0757107362151146
100.0,9.0,2.0,0.24991339445114136
100.0,9.0,3.0,0.028876986354589462
100.0,9.0,4.0,0.1972380429506302
100.0,9.0,5.0,1.7235306586371735e-05
100.0,9.0,6.0,1.7235306586371735e-05
100.0,9.0,7.0,1.7235306586371735e-05
100.0,9.0,8.0,1.7235306586371735e-05
100.0,9.0,9.0,0.15439331531524658
100.0,9.0,10.0,0.2256527841091156
100.0,9.0,11.0,0.06792176514863968
100.0,9.0,12.0,1.7235306586371735e-05
100.0,9.0,13.0,1.7235306586371735e-05
100.0,9.0,14.0,1.7235306586371735e-05
100.0,9.0,15.0,1.7235306586371735e-05
100.0,9.0,16.0,1.7235306586371735e-05
100.0,9.0,17.0,1.7235306586371735e-05
