n_topics,topic,word_idx,weight
20.0,8.0,3.0,0.2561482787132263
20.0,8.0,4.0,5.820739716000389e-06
20.0,8.0,5.0,5.820739716000389e-06
20.0,8.0,6.0,5.820739716000389e-06
20.0,8.0,7.0,5.820739716000389e-06
20.0,8.0,8.0,5.820739716000389e-06
20.0,8.0,9.0,0.1691410094499588
20.0,8.0,10.0,0.21817649900913239
20.0,8.0,11.0,5.820739716000389e-06
20.0,8.0,12.0,5.820739716000389e-06
20.0,8.0,13.0,5.820739716000389e-06
20.0,8.0,14.0,5.820739716000389e-06
20.0,8.0,15.0,5.820739716000389e-06
20.0,8.0,16.0,5.820739716000389e-06
20.0,8.0,17.0,5.820739716000389e-06
20.0,8.0,18.0,5.820739716000389e-06
20.0,8.0,19.0,5.820739716000389e-06
20.0,8.0,20.0,5.820739716000389e-06
20.0,8.0,21.0,5.820739716000389e-06
20.0,8.0,22.0,5.820739716000389e-06
20.0,8.0,23.0,5.820739716000389e-06
20.0,9.0,0.0,1.4890173588355538e-05
20.0,9.0,1.0,0.28411951661109924
20.0,9.0,2.0,0.17575903236865997
20.0,9.0,3.0,0.15340423583984375
20.0,9.0,4.0,1.4890173588355538e-05
20.0,9.0,5.0,1.4890173588355538e-05
20.0,9.0,6.0,1.4890173588355538e-05
20.0,9.0,7.0,1.4890173588355538e-05
20.0,9.0,8.0,1.4890173588355538e-05
20.0,9.0,9.0,0.10513308644294739
20.0,9.0,10.0,0.08943384140729904
20.0,9.0,11.0,0.19188223779201508
20.0,9.0,12.0,1.4890173588355538e-05
20.0,9.0,13.0,1.4890173588355538e-05
20.0,9.0,14.0,1.4890173588355538e-05
20.0,9.0,15.0,1.4890173588355538e-05
20.0,9.0,16.0,1.4890173588355538e-05
20.0,9.0,17.0,1.4890173588355538e-05
20.0,9.0,18.0,1.4890173588355538e-05
20.0,9.0,19.0,1.4890173588355538e-05
20.0,9.0,20.0,1.4890173588355538e-05
20.0,9.0,21.0,1.4890173588355538e-05
20.0,9.0,22.0,1.4890173588355538e-05
20.0,9.0,23.0,1.4890173588355538e-05
20.0,10.0,0.0,5.941026302025421e-06
20.0,10.0,1.0,0.0020917807705700397
20.0,10.0,2.0,1.1653590263449587e-05
20.0,10.0,3.0,1.2297242392378394e-05
20.0,10.0,4.0,5.941026302025421e-06
20.0,10.0,5.0,5.941026302025421e-06
20.0,10.0,6.0,5.941026302025421e-06
20.0,10.0,7.0,5.941026302025421e-06
20.0,10.0,8.0,5.941026302025421e-06
20.0,10.0,9.0,0.00015934740076772869
20.0,10.0,10.0,0.0057412320747971535
20.0,10.0,11.0,0.9918767809867859
20.0,10.0,12.0,5.941028121014824e-06
20.0,10.0,13.0,5.941027666267473e-06
20.0,10.0,14.0,5.941026302025421e-06
20.0,10.0,15.0,5.941026302025421e-06
20.0,10.0,16.0,5.941026302025421e-06
20.0,10.0,17.0,5.941026302025421e-06
20.0,10.0,18.0,5.941026302025421e-06
20.0,10.0,19.0,5.941026302025421e-06
20.0,10.0,20.0,5.941026302025421e-06
20.0,10.0,21.0,5.941026302025421e-06
20.0,10.0,22.0,5.941026302025421e-06
20.0,10.0,23.0,5.941026302025421e-06
20.0,11.0,0.0,1.5751139699204941e-06
20.0,11.0,1.0,0.001192695926874876
20.0,11.0,2.0,6.217346526682377e-05
20.0,11.0,3.0,1.5751139699204941e-06
20.0,11.0,4.0,1.5751139699204941e-06
20.0,11.0,5.0,1.5751139699204941e-06
20.0,11.0,6.0,1.5751139699204941e-06
20.0,11.0,7.0,1.5751139699204941e-06
20.0,11.0,8.0,1.5751139699204941e-06
20.0,11.0,9.0,0.2025630623102188
20.0,11.0,10.0,0.7961505651473999
20.0,11.0,11.0,1.5751139699204941e-06
20.0,11.0,12.0,1.5751140836073318e-06
20.0,11.0,13.0,1.5751139699204941e-06
20.0,11.0,14.0,1.5751139699204941e-06
20.0,11.0,15.0,1.5751139699204941e-06
20.0,11.0,16.0,1.5751139699204941e-06
20.0,11.0,17.0,1.5751139699204941e-06
20.0,11.0,18.0,1.5751139699204941e-06
20.0,11.0,19.0,1.5751139699204941e-06
20.0,11.0,20.0,1.5751139699204941e-06
20.0,11.0,21.0,1.5751139699204941e-06
20.0,11.0,22.0,1.5751139699204941e-06
20.0,11.0,23.0,1.5751139699204941e-06
20.0,12.0,0.0,1.8223905499326065e-05
20.0,12.0,1.0,0.036063600331544876
20.0,12.0,2.0,0.3359500467777252
20.0,12.0,3.0,0.001669145654886961
20.0,12.0,4.0,1.8223905499326065e-05
20.0,12.0,5.0,1.8223905499326065e-05
20.0,12.0,6.0,1.8223905499326065e-05
20.0,12.0,7.0,1.8223905499326065e-05
20.0,12.0,8.0,1.8223905499326065e-05
20.0,12.0,9.0,0.21794436872005463
20.0,12.0,10.0,0.018672490492463112
20.0,12.0,11.0,0.38937222957611084
20.0,12.0,12.0,1.8223905499326065e-05
20.0,12.0,13.0,1.8223905499326065e-05
20.0,12.0,14.0,1.8223905499326065e-05
20.0,12.0,15.0,1.8223905499326065e-05
20.0,12.0,16.0,1.8223905499326065e-05
20.0,12.0,17.0,1.8223905499326065e-05
20.0,12.0,18.0,1.8223905499326065e-05
20.0,12.0,19.0,1.8223905499326065e-05
20.0,12.0,20.0,1.8223905499326065e-05
20.0,12.0,21.0,1.8223905499326065e-05
20.0,12.0,22.0,1.8223905499326065e-05
20.0,12.0,23.0,1.8223905499326065e-05
20.0,13.0,0.0,1.5921702356536116e-07
20.0,13.0,1.0,0.0020239928271621466
20.0,13.0,2.0,1.5921702356536116e-07
20.0,13.0,3.0,1.5921702356536116e-07
20.0,13.0,4.0,1.5921702356536116e-07
20.0,13.0,5.0,1.5921702356536116e-07
20.0,13.0,6.0,1.5921702356536116e-07
20.0,13.0,7.0,1.5921702356536116e-07
20.0,13.0,8.0,1.5921702356536116e-07
20.0,13.0,9.0,0.9979724884033203
20.0,13.0,10.0,1.5921702356536116e-07
20.0,13.0,11.0,1.5921702356536116e-07
20.0,13.0,12.0,1.5921702356536116e-07
20.0,13.0,13.0,1.5921702356536116e-07
20.0,13.0,14.0,1.5921702356536116e-07
20.0,13.0,15.0,1.5921702356536116e-07
20.0,13.0,16.0,1.5921702356536116e-07
20.0,13.0,17.0,1.5921702356536116e-07
20.0,13.0,18.0,1.5921702356536116e-07
20.0,13.0,19.0,1.5921702356536116e-07
20.0,13.0,20.0,1.5921702356536116e-07
20.0,13.0,21.0,1.5921702356536116e-07
20.0,13.0,22.0,1.5921702356536116e-07
20.0,13.0,23.0,1.5921702356536116e-07
20.0,14.0,0.0,1.519024266372071e-07
20.0,14.0,1.0,0.08248663693666458
20.0,14.0,2.0,0.28294840455055237
20.0,14.0,3.0,0.6345618367195129
20.0,14.0,4.0,1.519024266372071e-07
20.0,14.0,5.0,1.519024266372071e-07
20.0,14.0,6.0,1.519024266372071e-07
20.0,14.0,7.0,1.519024266372071e-07
20.0,14.0,8.0,1.519024266372071e-07
20.0,14.0,9.0,1.519024266372071e-07
20.0,14.0,10.0,1.519024266372071e-07
20.0,14.0,11.0,1.519024266372071e-07
20.0,14.0,12.0,1.519024266372071e-07
20.0,14.0,13.0,1.5190244084806181e-07
20.0,14.0,14.0,1.519024266372071e-07
20.0,14.0,15.0,1.519024266372071e-07
20.0,14.0,16.0,1.519024266372071e-07
20.0,14.0,17.0,1.519024266372071e-07
20.0,14.0,18.0,1.519024266372071e-07
20.0,14.0,19.0,1.519024266372071e-07
20.0,14.0,20.0,1.519024266372071e-07
20.0,14.0,21.0,1.519024266372071e-07
20.0,14.0,22.0,1.519024266372071e-07
20.0,14.0,23.0,1.519024266372071e-07
20.0,15.0,0.0,0.0002573157544247806
20.0,15.0,1.0,0.026466507464647293
20.0,15.0,2.0,0.030755167827010155
20.0,15.0,3.0,0.12631627917289734
20.0,15.0,4.0,0.0002573157544247806
20.0,15.0,5.0,0.0002573157544247806
20.0,15.0,6.0,0.0002573157544247806
20.0,15.0,7.0,0.0002573157544247806
20.0,15.0,8.0,0.0002573157544247806
20.0,15.0,9.0,0.0002573157544247806
20.0,15.0,10.0,0.0002573157544247806
20.0,15.0,11.0,0.0002573157544247806
20.0,15.0,12.0,0.0002573161036707461
20.0,15.0,13.0,0.00025731627829372883
20.0,15.0,14.0,0.0002573157544247806
20.0,15.0,15.0,0.0002573157544247806
20.0,15.0,16.0,0.0002573157544247806
20.0,15.0,17.0,0.0002573157544247806
20.0,15.0,18.0,0.0002573157544247806
20.0,15.0,19.0,0.811315655708313
20.0,15.0,20.0,0.0002573157544247806
20.0,15.0,21.0,0.0002573157544247806
20.0,15.0,22.0,0.0002573157544247806
20.0,15.0,23.0,0.0002573157544247806
20.0,16.0,0.0,4.353518434641046e-08
20.0,16.0,1.0,0.37670305371284485
20.0,16.0,2.0,0.6232959628105164
20.0,16.0,3.0,4.353518434641046e-08
20.0,16.0,4.0,4.353518434641046e-08
20.0,16.0,5.0,4.353518434641046e-08
20.0,16.0,6.0,4.353518434641046e-08
20.0,16.0,7.0,4.353518434641046e-08
20.0,16.0,8.0,4.353518434641046e-08
20.0,16.0,9.0,4.353518434641046e-08
20.0,16.0,10.0,4.353518434641046e-08
20.0,16.0,11.0,4.353518434641046e-08
20.0,16.0,12.0,4.353518434641046e-08
20.0,16.0,13.0,4.353518434641046e-08
20.0,16.0,14.0,4.353518434641046e-08
20.0,16.0,15.0,4.353518434641046e-08
20.0,16.0,16.0,4.353518434641046e-08
20.0,16.0,17.0,4.353518434641046e-08
20.0,16.0,18.0,4.353518434641046e-08
20.0,16.0,19.0,4.353518434641046e-08
20.0,16.0,20.0,4.353518434641046e-08
20.0,16.0,21.0,4.353518434641046e-08
20.0,16.0,22.0,4.353518434641046e-08
20.0,16.0,23.0,4.353518434641046e-08
20.0,17.0,0.0,3.5510741014377345e-08
20.0,17.0,1.0,0.0012812853092327714
20.0,17.0,2.0,0.9987179636955261
20.0,17.0,3.0,3.5510741014377345e-08
20.0,17.0,4.0,3.5510741014377345e-08
20.0,17.0,5.0,3.5510741014377345e-08
20.0,17.0,6.0,3.5510741014377345e-08
20.0,17.0,7.0,3.5510741014377345e-08
20.0,17.0,8.0,3.5510741014377345e-08
20.0,17.0,9.0,3.5510741014377345e-08
20.0,17.0,10.0,3.5510741014377345e-08
20.0,17.0,11.0,3.5510741014377345e-08
20.0,17.0,12.0,3.5510741014377345e-08
20.0,17.0,13.0,3.5510741014377345e-08
20.0,17.0,14.0,3.5510741014377345e-08
20.0,17.0,15.0,3.5510741014377345e-08
20.0,17.0,16.0,3.5510741014377345e-08
20.0,17.0,17.0,3.5510741014377345e-08
20.0,17.0,18.0,3.5510741014377345e-08
20.0,17.0,19.0,3.5510741014377345e-08
20.0,17.0,20.0,3.5510741014377345e-08
20.0,17.0,21.0,3.5510741014377345e-08
20.0,17.0,22.0,3.5510741014377345e-08
20.0,17.0,23.0,3.5510741014377345e-08
20.0,18.0,0.0,0.0416666641831398
20.0,18.0,1.0,0.0416666641831398
20.0,18.0,2.0,0.0416666641831398
20.0,18.0,3.0,0.0416666641831398
20.0,18.0,4.0,0.0416666641831398
20.0,18.0,5.0,0.0416666641831398
20.0,18.0,6.0,0.0416666641831398
20.0,18.0,7.0,0.0416666641831398
20.0,18.0,8.0,0.0416666641831398
20.0,18.0,9.0,0.0416666641831398
20.0,18.0,10.0,0.0416666641831398
20.0,18.0,11.0,0.0416666641831398
20.0,18.0,12.0,0.0416666641831398
20.0,18.0,13.0,0.0416666641831398
20.0,18.0,14.0,0.0416666641831398
20.0,18.0,15.0,0.0416666641831398
20.0,18.0,16.0,0.0416666641831398
20.0,18.0,17.0,0.0416666641831398
20.0,18.0,18.0,0.0416666641831398
20.0,18.0,19.0,0.0416666641831398
20.0,18.0,20.0,0.0416666641831398
20.0,18.0,21.0,0.0416666641831398
20.0,18.0,22.0,0.0416666641831398
20.0,18.0,23.0,0.0416666641831398
20.0,19.0,0.0,6.744572544903349e-08
20.0,19.0,1.0,0.00019639721722342074
20.0,19.0,2.0,8.002510867299861e-07
20.0,19.0,3.0,0.9998012781143188
20.0,19.0,4.0,6.744572544903349e-08
20.0,19.0,5.0,6.744572544903349e-08
20.0,19.0,6.0,6.744572544903349e-08
20.0,19.0,7.0,6.744572544903349e-08
20.0,19.0,8.0,6.744572544903349e-08
20.0,19.0,9.0,6.744572544903349e-08
20.0,19.0,10.0,6.744572544903349e-08
20.0,19.0,11.0,6.744572544903349e-08
20.0,19.0,12.0,6.744572544903349e-08
20.0,19.0,13.0,6.744572544903349e-08
20.0,19.0,14.0,6.744572544903349e-08
20.0,19.0,15.0,6.744572544903349e-08
20.0,19.0,16.0,6.744572544903349e-08
20.0,19.0,17.0,6.744572544903349e-08
20.0,19.0,18.0,6.744572544903349e-08
20.0,19.0,19.0,6.744572544903349e-08
20.0,19.0,20.0,6.744572544903349e-08
20.0,19.0,21.0,6.744572544903349e-08
20.0,19.0,22.0,6.744572544903349e-08
20.0,19.0,23.0,6.744572544903349e-08
20.0,20.0,0.0,2.1646756067639217e-05
20.0,20.0,1.0,0.05949300527572632
20.0,20.0,2.0,2.1646756067639217e-05
20.0,20.0,3.0,2.1646756067639217e-05
20.0,20.0,4.0,2.164675788662862e-05
20.0,20.0,5.0,2.1646756067639217e-05
20.0,20.0,6.0,2.1646756067639217e-05
20.0,20.0,7.0,2.1646756067639217e-05
20.0,20.0,8.0,2.1646756067639217e-05
20.0,20.0,9.0,2.1646756067639217e-05
20.0,20.0,10.0,2.1646756067639217e-05
20.0,20.0,11.0,2.1646756067639217e-05
20.0,20.0,12.0,2.1646756067639217e-05
20.0,20.0,13.0,2.1646756067639217e-05
20.0,20.0,14.0,2.1646756067639217e-05
20.0,20.0,15.0,2.1646756067639217e-05
20.0,20.0,16.0,2.1646756067639217e-05
20.0,20.0,17.0,0.9400307536125183
20.0,20.0,18.0,2.1646756067639217e-05
20.0,20.0,19.0,2.1646756067639217e-05
20.0,20.0,20.0,2.1646756067639217e-05
20.0,20.0,21.0,2.1646756067639217e-05
20.0,20.0,22.0,2.1646756067639217e-05
20.0,20.0,23.0,2.1646756067639217e-05
30.0,1.0,0.0,2.811383865264361e-06
30.0,1.0,1.0,0.003850118489935994
30.0,1.0,2.0,0.0002205755008617416
30.0,1.0,3.0,0.00019123357196804136
30.0,1.0,4.0,2.811383865264361e-06
30.0,1.0,5.0,2.811383865264361e-06
30.0,1.0,6.0,2.811383865264361e-06
30.0,1.0,7.0,2.811383865264361e-06
30.0,1.0,8.0,2.811383865264361e-06
30.0,1.0,9.0,0.003759782062843442
30.0,1.0,10.0,0.010369488038122654
30.0,1.0,11.0,0.9815582036972046
30.0,1.0,12.0,2.811383865264361e-06
30.0,1.0,13.0,2.811383865264361e-06
30.0,1.0,14.0,2.811383865264361e-06
30.0,1.0,15.0,2.811383865264361e-06
30.0,1.0,16.0,2.811383865264361e-06
30.0,1.0,17.0,2.811383865264361e-06
30.0,1.0,18.0,2.811383865264361e-06
30.0,1.0,19.0,2.811383865264361e-06
30.0,1.0,20.0,2.811383865264361e-06
30.0,1.0,21.0,2.811383865264361e-06
30.0,1.0,22.0,2.811383865264361e-06
30.0,1.0,23.0,2.811383865264361e-06
30.0,2.0,0.0,1.915722577905399e-06
30.0,2.0,1.0,0.30585551261901855
30.0,2.0,2.0,0.20979547500610352
30.0,2.0,3.0,1.915722577905399e-06
30.0,2.0,4.0,1.915722577905399e-06
30.0,2.0,5.0,1.915722577905399e-06
30.0,2.0,6.0,1.915722577905399e-06
30.0,2.0,7.0,1.915722577905399e-06
30.0,2.0,8.0,1.915722577905399e-06
30.0,2.0,9.0,0.0005056833615526557
30.0,2.0,10.0,0.48380500078201294
30.0,2.0,11.0,1.915722577905399e-06
30.0,2.0,12.0,1.915722577905399e-06
30.0,2.0,13.0,1.915722577905399e-06
30.0,2.0,14.0,1.915722577905399e-06
30.0,2.0,15.0,1.915722577905399e-06
30.0,2.0,16.0,1.915722577905399e-06
30.0,2.0,17.0,1.915722577905399e-06
30.0,2.0,18.0,1.915722577905399e-06
30.0,2.0,19.0,1.915722577905399e-06
30.0,2.0,20.0,1.915722577905399e-06
30.0,2.0,21.0,1.915722577905399e-06
30.0,2.0,22.0,1.915722577905399e-06
30.0,2.0,23.0,1.915722577905399e-06
30.0,3.0,0.0,1.6555823378894274e-07
30.0,3.0,1.0,5.502928161149612e-06
30.0,3.0,2.0,1.6555823378894274e-07
30.0,3.0,3.0,1.6555823378894274e-07
30.0,3.0,4.0,1.6555823378894274e-07
30.0,3.0,5.0,1.6555823378894274e-07
30.0,3.0,6.0,1.6555823378894274e-07
30.0,3.0,7.0,1.6555823378894274e-07
30.0,3.0,8.0,1.6555823378894274e-07
30.0,3.0,9.0,0.9999908208847046
30.0,3.0,10.0,1.6555823378894274e-07
30.0,3.0,11.0,1.6555823378894274e-07
30.0,3.0,12.0,1.6555823378894274e-07
30.0,3.0,13.0,1.6555823378894274e-07
30.0,3.0,14.0,1.6555823378894274e-07
30.0,3.0,15.0,1.6555823378894274e-07
30.0,3.0,16.0,1.6555823378894274e-07
30.0,3.0,17.0,1.6555823378894274e-07
30.0,3.0,18.0,1.6555823378894274e-07
30.0,3.0,19.0,1.6555823378894274e-07
30.0,3.0,20.0,1.6555823378894274e-07
30.0,3.0,21.0,1.6555823378894274e-07
30.0,3.0,22.0,1.6555823378894274e-07
30.0,3.0,23.0,1.6555823378894274e-07
30.0,4.0,0.0,1.400342284796352e-06
30.0,4.0,1.0,0.1546015590429306
30.0,4.0,2.0,0.6070707440376282
30.0,4.0,3.0,1.400342284796352e-06
30.0,4.0,4.0,1.400342284796352e-06
30.0,4.0,5.0,1.400342284796352e-06
30.0,4.0,6.0,1.400342284796352e-06
30.0,4.0,7.0,1.400342284796352e-06
30.0,4.0,8.0,1.400342284796352e-06
30.0,4.0,9.0,0.23829835653305054
30.0,4.0,10.0,1.400342284796352e-06
30.0,4.0,11.0,1.400342284796352e-06
30.0,4.0,12.0,1.400342284796352e-06
30.0,4.0,13.0,1.400342284796352e-06
30.0,4.0,14.0,1.400342284796352e-06
30.0,4.0,15.0,1.400342284796352e-06
30.0,4.0,16.0,1.400342284796352e-06
30.0,4.0,17.0,1.400342284796352e-06
30.0,4.0,18.0,1.400342284796352e-06
30.0,4.0,19.0,1.400342284796352e-06
30.0,4.0,20.0,1.400342284796352e-06
30.0,4.0,21.0,1.400342284796352e-06
30.0,4.0,22.0,1.400342284796352e-06
30.0,4.0,23.0,1.400342284796352e-06
30.0,5.0,0.0,4.572767466015648e-06
30.0,5.0,1.0,0.167131707072258
30.0,5.0,2.0,0.20087899267673492
30.0,5.0,3.0,4.572767466015648e-06
30.0,5.0,4.0,4.572767466015648e-06
30.0,5.0,5.0,4.572767466015648e-06
30.0,5.0,6.0,4.572767466015648e-06
30.0,5.0,7.0,4.572767466015648e-06
30.0,5.0,8.0,4.572767466015648e-06
30.0,5.0,9.0,0.3993799388408661
30.0,5.0,10.0,0.23251788318157196
30.0,5.0,11.0,4.572767466015648e-06
30.0,5.0,12.0,4.572767466015648e-06
30.0,5.0,13.0,4.572767466015648e-06
30.0,5.0,14.0,4.572767466015648e-06
30.0,5.0,15.0,4.572767466015648e-06
30.0,5.0,16.0,4.572767466015648e-06
30.0,5.0,17.0,4.572767466015648e-06
30.0,5.0,18.0,4.572767466015648e-06
30.0,5.0,19.0,4.572767466015648e-06
30.0,5.0,20.0,4.572767466015648e-06
30.0,5.0,21.0,4.572767466015648e-06
30.0,5.0,22.0,4.572767466015648e-06
30.0,5.0,23.0,4.572767466015648e-06
30.0,6.0,0.0,4.901229999632051e-08
30.0,6.0,1.0,0.689915120601654
30.0,6.0,2.0,0.31008389592170715
30.0,6.0,3.0,4.901229999632051e-08
30.0,6.0,4.0,4.901229999632051e-08
30.0,6.0,5.0,4.901229999632051e-08
30.0,6.0,6.0,4.901229999632051e-08
30.0,6.0,7.0,4.901229999632051e-08
30.0,6.0,8.0,4.901229999632051e-08
30.0,6.0,9.0,4.901229999632051e-08
30.0,6.0,10.0,4.901229999632051e-08
30.0,6.0,11.0,4.901229999632051e-08
30.0,6.0,12.0,4.901229999632051e-08
30.0,6.0,13.0,4.901229999632051e-08
30.0,6.0,14.0,4.901229999632051e-08
30.0,6.0,15.0,4.901229999632051e-08
30.0,6.0,16.0,4.901229999632051e-08
30.0,6.0,17.0,4.901229999632051e-08
30.0,6.0,18.0,4.901229999632051e-08
30.0,6.0,19.0,4.901229999632051e-08
30.0,6.0,20.0,4.901229999632051e-08
30.0,6.0,21.0,4.901229999632051e-08
30.0,6.0,22.0,4.901229999632051e-08
30.0,6.0,23.0,4.901229999632051e-08
30.0,7.0,0.0,4.710181201517116e-06
30.0,7.0,1.0,0.19029346108436584
30.0,7.0,2.0,0.23684290051460266
30.0,7.0,3.0,4.710181201517116e-06
30.0,7.0,4.0,4.710181201517116e-06
30.0,7.0,5.0,4.710181201517116e-06
30.0,7.0,6.0,4.710181201517116e-06
30.0,7.0,7.0,4.710181201517116e-06
30.0,7.0,8.0,4.710181201517116e-06
30.0,7.0,9.0,0.4067334234714508
30.0,7.0,10.0,0.16603600978851318
30.0,7.0,11.0,4.710181201517116e-06
30.0,7.0,12.0,4.710181201517116e-06
30.0,7.0,13.0,4.710181201517116e-06
30.0,7.0,14.0,4.710181201517116e-06
30.0,7.0,15.0,4.710181201517116e-06
30.0,7.0,16.0,4.710181201517116e-06
30.0,7.0,17.0,4.710181201517116e-06
30.0,7.0,18.0,4.710181201517116e-06
30.0,7.0,19.0,4.710181201517116e-06
30.0,7.0,20.0,4.710181201517116e-06
30.0,7.0,21.0,4.710181201517116e-06
30.0,7.0,22.0,4.710181201517116e-06
30.0,7.0,23.0,4.710181201517116e-06
30.0,8.0,0.0,2.4733699532930586e-08
30.0,8.0,1.0,0.000658969976939261
30.0,8.0,2.0,0.9993405342102051
30.0,8.0,3.0,2.4733699532930586e-08
30.0,8.0,4.0,2.4733699532930586e-08
30.0,8.0,5.0,2.4733699532930586e-08
30.0,8.0,6.0,2.4733699532930586e-08
30.0,8.0,7.0,2.4733699532930586e-08
30.0,8.0,8.0,2.4733699532930586e-08
30.0,8.0,9.0,2.4733699532930586e-08
30.0,8.0,10.0,2.4733699532930586e-08
30.0,8.0,11.0,2.4733699532930586e-08
30.0,8.0,12.0,2.4733699532930586e-08
30.0,8.0,13.0,2.4733699532930586e-08
30.0,8.0,14.0,2.4733699532930586e-08
30.0,8.0,15.0,2.4733699532930586e-08
30.0,8.0,16.0,2.4733699532930586e-08
30.0,8.0,17.0,2.4733699532930586e-08
30.0,8.0,18.0,2.4733699532930586e-08
30.0,8.0,19.0,2.4733699532930586e-08
30.0,8.0,20.0,2.4733699532930586e-08
30.0,8.0,21.0,2.4733699532930586e-08
30.0,8.0,22.0,2.4733699532930586e-08
30.0,8.0,23.0,2.4733699532930586e-08
30.0,9.0,0.0,1.0998921879945556e-06
30.0,9.0,1.0,0.41766929626464844
30.0,9.0,2.0,0.464415043592453
30.0,9.0,3.0,1.0998921879945556e-06
30.0,9.0,4.0,1.0998921879945556e-06
30.0,9.0,5.0,1.0998921879945556e-06
30.0,9.0,6.0,1.0998921879945556e-06
30.0,9.0,7.0,1.0998921879945556e-06
30.0,9.0,8.0,1.0998921879945556e-06
30.0,9.0,9.0,0.11789258569478989
30.0,9.0,10.0,1.0998921879945556e-06
30.0,9.0,11.0,1.0998921879945556e-06
30.0,9.0,12.0,1.0998921879945556e-06
30.0,9.0,13.0,1.0998921879945556e-06
30.0,9.0,14.0,1.0998921879945556e-06
30.0,9.0,15.0,1.0998921879945556e-06
30.0,9.0,16.0,1.0998921879945556e-06
30.0,9.0,17.0,1.0998921879945556e-06
30.0,9.0,18.0,1.0998921879945556e-06
30.0,9.0,19.0,1.0998921879945556e-06
30.0,9.0,20.0,1.0998921879945556e-06
30.0,9.0,21.0,1.0998921879945556e-06
30.0,9.0,22.0,1.0998921879945556e-06
30.0,9.0,23.0,1.0998921879945556e-06
30.0,10.0,0.0,4.110340796614764e-06
30.0,10.0,1.0,0.04856555536389351
30.0,10.0,2.0,0.2884749174118042
30.0,10.0,3.0,4.110340796614764e-06
30.0,10.0,4.0,4.110340796614764e-06
30.0,10.0,5.0,4.110340796614764e-06
30.0,10.0,6.0,4.110340796614764e-06
30.0,10.0,7.0,4.110340796614764e-06
30.0,10.0,8.0,4.110340796614764e-06
30.0,10.0,9.0,0.32511380314826965
30.0,10.0,10.0,0.3377634882926941
30.0,10.0,11.0,4.110340796614764e-06
30.0,10.0,12.0,4.110340796614764e-06
30.0,10.0,13.0,4.110340796614764e-06
30.0,10.0,14.0,4.110340796614764e-06
30.0,10.0,15.0,4.110340796614764e-06
30.0,10.0,16.0,4.110340796614764e-06
30.0,10.0,17.0,4.110340796614764e-06
30.0,10.0,18.0,4.110340796614764e-06
30.0,10.0,19.0,4.110340796614764e-06
30.0,10.0,20.0,4.110340796614764e-06
30.0,10.0,21.0,4.110340796614764e-06
30.0,10.0,22.0,4.110340796614764e-06
30.0,10.0,23.0,4.110340796614764e-06
30.0,11.0,0.0,4.3742579691752326e-06
30.0,11.0,1.0,0.24438506364822388
30.0,11.0,2.0,0.33626845479011536
30.0,11.0,3.0,4.3742579691752326e-06
30.0,11.0,4.0,4.3742579691752326e-06
30.0,11.0,5.0,4.3742579691752326e-06
30.0,11.0,6.0,4.3742579691752326e-06
30.0,11.0,7.0,4.3742579691752326e-06
30.0,11.0,8.0,4.3742579691752326e-06
30.0,11.0,9.0,0.29338914155960083
30.0,11.0,10.0,0.12586985528469086
30.0,11.0,11.0,4.3742579691752326e-06
30.0,11.0,12.0,4.3742579691752326e-06
30.0,11.0,13.0,4.3742579691752326e-06
30.0,11.0,14.0,4.3742579691752326e-06
30.0,11.0,15.0,4.3742579691752326e-06
30.0,11.0,16.0,4.3742579691752326e-06
30.0,11.0,17.0,4.3742579691752326e-06
30.0,11.0,18.0,4.3742579691752326e-06
30.0,11.0,19.0,4.3742579691752326e-06
30.0,11.0,20.0,4.3742579691752326e-06
30.0,11.0,21.0,4.3742579691752326e-06
30.0,11.0,22.0,4.3742579691752326e-06
30.0,11.0,23.0,4.3742579691752326e-06
30.0,12.0,0.0,5.0130265663028695e-06
30.0,12.0,1.0,0.08933578431606293
30.0,12.0,2.0,0.045927051454782486
30.0,12.0,3.0,0.2261997014284134
30.0,12.0,4.0,5.0130265663028695e-06
30.0,12.0,5.0,5.0130265663028695e-06
30.0,12.0,6.0,5.0130265663028695e-06
30.0,12.0,7.0,5.0130265663028695e-06
30.0,12.0,8.0,5.0130265663028695e-06
30.0,12.0,9.0,0.19139043986797333
30.0,12.0,10.0,0.4470517933368683
30.0,12.0,11.0,5.0130265663028695e-06
30.0,12.0,12.0,5.0130265663028695e-06
30.0,12.0,13.0,5.0130265663028695e-06
30.0,12.0,14.0,5.0130265663028695e-06
30.0,12.0,15.0,5.0130265663028695e-06
30.0,12.0,16.0,5.0130265663028695e-06
30.0,12.0,17.0,5.0130265663028695e-06
30.0,12.0,18.0,5.0130265663028695e-06
30.0,12.0,19.0,5.0130265663028695e-06
30.0,12.0,20.0,5.0130265663028695e-06
30.0,12.0,21.0,5.0130265663028695e-06
30.0,12.0,22.0,5.0130265663028695e-06
30.0,12.0,23.0,5.0130265663028695e-06
30.0,13.0,0.0,2.5194467525579967e-06
30.0,13.0,1.0,0.5091000199317932
30.0,13.0,2.0,0.050344761461019516
30.0,13.0,3.0,2.5194467525579967e-06
30.0,13.0,4.0,2.5194467525579967e-06
30.0,13.0,5.0,2.5194467525579967e-06
30.0,13.0,6.0,2.5194467525579967e-06
30.0,13.0,7.0,2.5194467525579967e-06
30.0,13.0,8.0,2.5194467525579967e-06
30.0,13.0,9.0,0.3355133831501007
