n_topics,topic,word_idx,weight
100.0,41.0,10.0,0.0416666679084301
100.0,41.0,11.0,0.0416666679084301
100.0,41.0,12.0,0.0416666679084301
100.0,41.0,13.0,0.0416666679084301
100.0,41.0,14.0,0.0416666679084301
100.0,41.0,15.0,0.0416666679084301
100.0,41.0,16.0,0.0416666679084301
100.0,41.0,17.0,0.0416666679084301
100.0,41.0,18.0,0.0416666679084301
100.0,41.0,19.0,0.0416666679084301
100.0,41.0,20.0,0.0416666679084301
100.0,41.0,21.0,0.0416666679084301
100.0,41.0,22.0,0.0416666679084301
100.0,41.0,23.0,0.0416666679084301
100.0,42.0,0.0,0.0416666679084301
100.0,42.0,1.0,0.0416666679084301
100.0,42.0,2.0,0.0416666679084301
100.0,42.0,3.0,0.0416666679084301
100.0,42.0,4.0,0.0416666679084301
100.0,42.0,5.0,0.0416666679084301
100.0,42.0,6.0,0.0416666679084301
100.0,42.0,7.0,0.0416666679084301
100.0,42.0,8.0,0.0416666679084301
100.0,42.0,9.0,0.0416666679084301
100.0,42.0,10.0,0.0416666679084301
100.0,42.0,11.0,0.0416666679084301
100.0,42.0,12.0,0.0416666679084301
100.0,42.0,13.0,0.0416666679084301
100.0,42.0,14.0,0.0416666679084301
100.0,42.0,15.0,0.0416666679084301
100.0,42.0,16.0,0.0416666679084301
100.0,42.0,17.0,0.0416666679084301
100.0,42.0,18.0,0.0416666679084301
100.0,42.0,19.0,0.0416666679084301
100.0,42.0,20.0,0.0416666679084301
100.0,42.0,21.0,0.0416666679084301
100.0,42.0,22.0,0.0416666679084301
100.0,42.0,23.0,0.0416666679084301
100.0,43.0,0.0,3.1618877983419225e-05
100.0,43.0,1.0,0.6504730582237244
100.0,43.0,2.0,3.1618877983419225e-05
100.0,43.0,3.0,3.1618877983419225e-05
100.0,43.0,4.0,3.1618877983419225e-05
100.0,43.0,5.0,3.1618877983419225e-05
100.0,43.0,6.0,3.1618877983419225e-05
100.0,43.0,7.0,3.1618877983419225e-05
100.0,43.0,8.0,3.1618877983419225e-05
100.0,43.0,9.0,0.34883129596710205
100.0,43.0,10.0,3.1618877983419225e-05
100.0,43.0,11.0,3.1618877983419225e-05
100.0,43.0,12.0,3.1618877983419225e-05
100.0,43.0,13.0,3.1618877983419225e-05
100.0,43.0,14.0,3.1618877983419225e-05
100.0,43.0,15.0,3.1618877983419225e-05
100.0,43.0,16.0,3.1618877983419225e-05
100.0,43.0,17.0,3.1618877983419225e-05
100.0,43.0,18.0,3.1618877983419225e-05
100.0,43.0,19.0,3.1618877983419225e-05
100.0,43.0,20.0,3.1618877983419225e-05
100.0,43.0,21.0,3.1618877983419225e-05
100.0,43.0,22.0,3.1618877983419225e-05
100.0,43.0,23.0,3.1618877983419225e-05
100.0,44.0,0.0,0.0416666679084301
100.0,44.0,1.0,0.0416666679084301
100.0,44.0,2.0,0.0416666679084301
100.0,44.0,3.0,0.0416666679084301
100.0,44.0,4.0,0.0416666679084301
100.0,44.0,5.0,0.0416666679084301
100.0,44.0,6.0,0.0416666679084301
100.0,44.0,7.0,0.0416666679084301
100.0,44.0,8.0,0.0416666679084301
100.0,44.0,9.0,0.0416666679084301
100.0,44.0,10.0,0.0416666679084301
100.0,44.0,11.0,0.0416666679084301
100.0,44.0,12.0,0.0416666679084301
100.0,44.0,13.0,0.0416666679084301
100.0,44.0,14.0,0.0416666679084301
100.0,44.0,15.0,0.0416666679084301
100.0,44.0,16.0,0.0416666679084301
100.0,44.0,17.0,0.0416666679084301
100.0,44.0,18.0,0.0416666679084301
100.0,44.0,19.0,0.0416666679084301
100.0,44.0,20.0,0.0416666679084301
100.0,44.0,21.0,0.0416666679084301
100.0,44.0,22.0,0.0416666679084301
100.0,44.0,23.0,0.0416666679084301
100.0,45.0,0.0,0.0416666679084301
100.0,45.0,1.0,0.0416666679084301
100.0,45.0,2.0,0.0416666679084301
100.0,45.0,3.0,0.0416666679084301
100.0,45.0,4.0,0.0416666679084301
100.0,45.0,5.0,0.0416666679084301
100.0,45.0,6.0,0.0416666679084301
100.0,45.0,7.0,0.0416666679084301
100.0,45.0,8.0,0.0416666679084301
100.0,45.0,9.0,0.0416666679084301
100.0,45.0,10.0,0.0416666679084301
100.0,45.0,11.0,0.0416666679084301
100.0,45.0,12.0,0.0416666679084301
100.0,45.0,13.0,0.0416666679084301
100.0,45.0,14.0,0.0416666679084301
100.0,45.0,15.0,0.0416666679084301
100.0,45.0,16.0,0.0416666679084301
100.0,45.0,17.0,0.0416666679084301
100.0,45.0,18.0,0.0416666679084301
100.0,45.0,19.0,0.0416666679084301
100.0,45.0,20.0,0.0416666679084301
100.0,45.0,21.0,0.0416666679084301
100.0,45.0,22.0,0.0416666679084301
100.0,45.0,23.0,0.0416666679084301
100.0,46.0,0.0,0.14402993023395538
100.0,46.0,1.0,0.2282150238752365
100.0,46.0,2.0,0.19660985469818115
100.0,46.0,3.0,0.219774529337883
100.0,46.0,4.0,0.21136879920959473
100.0,46.0,5.0,1.0076158929450685e-07
100.0,46.0,6.0,1.0076158929450685e-07
100.0,46.0,7.0,1.0076158929450685e-07
100.0,46.0,8.0,1.0076158929450685e-07
100.0,46.0,9.0,1.0076158929450685e-07
100.0,46.0,10.0,1.0076158929450685e-07
100.0,46.0,11.0,1.0076158929450685e-07
100.0,46.0,12.0,1.0076158929450685e-07
100.0,46.0,13.0,1.0076158929450685e-07
100.0,46.0,14.0,1.0076158929450685e-07
100.0,46.0,15.0,1.0076158929450685e-07
100.0,46.0,16.0,1.0076158929450685e-07
100.0,46.0,17.0,1.0076158929450685e-07
100.0,46.0,18.0,1.0076158929450685e-07
100.0,46.0,19.0,1.0076158929450685e-07
100.0,46.0,20.0,1.0076158929450685e-07
100.0,46.0,21.0,1.0076158929450685e-07
100.0,46.0,22.0,1.0076158929450685e-07
100.0,46.0,23.0,1.0076158929450685e-07
100.0,47.0,0.0,0.0416666679084301
100.0,47.0,1.0,0.0416666679084301
100.0,47.0,2.0,0.0416666679084301
100.0,47.0,3.0,0.0416666679084301
100.0,47.0,4.0,0.0416666679084301
100.0,47.0,5.0,0.0416666679084301
100.0,47.0,6.0,0.0416666679084301
100.0,47.0,7.0,0.0416666679084301
100.0,47.0,8.0,0.0416666679084301
100.0,47.0,9.0,0.0416666679084301
100.0,47.0,10.0,0.0416666679084301
100.0,47.0,11.0,0.0416666679084301
100.0,47.0,12.0,0.0416666679084301
100.0,47.0,13.0,0.0416666679084301
100.0,47.0,14.0,0.0416666679084301
100.0,47.0,15.0,0.0416666679084301
100.0,47.0,16.0,0.0416666679084301
100.0,47.0,17.0,0.0416666679084301
100.0,47.0,18.0,0.0416666679084301
100.0,47.0,19.0,0.0416666679084301
100.0,47.0,20.0,0.0416666679084301
100.0,47.0,21.0,0.0416666679084301
100.0,47.0,22.0,0.0416666679084301
100.0,47.0,23.0,0.0416666679084301
100.0,48.0,0.0,0.0416666679084301
100.0,48.0,1.0,0.0416666679084301
100.0,48.0,2.0,0.0416666679084301
100.0,48.0,3.0,0.0416666679084301
100.0,48.0,4.0,0.0416666679084301
100.0,48.0,5.0,0.0416666679084301
100.0,48.0,6.0,0.0416666679084301
100.0,48.0,7.0,0.0416666679084301
100.0,48.0,8.0,0.0416666679084301
100.0,48.0,9.0,0.0416666679084301
100.0,48.0,10.0,0.0416666679084301
100.0,48.0,11.0,0.0416666679084301
100.0,48.0,12.0,0.0416666679084301
100.0,48.0,13.0,0.0416666679084301
100.0,48.0,14.0,0.0416666679084301
100.0,48.0,15.0,0.0416666679084301
100.0,48.0,16.0,0.0416666679084301
100.0,48.0,17.0,0.0416666679084301
100.0,48.0,18.0,0.0416666679084301
100.0,48.0,19.0,0.0416666679084301
100.0,48.0,20.0,0.0416666679084301
100.0,48.0,21.0,0.0416666679084301
100.0,48.0,22.0,0.0416666679084301
100.0,48.0,23.0,0.0416666679084301
100.0,49.0,0.0,0.312134712934494
100.0,49.0,1.0,0.3156221807003021
100.0,49.0,2.0,0.21103356778621674
100.0,49.0,3.0,0.16120879352092743
100.0,49.0,4.0,3.663654624119772e-08
100.0,49.0,5.0,3.663654624119772e-08
100.0,49.0,6.0,3.663654624119772e-08
100.0,49.0,7.0,3.663654624119772e-08
100.0,49.0,8.0,3.663654624119772e-08
100.0,49.0,9.0,3.663654624119772e-08
100.0,49.0,10.0,3.663654624119772e-08
100.0,49.0,11.0,3.663654624119772e-08
100.0,49.0,12.0,3.663654624119772e-08
100.0,49.0,13.0,3.663654624119772e-08
100.0,49.0,14.0,3.663654624119772e-08
100.0,49.0,15.0,3.663654624119772e-08
100.0,49.0,16.0,3.663654624119772e-08
100.0,49.0,17.0,3.663654624119772e-08
100.0,49.0,18.0,3.663654624119772e-08
100.0,49.0,19.0,3.663654624119772e-08
100.0,49.0,20.0,3.663654624119772e-08
100.0,49.0,21.0,3.663654624119772e-08
100.0,49.0,22.0,3.663654624119772e-08
100.0,49.0,23.0,3.663654624119772e-08
100.0,50.0,0.0,0.0416666679084301
100.0,50.0,1.0,0.0416666679084301
100.0,50.0,2.0,0.0416666679084301
100.0,50.0,3.0,0.0416666679084301
100.0,50.0,4.0,0.0416666679084301
100.0,50.0,5.0,0.0416666679084301
100.0,50.0,6.0,0.0416666679084301
100.0,50.0,7.0,0.0416666679084301
100.0,50.0,8.0,0.0416666679084301
100.0,50.0,9.0,0.0416666679084301
100.0,50.0,10.0,0.0416666679084301
100.0,50.0,11.0,0.0416666679084301
100.0,50.0,12.0,0.0416666679084301
100.0,50.0,13.0,0.0416666679084301
100.0,50.0,14.0,0.0416666679084301
100.0,50.0,15.0,0.0416666679084301
100.0,50.0,16.0,0.0416666679084301
100.0,50.0,17.0,0.0416666679084301
100.0,50.0,18.0,0.0416666679084301
100.0,50.0,19.0,0.0416666679084301
100.0,50.0,20.0,0.0416666679084301
100.0,50.0,21.0,0.0416666679084301
100.0,50.0,22.0,0.0416666679084301
100.0,50.0,23.0,0.0416666679084301
100.0,51.0,0.0,0.0416666679084301
100.0,51.0,1.0,0.0416666679084301
100.0,51.0,2.0,0.0416666679084301
100.0,51.0,3.0,0.0416666679084301
100.0,51.0,4.0,0.0416666679084301
100.0,51.0,5.0,0.0416666679084301
100.0,51.0,6.0,0.0416666679084301
100.0,51.0,7.0,0.0416666679084301
100.0,51.0,8.0,0.0416666679084301
100.0,51.0,9.0,0.0416666679084301
100.0,51.0,10.0,0.0416666679084301
100.0,51.0,11.0,0.0416666679084301
100.0,51.0,12.0,0.0416666679084301
100.0,51.0,13.0,0.0416666679084301
100.0,51.0,14.0,0.0416666679084301
100.0,51.0,15.0,0.0416666679084301
100.0,51.0,16.0,0.0416666679084301
100.0,51.0,17.0,0.0416666679084301
100.0,51.0,18.0,0.0416666679084301
100.0,51.0,19.0,0.0416666679084301
100.0,51.0,20.0,0.0416666679084301
100.0,51.0,21.0,0.0416666679084301
100.0,51.0,22.0,0.0416666679084301
100.0,51.0,23.0,0.0416666679084301
100.0,52.0,0.0,0.30000320076942444
100.0,52.0,1.0,0.6999967694282532
100.0,52.0,2.0,5.464486196871121e-09
100.0,52.0,3.0,5.464475094640875e-09
100.0,52.0,4.0,5.464475094640875e-09
100.0,52.0,5.0,5.464475094640875e-09
100.0,52.0,6.0,5.464475094640875e-09
100.0,52.0,7.0,5.464475094640875e-09
100.0,52.0,8.0,5.464475094640875e-09
100.0,52.0,9.0,5.464475094640875e-09
100.0,52.0,10.0,5.464475094640875e-09
100.0,52.0,11.0,5.464475094640875e-09
100.0,52.0,12.0,5.464475094640875e-09
100.0,52.0,13.0,5.464475094640875e-09
100.0,52.0,14.0,5.464475094640875e-09
100.0,52.0,15.0,5.464475094640875e-09
100.0,52.0,16.0,5.464475094640875e-09
100.0,52.0,17.0,5.464475094640875e-09
100.0,52.0,18.0,5.464475094640875e-09
100.0,52.0,19.0,5.464475094640875e-09
100.0,52.0,20.0,5.464475094640875e-09
100.0,52.0,21.0,5.464475094640875e-09
100.0,52.0,22.0,5.464475094640875e-09
100.0,52.0,23.0,5.464475094640875e-09
100.0,53.0,0.0,0.19020923972129822
100.0,53.0,1.0,0.26624006032943726
100.0,53.0,2.0,0.3520575165748596
100.0,53.0,3.0,0.19149214029312134
100.0,53.0,4.0,4.562824784670738e-08
100.0,53.0,5.0,4.562824784670738e-08
100.0,53.0,6.0,4.562824784670738e-08
100.0,53.0,7.0,4.562824784670738e-08
100.0,53.0,8.0,4.562824784670738e-08
100.0,53.0,9.0,4.562824784670738e-08
100.0,53.0,10.0,4.562824784670738e-08
100.0,53.0,11.0,4.562824784670738e-08
100.0,53.0,12.0,4.562824784670738e-08
100.0,53.0,13.0,4.562824784670738e-08
100.0,53.0,14.0,4.562824784670738e-08
100.0,53.0,15.0,4.562824784670738e-08
100.0,53.0,16.0,4.562824784670738e-08
100.0,53.0,17.0,4.562824784670738e-08
100.0,53.0,18.0,4.562824784670738e-08
100.0,53.0,19.0,4.562824784670738e-08
100.0,53.0,20.0,4.562824784670738e-08
100.0,53.0,21.0,4.562824784670738e-08
100.0,53.0,22.0,4.562824784670738e-08
100.0,53.0,23.0,4.562824784670738e-08
100.0,54.0,0.0,0.059967610985040665
100.0,54.0,1.0,0.2397279292345047
100.0,54.0,2.0,0.2422436624765396
100.0,54.0,3.0,0.2502473294734955
100.0,54.0,4.0,0.20781148970127106
100.0,54.0,5.0,1.050964115734132e-07
100.0,54.0,6.0,1.050964115734132e-07
100.0,54.0,7.0,1.050964115734132e-07
100.0,54.0,8.0,1.050964115734132e-07
100.0,54.0,9.0,1.050964115734132e-07
100.0,54.0,10.0,1.050964115734132e-07
100.0,54.0,11.0,1.050964115734132e-07
100.0,54.0,12.0,1.050964115734132e-07
100.0,54.0,13.0,1.050964115734132e-07
100.0,54.0,14.0,1.050964115734132e-07
100.0,54.0,15.0,1.050964115734132e-07
100.0,54.0,16.0,1.050964115734132e-07
100.0,54.0,17.0,1.050964115734132e-07
100.0,54.0,18.0,1.050964115734132e-07
100.0,54.0,19.0,1.050964115734132e-07
100.0,54.0,20.0,1.050964115734132e-07
100.0,54.0,21.0,1.050964115734132e-07
100.0,54.0,22.0,1.050964115734132e-07
100.0,54.0,23.0,1.050964115734132e-07
100.0,55.0,0.0,0.0416666679084301
100.0,55.0,1.0,0.0416666679084301
100.0,55.0,2.0,0.0416666679084301
100.0,55.0,3.0,0.0416666679084301
100.0,55.0,4.0,0.0416666679084301
100.0,55.0,5.0,0.0416666679084301
100.0,55.0,6.0,0.0416666679084301
100.0,55.0,7.0,0.0416666679084301
100.0,55.0,8.0,0.0416666679084301
100.0,55.0,9.0,0.0416666679084301
100.0,55.0,10.0,0.0416666679084301
100.0,55.0,11.0,0.0416666679084301
100.0,55.0,12.0,0.0416666679084301
100.0,55.0,13.0,0.0416666679084301
100.0,55.0,14.0,0.0416666679084301
100.0,55.0,15.0,0.0416666679084301
100.0,55.0,16.0,0.0416666679084301
100.0,55.0,17.0,0.0416666679084301
100.0,55.0,18.0,0.0416666679084301
100.0,55.0,19.0,0.0416666679084301
100.0,55.0,20.0,0.0416666679084301
100.0,55.0,21.0,0.0416666679084301
100.0,55.0,22.0,0.0416666679084301
100.0,55.0,23.0,0.0416666679084301
100.0,56.0,0.0,1.0
100.0,56.0,1.0,1.9780847793082756e-10
100.0,56.0,2.0,1.9780847793082756e-10
100.0,56.0,3.0,1.9780847793082756e-10
100.0,56.0,4.0,1.9780847793082756e-10
100.0,56.0,5.0,1.9780847793082756e-10
100.0,56.0,6.0,1.9780847793082756e-10
100.0,56.0,7.0,1.9780847793082756e-10
100.0,56.0,8.0,1.9780847793082756e-10
100.0,56.0,9.0,1.9780847793082756e-10
100.0,56.0,10.0,1.9780847793082756e-10
100.0,56.0,11.0,1.9780847793082756e-10
100.0,56.0,12.0,1.9780847793082756e-10
100.0,56.0,13.0,1.9780847793082756e-10
100.0,56.0,14.0,1.9780847793082756e-10
100.0,56.0,15.0,1.9780847793082756e-10
100.0,56.0,16.0,1.9780847793082756e-10
100.0,56.0,17.0,1.9780847793082756e-10
100.0,56.0,18.0,1.9780847793082756e-10
100.0,56.0,19.0,1.9780847793082756e-10
100.0,56.0,20.0,1.9780847793082756e-10
100.0,56.0,21.0,1.9780847793082756e-10
100.0,56.0,22.0,1.9780847793082756e-10
100.0,56.0,23.0,1.9780847793082756e-10
100.0,57.0,0.0,1.1736646229110193e-05
100.0,57.0,1.0,1.1736646229110193e-05
100.0,57.0,2.0,1.1736646229110193e-05
100.0,57.0,3.0,1.1736646229110193e-05
100.0,57.0,4.0,1.1736646229110193e-05
100.0,57.0,5.0,1.1736646229110193e-05
100.0,57.0,6.0,1.1736646229110193e-05
100.0,57.0,7.0,1.1736646229110193e-05
100.0,57.0,8.0,0.9997299909591675
100.0,57.0,9.0,1.1736646229110193e-05
100.0,57.0,10.0,1.1736646229110193e-05
100.0,57.0,11.0,1.1736646229110193e-05
100.0,57.0,12.0,1.1736646229110193e-05
100.0,57.0,13.0,1.1736646229110193e-05
100.0,57.0,14.0,1.1736646229110193e-05
100.0,57.0,15.0,1.1736646229110193e-05
100.0,57.0,16.0,1.1736646229110193e-05
100.0,57.0,17.0,1.1736646229110193e-05
100.0,57.0,18.0,1.1736646229110193e-05
100.0,57.0,19.0,1.1736646229110193e-05
100.0,57.0,20.0,1.1736646229110193e-05
100.0,57.0,21.0,1.1736646229110193e-05
100.0,57.0,22.0,1.1736646229110193e-05
100.0,57.0,23.0,1.1736646229110193e-05
100.0,58.0,0.0,0.0416666679084301
100.0,58.0,1.0,0.0416666679084301
100.0,58.0,2.0,0.0416666679084301
100.0,58.0,3.0,0.0416666679084301
100.0,58.0,4.0,0.0416666679084301
100.0,58.0,5.0,0.0416666679084301
100.0,58.0,6.0,0.0416666679084301
100.0,58.0,7.0,0.0416666679084301
100.0,58.0,8.0,0.0416666679084301
100.0,58.0,9.0,0.0416666679084301
100.0,58.0,10.0,0.0416666679084301
100.0,58.0,11.0,0.0416666679084301
100.0,58.0,12.0,0.0416666679084301
100.0,58.0,13.0,0.0416666679084301
100.0,58.0,14.0,0.0416666679084301
100.0,58.0,15.0,0.0416666679084301
100.0,58.0,16.0,0.0416666679084301
100.0,58.0,17.0,0.0416666679084301
100.0,58.0,18.0,0.0416666679084301
100.0,58.0,19.0,0.0416666679084301
100.0,58.0,20.0,0.0416666679084301
100.0,58.0,21.0,0.0416666679084301
100.0,58.0,22.0,0.0416666679084301
100.0,58.0,23.0,0.0416666679084301
100.0,59.0,0.0,0.09991071373224258
100.0,59.0,1.0,0.43462371826171875
100.0,59.0,2.0,0.298971563577652
100.0,59.0,3.0,0.16649319231510162
100.0,59.0,4.0,4.043234724804279e-08
100.0,59.0,5.0,4.043234724804279e-08
100.0,59.0,6.0,4.043234724804279e-08
100.0,59.0,7.0,4.043234724804279e-08
100.0,59.0,8.0,4.043234724804279e-08
100.0,59.0,9.0,4.043234724804279e-08
100.0,59.0,10.0,4.043234724804279e-08
100.0,59.0,11.0,4.043234724804279e-08
100.0,59.0,12.0,4.043234724804279e-08
100.0,59.0,13.0,4.043234724804279e-08
100.0,59.0,14.0,4.043234724804279e-08
100.0,59.0,15.0,4.043234724804279e-08
100.0,59.0,16.0,4.043234724804279e-08
100.0,59.0,17.0,4.043234724804279e-08
100.0,59.0,18.0,4.043234724804279e-08
100.0,59.0,19.0,4.043234724804279e-08
100.0,59.0,20.0,4.043234724804279e-08
100.0,59.0,21.0,4.043234724804279e-08
100.0,59.0,22.0,4.043234724804279e-08
100.0,59.0,23.0,4.043234724804279e-08
100.0,60.0,0.0,0.0416666679084301
100.0,60.0,1.0,0.0416666679084301
100.0,60.0,2.0,0.0416666679084301
100.0,60.0,3.0,0.0416666679084301
100.0,60.0,4.0,0.0416666679084301
100.0,60.0,5.0,0.0416666679084301
100.0,60.0,6.0,0.0416666679084301
100.0,60.0,7.0,0.0416666679084301
100.0,60.0,8.0,0.0416666679084301
100.0,60.0,9.0,0.0416666679084301
100.0,60.0,10.0,0.0416666679084301
100.0,60.0,11.0,0.0416666679084301
100.0,60.0,12.0,0.0416666679084301
100.0,60.0,13.0,0.0416666679084301
100.0,60.0,14.0,0.0416666679084301
100.0,60.0,15.0,0.0416666679084301
100.0,60.0,16.0,0.0416666679084301
100.0,60.0,17.0,0.0416666679084301
100.0,60.0,18.0,0.0416666679084301
100.0,60.0,19.0,0.0416666679084301
100.0,60.0,20.0,0.0416666679084301
100.0,60.0,21.0,0.0416666679084301
100.0,60.0,22.0,0.0416666679084301
100.0,60.0,23.0,0.0416666679084301
100.0,61.0,0.0,0.5469402074813843
100.0,61.0,1.0,9.857291871639973e-09
100.0,61.0,2.0,0.45305967330932617
100.0,61.0,3.0,9.857291871639973e-09
100.0,61.0,4.0,9.857291871639973e-09
100.0,61.0,5.0,9.857291871639973e-09
100.0,61.0,6.0,9.857291871639973e-09
100.0,61.0,7.0,9.857291871639973e-09
100.0,61.0,8.0,9.857291871639973e-09
100.0,61.0,9.0,9.857291871639973e-09
100.0,61.0,10.0,9.857291871639973e-09
100.0,61.0,11.0,9.857291871639973e-09
100.0,61.0,12.0,9.857291871639973e-09
100.0,61.0,13.0,9.857291871639973e-09
100.0,61.0,14.0,9.857291871639973e-09
100.0,61.0,15.0,9.857291871639973e-09
100.0,61.0,16.0,9.857291871639973e-09
100.0,61.0,17.0,9.857291871639973e-09
100.0,61.0,18.0,9.857291871639973e-09
100.0,61.0,19.0,9.857291871639973e-09
100.0,61.0,20.0,9.857291871639973e-09
100.0,61.0,21.0,9.857291871639973e-09
100.0,61.0,22.0,9.857291871639973e-09
100.0,61.0,23.0,9.857291871639973e-09
100.0,62.0,0.0,0.1938268393278122
100.0,62.0,1.0,0.24581144750118256
100.0,62.0,2.0,0.13640734553337097
100.0,62.0,3.0,0.27409040927886963
100.0,62.0,4.0,0.1498623788356781
100.0,62.0,5.0,8.312179744507375e-08
100.0,62.0,6.0,8.312179744507375e-08
100.0,62.0,7.0,8.312179744507375e-08
100.0,62.0,8.0,8.312179744507375e-08
100.0,62.0,9.0,8.312179744507375e-08
100.0,62.0,10.0,8.312179744507375e-08
100.0,62.0,11.0,8.312179744507375e-08
100.0,62.0,12.0,8.312179744507375e-08
100.0,62.0,13.0,8.312179744507375e-08
100.0,62.0,14.0,8.312179744507375e-08
100.0,62.0,15.0,8.312179744507375e-08
100.0,62.0,16.0,8.312179744507375e-08
100.0,62.0,17.0,8.312179744507375e-08
100.0,62.0,18.0,8.312179744507375e-08
100.0,62.0,19.0,8.312179744507375e-08
100.0,62.0,20.0,8.312179744507375e-08
100.0,62.0,21.0,8.312179744507375e-08
100.0,62.0,22.0,8.312179744507375e-08
100.0,62.0,23.0,8.312179744507375e-08
100.0,63.0,0.0,0.0416666679084301
100.0,63.0,1.0,0.0416666679084301
100.0,63.0,2.0,0.0416666679084301
100.0,63.0,3.0,0.0416666679084301
100.0,63.0,4.0,0.0416666679084301
100.0,63.0,5.0,0.0416666679084301
100.0,63.0,6.0,0.0416666679084301
100.0,63.0,7.0,0.0416666679084301
100.0,63.0,8.0,0.0416666679084301
100.0,63.0,9.0,0.0416666679084301
100.0,63.0,10.0,0.0416666679084301
100.0,63.0,11.0,0.0416666679084301
100.0,63.0,12.0,0.0416666679084301
100.0,63.0,13.0,0.0416666679084301
100.0,63.0,14.0,0.0416666679084301
100.0,63.0,15.0,0.0416666679084301
100.0,63.0,16.0,0.0416666679084301
100.0,63.0,17.0,0.0416666679084301
100.0,63.0,18.0,0.0416666679084301
100.0,63.0,19.0,0.0416666679084301
100.0,63.0,20.0,0.0416666679084301
100.0,63.0,21.0,0.0416666679084301
100.0,63.0,22.0,0.0416666679084301
100.0,63.0,23.0,0.0416666679084301
100.0,64.0,0.0,0.10656779259443283
100.0,64.0,1.0,3.605646634241566e-05
100.0,64.0,2.0,0.6873131990432739
100.0,64.0,3.0,3.605646634241566e-05
100.0,64.0,4.0,3.605646634241566e-05
100.0,64.0,5.0,3.605646634241566e-05
100.0,64.0,6.0,3.605646634241566e-05
100.0,64.0,7.0,3.605646634241566e-05
100.0,64.0,8.0,0.20536191761493683
100.0,64.0,9.0,3.605646634241566e-05
100.0,64.0,10.0,3.605646634241566e-05
100.0,64.0,11.0,3.605646634241566e-05
100.0,64.0,12.0,3.605646634241566e-05
100.0,64.0,13.0,3.605646634241566e-05
100.0,64.0,14.0,3.605646634241566e-05
100.0,64.0,15.0,3.605646634241566e-05
100.0,64.0,16.0,3.605646634241566e-05
100.0,64.0,17.0,3.605646634241566e-05
100.0,64.0,18.0,3.605646634241566e-05
100.0,64.0,19.0,3.605646634241566e-05
100.0,64.0,20.0,3.605646634241566e-05
100.0,64.0,21.0,3.605646634241566e-05
100.0,64.0,22.0,3.605646634241566e-05
100.0,64.0,23.0,3.605646634241566e-05
100.0,65.0,0.0,0.18955881893634796
100.0,65.0,1.0,0.19740290939807892
100.0,65.0,2.0,0.16280925273895264
100.0,65.0,3.0,0.14850032329559326
100.0,65.0,4.0,0.3017269968986511
100.0,65.0,5.0,9.117259480717621e-08
100.0,65.0,6.0,9.117259480717621e-08
100.0,65.0,7.0,9.117259480717621e-08
100.0,65.0,8.0,9.117259480717621e-08
100.0,65.0,9.0,9.117259480717621e-08
100.0,65.0,10.0,9.117259480717621e-08
100.0,65.0,11.0,9.117259480717621e-08
100.0,65.0,12.0,9.117259480717621e-08
100.0,65.0,13.0,9.117259480717621e-08
100.0,65.0,14.0,9.117259480717621e-08
100.0,65.0,15.0,9.117259480717621e-08
100.0,65.0,16.0,9.117259480717621e-08
100.0,65.0,17.0,9.117259480717621e-08
100.0,65.0,18.0,9.117259480717621e-08
100.0,65.0,19.0,9.117259480717621e-08
100.0,65.0,20.0,9.117259480717621e-08
100.0,65.0,21.0,9.117259480717621e-08
100.0,65.0,22.0,9.117259480717621e-08
100.0,65.0,23.0,9.117259480717621e-08
100.0,66.0,0.0,0.0416666679084301
100.0,66.0,1.0,0.0416666679084301
100.0,66.0,2.0,0.0416666679084301
100.0,66.0,3.0,0.0416666679084301
100.0,66.0,4.0,0.0416666679084301
100.0,66.0,5.0,0.0416666679084301
100.0,66.0,6.0,0.0416666679084301
100.0,66.0,7.0,0.0416666679084301
100.0,66.0,8.0,0.0416666679084301
100.0,66.0,9.0,0.0416666679084301
100.0,66.0,10.0,0.0416666679084301
100.0,66.0,11.0,0.0416666679084301
100.0,66.0,12.0,0.0416666679084301
100.0,66.0,13.0,0.0416666679084301
100.0,66.0,14.0,0.0416666679084301
100.0,66.0,15.0,0.0416666679084301
100.0,66.0,16.0,0.0416666679084301
100.0,66.0,17.0,0.0416666679084301
100.0,66.0,18.0,0.0416666679084301
100.0,66.0,19.0,0.0416666679084301
100.0,66.0,20.0,0.0416666679084301
100.0,66.0,21.0,0.0416666679084301
100.0,66.0,22.0,0.0416666679084301
100.0,66.0,23.0,0.0416666679084301
100.0,67.0,0.0,0.0416666679084301
100.0,67.0,1.0,0.0416666679084301
100.0,67.0,2.0,0.0416666679084301
100.0,67.0,3.0,0.0416666679084301
100.0,67.0,4.0,0.0416666679084301
100.0,67.0,5.0,0.0416666679084301
100.0,67.0,6.0,0.0416666679084301
100.0,67.0,7.0,0.0416666679084301
100.0,67.0,8.0,0.0416666679084301
100.0,67.0,9.0,0.0416666679084301
100.0,67.0,10.0,0.0416666679084301
100.0,67.0,11.0,0.0416666679084301
100.0,67.0,12.0,0.0416666679084301
100.0,67.0,13.0,0.0416666679084301
100.0,67.0,14.0,0.0416666679084301
100.0,67.0,15.0,0.0416666679084301
100.0,67.0,16.0,0.0416666679084301
100.0,67.0,17.0,0.0416666679084301
100.0,67.0,18.0,0.0416666679084301
100.0,67.0,19.0,0.0416666679084301
100.0,67.0,20.0,0.0416666679084301
100.0,67.0,21.0,0.0416666679084301
