n_topics,topic,word_idx,weight
90.0,30.0,16.0,0.0416666641831398
90.0,30.0,17.0,0.0416666641831398
90.0,30.0,18.0,0.0416666641831398
90.0,30.0,19.0,0.0416666641831398
90.0,30.0,20.0,0.0416666641831398
90.0,30.0,21.0,0.0416666641831398
90.0,30.0,22.0,0.0416666641831398
90.0,30.0,23.0,0.0416666641831398
90.0,31.0,0.0,0.0014678498264402151
90.0,31.0,1.0,0.4290964603424072
90.0,31.0,2.0,0.5694350004196167
90.0,31.0,3.0,3.3364834450821945e-08
90.0,31.0,4.0,3.3364834450821945e-08
90.0,31.0,5.0,3.3364834450821945e-08
90.0,31.0,6.0,3.3364834450821945e-08
90.0,31.0,7.0,3.3364834450821945e-08
90.0,31.0,8.0,3.3364834450821945e-08
90.0,31.0,9.0,3.3364834450821945e-08
90.0,31.0,10.0,3.3364834450821945e-08
90.0,31.0,11.0,3.3364834450821945e-08
90.0,31.0,12.0,3.3364834450821945e-08
90.0,31.0,13.0,3.3364834450821945e-08
90.0,31.0,14.0,3.3364834450821945e-08
90.0,31.0,15.0,3.3364834450821945e-08
90.0,31.0,16.0,3.3364834450821945e-08
90.0,31.0,17.0,3.3364834450821945e-08
90.0,31.0,18.0,3.3364834450821945e-08
90.0,31.0,19.0,3.3364834450821945e-08
90.0,31.0,20.0,3.3364834450821945e-08
90.0,31.0,21.0,3.3364834450821945e-08
90.0,31.0,22.0,3.3364834450821945e-08
90.0,31.0,23.0,3.3364834450821945e-08
90.0,32.0,0.0,0.25815820693969727
90.0,32.0,1.0,0.26538121700286865
90.0,32.0,2.0,0.1616443544626236
90.0,32.0,3.0,0.3148123323917389
90.0,32.0,4.0,1.9658148175949464e-07
90.0,32.0,5.0,1.9658148175949464e-07
90.0,32.0,6.0,1.9658148175949464e-07
90.0,32.0,7.0,1.9658148175949464e-07
90.0,32.0,8.0,1.9658148175949464e-07
90.0,32.0,9.0,1.9658148175949464e-07
90.0,32.0,10.0,1.9658148175949464e-07
90.0,32.0,11.0,1.9658148175949464e-07
90.0,32.0,12.0,1.9658148175949464e-07
90.0,32.0,13.0,1.9658148175949464e-07
90.0,32.0,14.0,1.9658148175949464e-07
90.0,32.0,15.0,1.9658148175949464e-07
90.0,32.0,16.0,1.9658148175949464e-07
90.0,32.0,17.0,1.9658148175949464e-07
90.0,32.0,18.0,1.9658148175949464e-07
90.0,32.0,19.0,1.9658148175949464e-07
90.0,32.0,20.0,1.9658148175949464e-07
90.0,32.0,21.0,1.9658148175949464e-07
90.0,32.0,22.0,1.9658148175949464e-07
90.0,32.0,23.0,1.9658148175949464e-07
90.0,33.0,0.0,0.3401085138320923
90.0,33.0,1.0,0.20805472135543823
90.0,33.0,2.0,0.19094440340995789
90.0,33.0,3.0,0.26088854670524597
90.0,33.0,4.0,1.915272633823406e-07
90.0,33.0,5.0,1.915272633823406e-07
90.0,33.0,6.0,1.915272633823406e-07
90.0,33.0,7.0,1.915272633823406e-07
90.0,33.0,8.0,1.915272633823406e-07
90.0,33.0,9.0,1.915272633823406e-07
90.0,33.0,10.0,1.915272633823406e-07
90.0,33.0,11.0,1.915272633823406e-07
90.0,33.0,12.0,1.915272633823406e-07
90.0,33.0,13.0,1.915272633823406e-07
90.0,33.0,14.0,1.915272633823406e-07
90.0,33.0,15.0,1.915272633823406e-07
90.0,33.0,16.0,1.915272633823406e-07
90.0,33.0,17.0,1.915272633823406e-07
90.0,33.0,18.0,1.915272633823406e-07
90.0,33.0,19.0,1.915272633823406e-07
90.0,33.0,20.0,1.915272633823406e-07
90.0,33.0,21.0,1.915272633823406e-07
90.0,33.0,22.0,1.915272633823406e-07
90.0,33.0,23.0,1.915272633823406e-07
90.0,34.0,0.0,0.0416666641831398
90.0,34.0,1.0,0.0416666641831398
90.0,34.0,2.0,0.0416666641831398
90.0,34.0,3.0,0.0416666641831398
90.0,34.0,4.0,0.0416666641831398
90.0,34.0,5.0,0.0416666641831398
90.0,34.0,6.0,0.0416666641831398
90.0,34.0,7.0,0.0416666641831398
90.0,34.0,8.0,0.0416666641831398
90.0,34.0,9.0,0.0416666641831398
90.0,34.0,10.0,0.0416666641831398
90.0,34.0,11.0,0.0416666641831398
90.0,34.0,12.0,0.0416666641831398
90.0,34.0,13.0,0.0416666641831398
90.0,34.0,14.0,0.0416666641831398
90.0,34.0,15.0,0.0416666641831398
90.0,34.0,16.0,0.0416666641831398
90.0,34.0,17.0,0.0416666641831398
90.0,34.0,18.0,0.0416666641831398
90.0,34.0,19.0,0.0416666641831398
90.0,34.0,20.0,0.0416666641831398
90.0,34.0,21.0,0.0416666641831398
90.0,34.0,22.0,0.0416666641831398
90.0,34.0,23.0,0.0416666641831398
90.0,35.0,0.0,0.0416666641831398
90.0,35.0,1.0,0.0416666641831398
90.0,35.0,2.0,0.0416666641831398
90.0,35.0,3.0,0.0416666641831398
90.0,35.0,4.0,0.0416666641831398
90.0,35.0,5.0,0.0416666641831398
90.0,35.0,6.0,0.0416666641831398
90.0,35.0,7.0,0.0416666641831398
90.0,35.0,8.0,0.0416666641831398
90.0,35.0,9.0,0.0416666641831398
90.0,35.0,10.0,0.0416666641831398
90.0,35.0,11.0,0.0416666641831398
90.0,35.0,12.0,0.0416666641831398
90.0,35.0,13.0,0.0416666641831398
90.0,35.0,14.0,0.0416666641831398
90.0,35.0,15.0,0.0416666641831398
90.0,35.0,16.0,0.0416666641831398
90.0,35.0,17.0,0.0416666641831398
90.0,35.0,18.0,0.0416666641831398
90.0,35.0,19.0,0.0416666641831398
90.0,35.0,20.0,0.0416666641831398
90.0,35.0,21.0,0.0416666641831398
90.0,35.0,22.0,0.0416666641831398
90.0,35.0,23.0,0.0416666641831398
90.0,36.0,0.0,0.2327709048986435
90.0,36.0,1.0,0.2783248722553253
90.0,36.0,2.0,0.2151503711938858
90.0,36.0,3.0,0.2737501263618469
90.0,36.0,4.0,1.8341957286338584e-07
90.0,36.0,5.0,1.8341957286338584e-07
90.0,36.0,6.0,1.8341957286338584e-07
90.0,36.0,7.0,1.8341957286338584e-07
90.0,36.0,8.0,1.8341957286338584e-07
90.0,36.0,9.0,1.8341957286338584e-07
90.0,36.0,10.0,1.8341957286338584e-07
90.0,36.0,11.0,1.8341957286338584e-07
90.0,36.0,12.0,1.8341957286338584e-07
90.0,36.0,13.0,1.8341957286338584e-07
90.0,36.0,14.0,1.8341957286338584e-07
90.0,36.0,15.0,1.8341957286338584e-07
90.0,36.0,16.0,1.8341957286338584e-07
90.0,36.0,17.0,1.8341957286338584e-07
90.0,36.0,18.0,1.8341957286338584e-07
90.0,36.0,19.0,1.8341957286338584e-07
90.0,36.0,20.0,1.8341957286338584e-07
90.0,36.0,21.0,1.8341957286338584e-07
90.0,36.0,22.0,1.8341957286338584e-07
90.0,36.0,23.0,1.8341957286338584e-07
90.0,37.0,0.0,0.0416666641831398
90.0,37.0,1.0,0.0416666641831398
90.0,37.0,2.0,0.0416666641831398
90.0,37.0,3.0,0.0416666641831398
90.0,37.0,4.0,0.0416666641831398
90.0,37.0,5.0,0.0416666641831398
90.0,37.0,6.0,0.0416666641831398
90.0,37.0,7.0,0.0416666641831398
90.0,37.0,8.0,0.0416666641831398
90.0,37.0,9.0,0.0416666641831398
90.0,37.0,10.0,0.0416666641831398
90.0,37.0,11.0,0.0416666641831398
90.0,37.0,12.0,0.0416666641831398
90.0,37.0,13.0,0.0416666641831398
90.0,37.0,14.0,0.0416666641831398
90.0,37.0,15.0,0.0416666641831398
90.0,37.0,16.0,0.0416666641831398
90.0,37.0,17.0,0.0416666641831398
90.0,37.0,18.0,0.0416666641831398
90.0,37.0,19.0,0.0416666641831398
90.0,37.0,20.0,0.0416666641831398
90.0,37.0,21.0,0.0416666641831398
90.0,37.0,22.0,0.0416666641831398
90.0,37.0,23.0,0.0416666641831398
90.0,38.0,0.0,0.0416666641831398
90.0,38.0,1.0,0.0416666641831398
90.0,38.0,2.0,0.0416666641831398
90.0,38.0,3.0,0.0416666641831398
90.0,38.0,4.0,0.0416666641831398
90.0,38.0,5.0,0.0416666641831398
90.0,38.0,6.0,0.0416666641831398
90.0,38.0,7.0,0.0416666641831398
90.0,38.0,8.0,0.0416666641831398
90.0,38.0,9.0,0.0416666641831398
90.0,38.0,10.0,0.0416666641831398
90.0,38.0,11.0,0.0416666641831398
90.0,38.0,12.0,0.0416666641831398
90.0,38.0,13.0,0.0416666641831398
90.0,38.0,14.0,0.0416666641831398
90.0,38.0,15.0,0.0416666641831398
90.0,38.0,16.0,0.0416666641831398
90.0,38.0,17.0,0.0416666641831398
90.0,38.0,18.0,0.0416666641831398
90.0,38.0,19.0,0.0416666641831398
90.0,38.0,20.0,0.0416666641831398
90.0,38.0,21.0,0.0416666641831398
90.0,38.0,22.0,0.0416666641831398
90.0,38.0,23.0,0.0416666641831398
90.0,39.0,0.0,0.0416666641831398
90.0,39.0,1.0,0.0416666641831398
90.0,39.0,2.0,0.0416666641831398
90.0,39.0,3.0,0.0416666641831398
90.0,39.0,4.0,0.0416666641831398
90.0,39.0,5.0,0.0416666641831398
90.0,39.0,6.0,0.0416666641831398
90.0,39.0,7.0,0.0416666641831398
90.0,39.0,8.0,0.0416666641831398
90.0,39.0,9.0,0.0416666641831398
90.0,39.0,10.0,0.0416666641831398
90.0,39.0,11.0,0.0416666641831398
90.0,39.0,12.0,0.0416666641831398
90.0,39.0,13.0,0.0416666641831398
90.0,39.0,14.0,0.0416666641831398
90.0,39.0,15.0,0.0416666641831398
90.0,39.0,16.0,0.0416666641831398
90.0,39.0,17.0,0.0416666641831398
90.0,39.0,18.0,0.0416666641831398
90.0,39.0,19.0,0.0416666641831398
90.0,39.0,20.0,0.0416666641831398
90.0,39.0,21.0,0.0416666641831398
90.0,39.0,22.0,0.0416666641831398
90.0,39.0,23.0,0.0416666641831398
90.0,40.0,0.0,0.16387459635734558
90.0,40.0,1.0,0.4199126660823822
90.0,40.0,2.0,0.13176965713500977
90.0,40.0,3.0,0.2844402492046356
90.0,40.0,4.0,1.4308271545360185e-07
90.0,40.0,5.0,1.4308271545360185e-07
90.0,40.0,6.0,1.4308271545360185e-07
90.0,40.0,7.0,1.4308271545360185e-07
90.0,40.0,8.0,1.4308271545360185e-07
90.0,40.0,9.0,1.4308271545360185e-07
90.0,40.0,10.0,1.4308271545360185e-07
90.0,40.0,11.0,1.4308271545360185e-07
90.0,40.0,12.0,1.4308271545360185e-07
90.0,40.0,13.0,1.4308271545360185e-07
90.0,40.0,14.0,1.4308271545360185e-07
90.0,40.0,15.0,1.4308271545360185e-07
90.0,40.0,16.0,1.4308271545360185e-07
90.0,40.0,17.0,1.4308271545360185e-07
90.0,40.0,18.0,1.4308271545360185e-07
90.0,40.0,19.0,1.4308271545360185e-07
90.0,40.0,20.0,1.4308271545360185e-07
90.0,40.0,21.0,1.4308271545360185e-07
90.0,40.0,22.0,1.4308271545360185e-07
90.0,40.0,23.0,1.4308271545360185e-07
90.0,41.0,0.0,0.16725897789001465
90.0,41.0,1.0,5.591143903416196e-08
90.0,41.0,2.0,5.591143903416196e-08
90.0,41.0,3.0,0.8327397704124451
90.0,41.0,4.0,5.591143903416196e-08
90.0,41.0,5.0,5.591143903416196e-08
90.0,41.0,6.0,5.591143903416196e-08
90.0,41.0,7.0,5.591143903416196e-08
90.0,41.0,8.0,5.591143903416196e-08
90.0,41.0,9.0,5.591143903416196e-08
90.0,41.0,10.0,5.591143903416196e-08
90.0,41.0,11.0,5.591143903416196e-08
90.0,41.0,12.0,5.591143903416196e-08
90.0,41.0,13.0,5.591143903416196e-08
90.0,41.0,14.0,5.591143903416196e-08
90.0,41.0,15.0,5.591143903416196e-08
90.0,41.0,16.0,5.591143903416196e-08
90.0,41.0,17.0,5.591143903416196e-08
90.0,41.0,18.0,5.591143903416196e-08
90.0,41.0,19.0,5.591143903416196e-08
90.0,41.0,20.0,5.591143903416196e-08
90.0,41.0,21.0,5.591143903416196e-08
90.0,41.0,22.0,5.591143903416196e-08
90.0,41.0,23.0,5.591143903416196e-08
90.0,42.0,0.0,0.0416666641831398
90.0,42.0,1.0,0.0416666641831398
90.0,42.0,2.0,0.0416666641831398
90.0,42.0,3.0,0.0416666641831398
90.0,42.0,4.0,0.0416666641831398
90.0,42.0,5.0,0.0416666641831398
90.0,42.0,6.0,0.0416666641831398
90.0,42.0,7.0,0.0416666641831398
90.0,42.0,8.0,0.0416666641831398
90.0,42.0,9.0,0.0416666641831398
90.0,42.0,10.0,0.0416666641831398
90.0,42.0,11.0,0.0416666641831398
90.0,42.0,12.0,0.0416666641831398
90.0,42.0,13.0,0.0416666641831398
90.0,42.0,14.0,0.0416666641831398
90.0,42.0,15.0,0.0416666641831398
90.0,42.0,16.0,0.0416666641831398
90.0,42.0,17.0,0.0416666641831398
90.0,42.0,18.0,0.0416666641831398
90.0,42.0,19.0,0.0416666641831398
90.0,42.0,20.0,0.0416666641831398
90.0,42.0,21.0,0.0416666641831398
90.0,42.0,22.0,0.0416666641831398
90.0,42.0,23.0,0.0416666641831398
90.0,43.0,0.0,0.08584567159414291
90.0,43.0,1.0,0.0006587880779989064
90.0,43.0,2.0,0.0006587880779989064
90.0,43.0,3.0,0.0006587880779989064
90.0,43.0,4.0,0.8996608853340149
90.0,43.0,5.0,0.0006587880779989064
90.0,43.0,6.0,0.0006587880779989064
90.0,43.0,7.0,0.0006587880779989064
90.0,43.0,8.0,0.0006587880779989064
90.0,43.0,9.0,0.0006587880779989064
90.0,43.0,10.0,0.0006587880779989064
90.0,43.0,11.0,0.0006587880779989064
90.0,43.0,12.0,0.0006587880779989064
90.0,43.0,13.0,0.0006587880779989064
90.0,43.0,14.0,0.0006587880779989064
90.0,43.0,15.0,0.0006587880779989064
90.0,43.0,16.0,0.0006587880779989064
90.0,43.0,17.0,0.0006587880779989064
90.0,43.0,18.0,0.0006587880779989064
90.0,43.0,19.0,0.0006587880779989064
90.0,43.0,20.0,0.0006587880779989064
90.0,43.0,21.0,0.0006587880779989064
90.0,43.0,22.0,0.0006587880779989064
90.0,43.0,23.0,0.0006587880779989064
90.0,44.0,0.0,0.6723095178604126
90.0,44.0,1.0,9.593471077096183e-06
90.0,44.0,2.0,9.593471077096183e-06
90.0,44.0,3.0,9.593471077096183e-06
90.0,44.0,4.0,9.593471077096183e-06
90.0,44.0,5.0,9.593471077096183e-06
90.0,44.0,6.0,9.593471077096183e-06
90.0,44.0,7.0,9.593471077096183e-06
90.0,44.0,8.0,0.32747945189476013
90.0,44.0,9.0,9.593471077096183e-06
90.0,44.0,10.0,9.593471077096183e-06
90.0,44.0,11.0,9.593471077096183e-06
90.0,44.0,12.0,9.593471077096183e-06
90.0,44.0,13.0,9.593471077096183e-06
90.0,44.0,14.0,9.593471077096183e-06
90.0,44.0,15.0,9.593471077096183e-06
90.0,44.0,16.0,9.593471077096183e-06
90.0,44.0,17.0,9.593471077096183e-06
90.0,44.0,18.0,9.593471077096183e-06
90.0,44.0,19.0,9.593471077096183e-06
90.0,44.0,20.0,9.593471077096183e-06
90.0,44.0,21.0,9.593471077096183e-06
90.0,44.0,22.0,9.593471077096183e-06
90.0,44.0,23.0,9.593471077096183e-06
90.0,45.0,0.0,0.20015525817871094
90.0,45.0,1.0,0.24768146872520447
90.0,45.0,2.0,0.2727022171020508
90.0,45.0,3.0,0.27945676445961
90.0,45.0,4.0,2.1735831978730857e-07
90.0,45.0,5.0,2.1735831978730857e-07
90.0,45.0,6.0,2.1735831978730857e-07
90.0,45.0,7.0,2.1735831978730857e-07
90.0,45.0,8.0,2.1735831978730857e-07
90.0,45.0,9.0,2.1735831978730857e-07
90.0,45.0,10.0,2.1735831978730857e-07
90.0,45.0,11.0,2.1735831978730857e-07
90.0,45.0,12.0,2.1735831978730857e-07
90.0,45.0,13.0,2.1735831978730857e-07
90.0,45.0,14.0,2.1735831978730857e-07
90.0,45.0,15.0,2.1735831978730857e-07
90.0,45.0,16.0,2.1735831978730857e-07
90.0,45.0,17.0,2.1735831978730857e-07
90.0,45.0,18.0,2.1735831978730857e-07
90.0,45.0,19.0,2.1735831978730857e-07
90.0,45.0,20.0,2.1735831978730857e-07
90.0,45.0,21.0,2.1735831978730857e-07
90.0,45.0,22.0,2.1735831978730857e-07
90.0,45.0,23.0,2.1735831978730857e-07
90.0,46.0,0.0,0.0416666641831398
90.0,46.0,1.0,0.0416666641831398
90.0,46.0,2.0,0.0416666641831398
90.0,46.0,3.0,0.0416666641831398
90.0,46.0,4.0,0.0416666641831398
90.0,46.0,5.0,0.0416666641831398
90.0,46.0,6.0,0.0416666641831398
90.0,46.0,7.0,0.0416666641831398
90.0,46.0,8.0,0.0416666641831398
90.0,46.0,9.0,0.0416666641831398
90.0,46.0,10.0,0.0416666641831398
90.0,46.0,11.0,0.0416666641831398
90.0,46.0,12.0,0.0416666641831398
90.0,46.0,13.0,0.0416666641831398
90.0,46.0,14.0,0.0416666641831398
90.0,46.0,15.0,0.0416666641831398
90.0,46.0,16.0,0.0416666641831398
90.0,46.0,17.0,0.0416666641831398
90.0,46.0,18.0,0.0416666641831398
90.0,46.0,19.0,0.0416666641831398
90.0,46.0,20.0,0.0416666641831398
90.0,46.0,21.0,0.0416666641831398
90.0,46.0,22.0,0.0416666641831398
90.0,46.0,23.0,0.0416666641831398
90.0,47.0,0.0,0.06489909440279007
90.0,47.0,1.0,0.5942979454994202
90.0,47.0,2.0,0.34080231189727783
90.0,47.0,3.0,3.000631565441836e-08
90.0,47.0,4.0,3.000631565441836e-08
90.0,47.0,5.0,3.000631565441836e-08
90.0,47.0,6.0,3.000631565441836e-08
90.0,47.0,7.0,3.000631565441836e-08
90.0,47.0,8.0,3.000631565441836e-08
90.0,47.0,9.0,3.000631565441836e-08
90.0,47.0,10.0,3.000631565441836e-08
90.0,47.0,11.0,3.000631565441836e-08
90.0,47.0,12.0,3.000631565441836e-08
90.0,47.0,13.0,3.000631565441836e-08
90.0,47.0,14.0,3.000631565441836e-08
90.0,47.0,15.0,3.000631565441836e-08
90.0,47.0,16.0,3.000631565441836e-08
90.0,47.0,17.0,3.000631565441836e-08
90.0,47.0,18.0,3.000631565441836e-08
90.0,47.0,19.0,3.000631565441836e-08
90.0,47.0,20.0,3.000631565441836e-08
90.0,47.0,21.0,3.000631565441836e-08
90.0,47.0,22.0,3.000631565441836e-08
90.0,47.0,23.0,3.000631565441836e-08
90.0,48.0,0.0,0.0416666641831398
90.0,48.0,1.0,0.0416666641831398
90.0,48.0,2.0,0.0416666641831398
90.0,48.0,3.0,0.0416666641831398
90.0,48.0,4.0,0.0416666641831398
90.0,48.0,5.0,0.0416666641831398
90.0,48.0,6.0,0.0416666641831398
90.0,48.0,7.0,0.0416666641831398
90.0,48.0,8.0,0.0416666641831398
90.0,48.0,9.0,0.0416666641831398
90.0,48.0,10.0,0.0416666641831398
90.0,48.0,11.0,0.0416666641831398
90.0,48.0,12.0,0.0416666641831398
90.0,48.0,13.0,0.0416666641831398
90.0,48.0,14.0,0.0416666641831398
90.0,48.0,15.0,0.0416666641831398
90.0,48.0,16.0,0.0416666641831398
90.0,48.0,17.0,0.0416666641831398
90.0,48.0,18.0,0.0416666641831398
90.0,48.0,19.0,0.0416666641831398
90.0,48.0,20.0,0.0416666641831398
90.0,48.0,21.0,0.0416666641831398
90.0,48.0,22.0,0.0416666641831398
90.0,48.0,23.0,0.0416666641831398
90.0,49.0,0.0,7.768294744892046e-05
90.0,49.0,1.0,7.768294744892046e-05
90.0,49.0,2.0,7.768294744892046e-05
90.0,49.0,3.0,7.768294744892046e-05
90.0,49.0,4.0,7.768294744892046e-05
90.0,49.0,5.0,7.768294744892046e-05
90.0,49.0,6.0,7.768294744892046e-05
90.0,49.0,7.0,7.768294744892046e-05
90.0,49.0,8.0,7.768294744892046e-05
90.0,49.0,9.0,7.768294744892046e-05
90.0,49.0,10.0,0.9982132911682129
90.0,49.0,11.0,7.768294744892046e-05
90.0,49.0,12.0,7.768294744892046e-05
90.0,49.0,13.0,7.768294744892046e-05
90.0,49.0,14.0,7.768294744892046e-05
90.0,49.0,15.0,7.768294744892046e-05
90.0,49.0,16.0,7.768294744892046e-05
90.0,49.0,17.0,7.768294744892046e-05
90.0,49.0,18.0,7.768294744892046e-05
90.0,49.0,19.0,7.768294744892046e-05
90.0,49.0,20.0,7.768294744892046e-05
90.0,49.0,21.0,7.768294744892046e-05
90.0,49.0,22.0,7.768294744892046e-05
90.0,49.0,23.0,7.768294744892046e-05
90.0,50.0,0.0,0.0416666641831398
90.0,50.0,1.0,0.0416666641831398
90.0,50.0,2.0,0.0416666641831398
90.0,50.0,3.0,0.0416666641831398
90.0,50.0,4.0,0.0416666641831398
90.0,50.0,5.0,0.0416666641831398
90.0,50.0,6.0,0.0416666641831398
90.0,50.0,7.0,0.0416666641831398
90.0,50.0,8.0,0.0416666641831398
90.0,50.0,9.0,0.0416666641831398
90.0,50.0,10.0,0.0416666641831398
90.0,50.0,11.0,0.0416666641831398
90.0,50.0,12.0,0.0416666641831398
90.0,50.0,13.0,0.0416666641831398
90.0,50.0,14.0,0.0416666641831398
90.0,50.0,15.0,0.0416666641831398
90.0,50.0,16.0,0.0416666641831398
90.0,50.0,17.0,0.0416666641831398
90.0,50.0,18.0,0.0416666641831398
90.0,50.0,19.0,0.0416666641831398
90.0,50.0,20.0,0.0416666641831398
90.0,50.0,21.0,0.0416666641831398
90.0,50.0,22.0,0.0416666641831398
90.0,50.0,23.0,0.0416666641831398
90.0,51.0,0.0,0.0416666641831398
90.0,51.0,1.0,0.0416666641831398
90.0,51.0,2.0,0.0416666641831398
90.0,51.0,3.0,0.0416666641831398
90.0,51.0,4.0,0.0416666641831398
90.0,51.0,5.0,0.0416666641831398
90.0,51.0,6.0,0.0416666641831398
90.0,51.0,7.0,0.0416666641831398
90.0,51.0,8.0,0.0416666641831398
90.0,51.0,9.0,0.0416666641831398
90.0,51.0,10.0,0.0416666641831398
90.0,51.0,11.0,0.0416666641831398
90.0,51.0,12.0,0.0416666641831398
90.0,51.0,13.0,0.0416666641831398
90.0,51.0,14.0,0.0416666641831398
90.0,51.0,15.0,0.0416666641831398
90.0,51.0,16.0,0.0416666641831398
90.0,51.0,17.0,0.0416666641831398
90.0,51.0,18.0,0.0416666641831398
90.0,51.0,19.0,0.0416666641831398
90.0,51.0,20.0,0.0416666641831398
90.0,51.0,21.0,0.0416666641831398
90.0,51.0,22.0,0.0416666641831398
90.0,51.0,23.0,0.0416666641831398
90.0,52.0,0.0,0.38703811168670654
90.0,52.0,1.0,4.5474724430505375e-08
90.0,52.0,2.0,4.5474724430505375e-08
90.0,52.0,3.0,0.612960934638977
90.0,52.0,4.0,4.5474724430505375e-08
90.0,52.0,5.0,4.5474724430505375e-08
90.0,52.0,6.0,4.5474724430505375e-08
90.0,52.0,7.0,4.5474724430505375e-08
90.0,52.0,8.0,4.5474724430505375e-08
90.0,52.0,9.0,4.5474724430505375e-08
90.0,52.0,10.0,4.5474724430505375e-08
90.0,52.0,11.0,4.5474724430505375e-08
90.0,52.0,12.0,4.5474724430505375e-08
90.0,52.0,13.0,4.5474724430505375e-08
90.0,52.0,14.0,4.5474724430505375e-08
90.0,52.0,15.0,4.5474724430505375e-08
90.0,52.0,16.0,4.5474724430505375e-08
90.0,52.0,17.0,4.5474724430505375e-08
90.0,52.0,18.0,4.5474724430505375e-08
90.0,52.0,19.0,4.5474724430505375e-08
90.0,52.0,20.0,4.5474724430505375e-08
90.0,52.0,21.0,4.5474724430505375e-08
90.0,52.0,22.0,4.5474724430505375e-08
90.0,52.0,23.0,4.5474724430505375e-08
90.0,53.0,0.0,0.2436337172985077
90.0,53.0,1.0,0.4716617465019226
90.0,53.0,2.0,0.2847040295600891
90.0,53.0,3.0,2.922400632598965e-08
90.0,53.0,4.0,2.922400632598965e-08
90.0,53.0,5.0,2.922400632598965e-08
90.0,53.0,6.0,2.922400632598965e-08
90.0,53.0,7.0,2.922400632598965e-08
90.0,53.0,8.0,2.922400632598965e-08
90.0,53.0,9.0,2.922400632598965e-08
90.0,53.0,10.0,2.922400632598965e-08
90.0,53.0,11.0,2.922400632598965e-08
90.0,53.0,12.0,2.922400632598965e-08
90.0,53.0,13.0,2.922400632598965e-08
90.0,53.0,14.0,2.922400632598965e-08
90.0,53.0,15.0,2.922400632598965e-08
90.0,53.0,16.0,2.922400632598965e-08
90.0,53.0,17.0,2.922400632598965e-08
90.0,53.0,18.0,2.922400632598965e-08
90.0,53.0,19.0,2.922400632598965e-08
90.0,53.0,20.0,2.922400632598965e-08
90.0,53.0,21.0,2.922400632598965e-08
90.0,53.0,22.0,2.922400632598965e-08
90.0,53.0,23.0,2.922400632598965e-08
90.0,54.0,0.0,0.5773323774337769
90.0,54.0,1.0,1.9838442000263967e-08
90.0,54.0,2.0,0.4226672351360321
90.0,54.0,3.0,1.9266702011577763e-08
90.0,54.0,4.0,1.9266702011577763e-08
90.0,54.0,5.0,1.9266702011577763e-08
90.0,54.0,6.0,1.9266702011577763e-08
90.0,54.0,7.0,1.9266702011577763e-08
90.0,54.0,8.0,1.9266702011577763e-08
90.0,54.0,9.0,1.9266702011577763e-08
90.0,54.0,10.0,1.9266702011577763e-08
90.0,54.0,11.0,1.9266702011577763e-08
90.0,54.0,12.0,1.9266702011577763e-08
90.0,54.0,13.0,1.9266702011577763e-08
90.0,54.0,14.0,1.9266702011577763e-08
90.0,54.0,15.0,1.9266702011577763e-08
90.0,54.0,16.0,1.9266702011577763e-08
90.0,54.0,17.0,1.9266702011577763e-08
90.0,54.0,18.0,1.9266702011577763e-08
90.0,54.0,19.0,1.9266702011577763e-08
90.0,54.0,20.0,1.9266702011577763e-08
90.0,54.0,21.0,1.9266702011577763e-08
90.0,54.0,22.0,1.9266702011577763e-08
90.0,54.0,23.0,1.9266702011577763e-08
90.0,55.0,0.0,0.2981964945793152
90.0,55.0,1.0,0.13809800148010254
90.0,55.0,2.0,0.1691957265138626
90.0,55.0,3.0,0.3945050537586212
90.0,55.0,4.0,2.381901254011609e-07
90.0,55.0,5.0,2.381901254011609e-07
90.0,55.0,6.0,2.381901254011609e-07
90.0,55.0,7.0,2.381901254011609e-07
90.0,55.0,8.0,2.381901254011609e-07
90.0,55.0,9.0,2.381901254011609e-07
90.0,55.0,10.0,2.381901254011609e-07
90.0,55.0,11.0,2.381901254011609e-07
90.0,55.0,12.0,2.381901254011609e-07
90.0,55.0,13.0,2.381901254011609e-07
90.0,55.0,14.0,2.381901254011609e-07
90.0,55.0,15.0,2.381901254011609e-07
90.0,55.0,16.0,2.381901254011609e-07
90.0,55.0,17.0,2.381901254011609e-07
90.0,55.0,18.0,2.381901254011609e-07
90.0,55.0,19.0,2.381901254011609e-07
90.0,55.0,20.0,2.381901254011609e-07
90.0,55.0,21.0,2.381901254011609e-07
90.0,55.0,22.0,2.381901254011609e-07
90.0,55.0,23.0,2.381901254011609e-07
90.0,56.0,0.0,0.35549429059028625
90.0,56.0,1.0,0.18166516721248627
90.0,56.0,2.0,0.15631520748138428
90.0,56.0,3.0,0.3065216541290283
90.0,56.0,4.0,1.8479437358109863e-07
90.0,56.0,5.0,1.8479437358109863e-07
90.0,56.0,6.0,1.8479437358109863e-07
90.0,56.0,7.0,1.8479437358109863e-07
90.0,56.0,8.0,1.8479437358109863e-07
90.0,56.0,9.0,1.8479437358109863e-07
90.0,56.0,10.0,1.8479437358109863e-07
90.0,56.0,11.0,1.8479437358109863e-07
90.0,56.0,12.0,1.8479437358109863e-07
90.0,56.0,13.0,1.8479437358109863e-07
90.0,56.0,14.0,1.8479437358109863e-07
90.0,56.0,15.0,1.8479437358109863e-07
90.0,56.0,16.0,1.8479437358109863e-07
90.0,56.0,17.0,1.8479437358109863e-07
90.0,56.0,18.0,1.8479437358109863e-07
