n_topics,topic,word_idx,weight
20.0,8.0,6.0,4.519339563557878e-05
20.0,8.0,7.0,4.519339563557878e-05
20.0,8.0,8.0,0.9989604353904724
20.0,8.0,9.0,4.519339563557878e-05
20.0,8.0,10.0,4.519343565334566e-05
20.0,8.0,11.0,4.519341018749401e-05
20.0,8.0,12.0,4.519339563557878e-05
20.0,8.0,13.0,4.519339563557878e-05
20.0,8.0,14.0,4.519339563557878e-05
20.0,8.0,15.0,4.519339563557878e-05
20.0,8.0,16.0,4.519339563557878e-05
20.0,8.0,17.0,4.519339563557878e-05
20.0,8.0,18.0,4.519339563557878e-05
20.0,8.0,19.0,4.519339563557878e-05
20.0,8.0,20.0,4.519339563557878e-05
20.0,8.0,21.0,4.519339563557878e-05
20.0,8.0,22.0,4.519339563557878e-05
20.0,8.0,23.0,4.519339563557878e-05
20.0,9.0,0.0,0.0416666641831398
20.0,9.0,1.0,0.0416666641831398
20.0,9.0,2.0,0.0416666641831398
20.0,9.0,3.0,0.0416666641831398
20.0,9.0,4.0,0.0416666641831398
20.0,9.0,5.0,0.0416666641831398
20.0,9.0,6.0,0.0416666641831398
20.0,9.0,7.0,0.0416666641831398
20.0,9.0,8.0,0.0416666641831398
20.0,9.0,9.0,0.0416666641831398
20.0,9.0,10.0,0.0416666641831398
20.0,9.0,11.0,0.0416666641831398
20.0,9.0,12.0,0.0416666641831398
20.0,9.0,13.0,0.0416666641831398
20.0,9.0,14.0,0.0416666641831398
20.0,9.0,15.0,0.0416666641831398
20.0,9.0,16.0,0.0416666641831398
20.0,9.0,17.0,0.0416666641831398
20.0,9.0,18.0,0.0416666641831398
20.0,9.0,19.0,0.0416666641831398
20.0,9.0,20.0,0.0416666641831398
20.0,9.0,21.0,0.0416666641831398
20.0,9.0,22.0,0.0416666641831398
20.0,9.0,23.0,0.0416666641831398
20.0,10.0,0.0,1.0
20.0,10.0,1.0,1.4534350389894257e-09
20.0,10.0,2.0,1.4534350389894257e-09
20.0,10.0,3.0,1.4534350389894257e-09
20.0,10.0,4.0,1.4534350389894257e-09
20.0,10.0,5.0,1.4534350389894257e-09
20.0,10.0,6.0,1.4534350389894257e-09
20.0,10.0,7.0,1.4534350389894257e-09
20.0,10.0,8.0,1.4534350389894257e-09
20.0,10.0,9.0,1.4534350389894257e-09
20.0,10.0,10.0,1.4534350389894257e-09
20.0,10.0,11.0,1.4534350389894257e-09
20.0,10.0,12.0,1.4534350389894257e-09
20.0,10.0,13.0,1.4534350389894257e-09
20.0,10.0,14.0,1.4534350389894257e-09
20.0,10.0,15.0,1.4534350389894257e-09
20.0,10.0,16.0,1.4534350389894257e-09
20.0,10.0,17.0,1.4534350389894257e-09
20.0,10.0,18.0,1.4534350389894257e-09
20.0,10.0,19.0,1.4534350389894257e-09
20.0,10.0,20.0,1.4534350389894257e-09
20.0,10.0,21.0,1.4534350389894257e-09
20.0,10.0,22.0,1.4534350389894257e-09
20.0,10.0,23.0,1.4534350389894257e-09
20.0,11.0,0.0,0.3549385964870453
20.0,11.0,1.0,0.6450583934783936
20.0,11.0,2.0,1.3601433579424338e-07
20.0,11.0,3.0,1.3601433579424338e-07
20.0,11.0,4.0,1.3601433579424338e-07
20.0,11.0,5.0,1.3601433579424338e-07
20.0,11.0,6.0,1.3601433579424338e-07
20.0,11.0,7.0,1.3601433579424338e-07
20.0,11.0,8.0,1.3601433579424338e-07
20.0,11.0,9.0,1.3601433579424338e-07
20.0,11.0,10.0,1.3601433579424338e-07
20.0,11.0,11.0,1.3601433579424338e-07
20.0,11.0,12.0,1.3601433579424338e-07
20.0,11.0,13.0,1.3601433579424338e-07
20.0,11.0,14.0,1.3601433579424338e-07
20.0,11.0,15.0,1.3601433579424338e-07
20.0,11.0,16.0,1.3601433579424338e-07
20.0,11.0,17.0,1.3601433579424338e-07
20.0,11.0,18.0,1.3601433579424338e-07
20.0,11.0,19.0,1.3601433579424338e-07
20.0,11.0,20.0,1.3601433579424338e-07
20.0,11.0,21.0,1.3601433579424338e-07
20.0,11.0,22.0,1.3601433579424338e-07
20.0,11.0,23.0,1.3601433579424338e-07
20.0,12.0,0.0,0.6636088490486145
20.0,12.0,1.0,0.33638978004455566
20.0,12.0,2.0,5.6131099768208514e-08
20.0,12.0,3.0,5.6131099768208514e-08
20.0,12.0,4.0,5.6131099768208514e-08
20.0,12.0,5.0,5.6131099768208514e-08
20.0,12.0,6.0,5.6131099768208514e-08
20.0,12.0,7.0,5.6131099768208514e-08
20.0,12.0,8.0,5.6131099768208514e-08
20.0,12.0,9.0,5.6131099768208514e-08
20.0,12.0,10.0,5.6131099768208514e-08
20.0,12.0,11.0,5.6131099768208514e-08
20.0,12.0,12.0,5.6131099768208514e-08
20.0,12.0,13.0,5.6131099768208514e-08
20.0,12.0,14.0,5.6131099768208514e-08
20.0,12.0,15.0,5.6131099768208514e-08
20.0,12.0,16.0,5.6131099768208514e-08
20.0,12.0,17.0,5.6131099768208514e-08
20.0,12.0,18.0,5.6131099768208514e-08
20.0,12.0,19.0,5.6131099768208514e-08
20.0,12.0,20.0,5.6131099768208514e-08
20.0,12.0,21.0,5.6131099768208514e-08
20.0,12.0,22.0,5.6131099768208514e-08
20.0,12.0,23.0,5.6131099768208514e-08
20.0,13.0,0.0,0.0416666641831398
20.0,13.0,1.0,0.0416666641831398
20.0,13.0,2.0,0.0416666641831398
20.0,13.0,3.0,0.0416666641831398
20.0,13.0,4.0,0.0416666641831398
20.0,13.0,5.0,0.0416666641831398
20.0,13.0,6.0,0.0416666641831398
20.0,13.0,7.0,0.0416666641831398
20.0,13.0,8.0,0.0416666641831398
20.0,13.0,9.0,0.0416666641831398
20.0,13.0,10.0,0.0416666641831398
20.0,13.0,11.0,0.0416666641831398
20.0,13.0,12.0,0.0416666641831398
20.0,13.0,13.0,0.0416666641831398
20.0,13.0,14.0,0.0416666641831398
20.0,13.0,15.0,0.0416666641831398
20.0,13.0,16.0,0.0416666641831398
20.0,13.0,17.0,0.0416666641831398
20.0,13.0,18.0,0.0416666641831398
20.0,13.0,19.0,0.0416666641831398
20.0,13.0,20.0,0.0416666641831398
20.0,13.0,21.0,0.0416666641831398
20.0,13.0,22.0,0.0416666641831398
20.0,13.0,23.0,0.0416666641831398
20.0,14.0,0.0,0.5649490356445312
20.0,14.0,1.0,0.43502119183540344
20.0,14.0,2.0,2.7840074835694395e-05
20.0,14.0,3.0,8.640363091672043e-08
20.0,14.0,4.0,8.640363091672043e-08
20.0,14.0,5.0,8.640363091672043e-08
20.0,14.0,6.0,8.640363091672043e-08
20.0,14.0,7.0,8.640363091672043e-08
20.0,14.0,8.0,8.640363091672043e-08
20.0,14.0,9.0,8.640363091672043e-08
20.0,14.0,10.0,8.640363091672043e-08
20.0,14.0,11.0,8.640363802214779e-08
20.0,14.0,12.0,8.640363091672043e-08
20.0,14.0,13.0,8.640363091672043e-08
20.0,14.0,14.0,8.640363091672043e-08
20.0,14.0,15.0,8.640363091672043e-08
20.0,14.0,16.0,8.640363091672043e-08
20.0,14.0,17.0,8.640363091672043e-08
20.0,14.0,18.0,8.640363091672043e-08
20.0,14.0,19.0,8.640363091672043e-08
20.0,14.0,20.0,8.640363091672043e-08
20.0,14.0,21.0,8.640363091672043e-08
20.0,14.0,22.0,8.640363091672043e-08
20.0,14.0,23.0,8.640363091672043e-08
20.0,15.0,0.0,0.0416666641831398
20.0,15.0,1.0,0.0416666641831398
20.0,15.0,2.0,0.0416666641831398
20.0,15.0,3.0,0.0416666641831398
20.0,15.0,4.0,0.0416666641831398
20.0,15.0,5.0,0.0416666641831398
20.0,15.0,6.0,0.0416666641831398
20.0,15.0,7.0,0.0416666641831398
20.0,15.0,8.0,0.0416666641831398
20.0,15.0,9.0,0.0416666641831398
20.0,15.0,10.0,0.0416666641831398
20.0,15.0,11.0,0.0416666641831398
20.0,15.0,12.0,0.0416666641831398
20.0,15.0,13.0,0.0416666641831398
20.0,15.0,14.0,0.0416666641831398
20.0,15.0,15.0,0.0416666641831398
20.0,15.0,16.0,0.0416666641831398
20.0,15.0,17.0,0.0416666641831398
20.0,15.0,18.0,0.0416666641831398
20.0,15.0,19.0,0.0416666641831398
20.0,15.0,20.0,0.0416666641831398
20.0,15.0,21.0,0.0416666641831398
20.0,15.0,22.0,0.0416666641831398
20.0,15.0,23.0,0.0416666641831398
20.0,16.0,0.0,0.5366472601890564
20.0,16.0,1.0,0.4633506238460541
20.0,16.0,2.0,9.365278685891099e-08
20.0,16.0,3.0,9.365278685891099e-08
20.0,16.0,4.0,9.365278685891099e-08
20.0,16.0,5.0,9.365278685891099e-08
20.0,16.0,6.0,9.365278685891099e-08
20.0,16.0,7.0,9.365278685891099e-08
20.0,16.0,8.0,9.365278685891099e-08
20.0,16.0,9.0,9.365278685891099e-08
20.0,16.0,10.0,9.365278685891099e-08
20.0,16.0,11.0,9.365278685891099e-08
20.0,16.0,12.0,9.365278685891099e-08
20.0,16.0,13.0,9.365278685891099e-08
20.0,16.0,14.0,9.365278685891099e-08
20.0,16.0,15.0,9.365278685891099e-08
20.0,16.0,16.0,9.365278685891099e-08
20.0,16.0,17.0,9.365278685891099e-08
20.0,16.0,18.0,9.365278685891099e-08
20.0,16.0,19.0,9.365278685891099e-08
20.0,16.0,20.0,9.365278685891099e-08
20.0,16.0,21.0,9.365278685891099e-08
20.0,16.0,22.0,9.365278685891099e-08
20.0,16.0,23.0,9.365278685891099e-08
20.0,17.0,0.0,0.00034095742739737034
20.0,17.0,1.0,0.00034095742739737034
20.0,17.0,2.0,0.00034095742739737034
20.0,17.0,3.0,0.0003409576020203531
20.0,17.0,4.0,0.00034095742739737034
20.0,17.0,5.0,0.00034095742739737034
20.0,17.0,6.0,0.00034095742739737034
20.0,17.0,7.0,0.00034095742739737034
20.0,17.0,8.0,0.08617442846298218
20.0,17.0,9.0,0.9063244462013245
20.0,17.0,10.0,0.00034095841692760587
20.0,17.0,11.0,0.0003409577766433358
20.0,17.0,12.0,0.00034095742739737034
20.0,17.0,13.0,0.00034095742739737034
20.0,17.0,14.0,0.00034095742739737034
20.0,17.0,15.0,0.00034095742739737034
20.0,17.0,16.0,0.00034095742739737034
20.0,17.0,17.0,0.00034095742739737034
20.0,17.0,18.0,0.00034095742739737034
20.0,17.0,19.0,0.00034095742739737034
20.0,17.0,20.0,0.00034095742739737034
20.0,17.0,21.0,0.00034095742739737034
20.0,17.0,22.0,0.00034095742739737034
20.0,17.0,23.0,0.00034095742739737034
20.0,18.0,0.0,0.0416666641831398
20.0,18.0,1.0,0.0416666641831398
20.0,18.0,2.0,0.0416666641831398
20.0,18.0,3.0,0.0416666641831398
20.0,18.0,4.0,0.0416666641831398
20.0,18.0,5.0,0.0416666641831398
20.0,18.0,6.0,0.0416666641831398
20.0,18.0,7.0,0.0416666641831398
20.0,18.0,8.0,0.0416666641831398
20.0,18.0,9.0,0.0416666641831398
20.0,18.0,10.0,0.0416666641831398
20.0,18.0,11.0,0.0416666641831398
20.0,18.0,12.0,0.0416666641831398
20.0,18.0,13.0,0.0416666641831398
20.0,18.0,14.0,0.0416666641831398
20.0,18.0,15.0,0.0416666641831398
20.0,18.0,16.0,0.0416666641831398
20.0,18.0,17.0,0.0416666641831398
20.0,18.0,18.0,0.0416666641831398
20.0,18.0,19.0,0.0416666641831398
20.0,18.0,20.0,0.0416666641831398
20.0,18.0,21.0,0.0416666641831398
20.0,18.0,22.0,0.0416666641831398
20.0,18.0,23.0,0.0416666641831398
20.0,19.0,0.0,0.4669918417930603
20.0,19.0,1.0,0.5330054759979248
20.0,19.0,2.0,1.2087978973340796e-07
20.0,19.0,3.0,1.2087978973340796e-07
20.0,19.0,4.0,1.2087978973340796e-07
20.0,19.0,5.0,1.2087978973340796e-07
20.0,19.0,6.0,1.2087978973340796e-07
20.0,19.0,7.0,1.2087978973340796e-07
20.0,19.0,8.0,1.2087978973340796e-07
20.0,19.0,9.0,1.2087978973340796e-07
20.0,19.0,10.0,1.2087978973340796e-07
20.0,19.0,11.0,1.2087978973340796e-07
20.0,19.0,12.0,1.2087978973340796e-07
20.0,19.0,13.0,1.2087978973340796e-07
20.0,19.0,14.0,1.2087978973340796e-07
20.0,19.0,15.0,1.2087978973340796e-07
20.0,19.0,16.0,1.2087978973340796e-07
20.0,19.0,17.0,1.2087978973340796e-07
20.0,19.0,18.0,1.2087978973340796e-07
20.0,19.0,19.0,1.2087978973340796e-07
20.0,19.0,20.0,1.2087978973340796e-07
20.0,19.0,21.0,1.2087978973340796e-07
20.0,19.0,22.0,1.2087978973340796e-07
20.0,19.0,23.0,1.2087978973340796e-07
20.0,20.0,0.0,0.0416666641831398
20.0,20.0,1.0,0.0416666641831398
20.0,20.0,2.0,0.0416666641831398
20.0,20.0,3.0,0.0416666641831398
20.0,20.0,4.0,0.0416666641831398
20.0,20.0,5.0,0.0416666641831398
20.0,20.0,6.0,0.0416666641831398
20.0,20.0,7.0,0.0416666641831398
20.0,20.0,8.0,0.0416666641831398
20.0,20.0,9.0,0.0416666641831398
20.0,20.0,10.0,0.0416666641831398
20.0,20.0,11.0,0.0416666641831398
20.0,20.0,12.0,0.0416666641831398
20.0,20.0,13.0,0.0416666641831398
20.0,20.0,14.0,0.0416666641831398
20.0,20.0,15.0,0.0416666641831398
20.0,20.0,16.0,0.0416666641831398
20.0,20.0,17.0,0.0416666641831398
20.0,20.0,18.0,0.0416666641831398
20.0,20.0,19.0,0.0416666641831398
20.0,20.0,20.0,0.0416666641831398
20.0,20.0,21.0,0.0416666641831398
20.0,20.0,22.0,0.0416666641831398
20.0,20.0,23.0,0.0416666641831398
30.0,1.0,0.0,1.0
30.0,1.0,1.0,1.9266905848525084e-09
30.0,1.0,2.0,1.9266905848525084e-09
30.0,1.0,3.0,1.9266905848525084e-09
30.0,1.0,4.0,1.9266905848525084e-09
30.0,1.0,5.0,1.9266905848525084e-09
30.0,1.0,6.0,1.9266905848525084e-09
30.0,1.0,7.0,1.9266905848525084e-09
30.0,1.0,8.0,1.9266905848525084e-09
30.0,1.0,9.0,1.9266905848525084e-09
30.0,1.0,10.0,1.9266905848525084e-09
30.0,1.0,11.0,1.9266905848525084e-09
30.0,1.0,12.0,1.9266905848525084e-09
30.0,1.0,13.0,1.9266905848525084e-09
30.0,1.0,14.0,1.9266905848525084e-09
30.0,1.0,15.0,1.9266905848525084e-09
30.0,1.0,16.0,1.9266905848525084e-09
30.0,1.0,17.0,1.9266905848525084e-09
30.0,1.0,18.0,1.9266905848525084e-09
30.0,1.0,19.0,1.9266905848525084e-09
30.0,1.0,20.0,1.9266905848525084e-09
30.0,1.0,21.0,1.9266905848525084e-09
30.0,1.0,22.0,1.9266905848525084e-09
30.0,1.0,23.0,1.9266905848525084e-09
30.0,2.0,0.0,0.12365565448999405
30.0,2.0,1.0,2.2955311578698456e-05
30.0,2.0,2.0,2.2955311578698456e-05
30.0,2.0,3.0,2.2955311578698456e-05
30.0,2.0,4.0,2.2955311578698456e-05
30.0,2.0,5.0,2.2955311578698456e-05
30.0,2.0,6.0,2.2955311578698456e-05
30.0,2.0,7.0,2.2955311578698456e-05
30.0,2.0,8.0,0.8758394122123718
30.0,2.0,9.0,2.2955311578698456e-05
30.0,2.0,10.0,2.2955311578698456e-05
30.0,2.0,11.0,2.2955311578698456e-05
30.0,2.0,12.0,2.2955311578698456e-05
30.0,2.0,13.0,2.2955311578698456e-05
30.0,2.0,14.0,2.2955311578698456e-05
30.0,2.0,15.0,2.2955311578698456e-05
30.0,2.0,16.0,2.2955311578698456e-05
30.0,2.0,17.0,2.2955311578698456e-05
30.0,2.0,18.0,2.2955311578698456e-05
30.0,2.0,19.0,2.2955311578698456e-05
30.0,2.0,20.0,2.2955311578698456e-05
30.0,2.0,21.0,2.2955311578698456e-05
30.0,2.0,22.0,2.2955311578698456e-05
30.0,2.0,23.0,2.2955311578698456e-05
30.0,3.0,0.0,0.30241385102272034
30.0,3.0,1.0,0.6975825428962708
30.0,3.0,2.0,1.6017703785564663e-07
30.0,3.0,3.0,1.6017703785564663e-07
30.0,3.0,4.0,1.6017703785564663e-07
30.0,3.0,5.0,1.6017703785564663e-07
30.0,3.0,6.0,1.6017703785564663e-07
30.0,3.0,7.0,1.6017703785564663e-07
30.0,3.0,8.0,1.6017703785564663e-07
30.0,3.0,9.0,1.6017703785564663e-07
30.0,3.0,10.0,1.6017703785564663e-07
30.0,3.0,11.0,1.6017703785564663e-07
30.0,3.0,12.0,1.6017703785564663e-07
30.0,3.0,13.0,1.6017703785564663e-07
30.0,3.0,14.0,1.6017703785564663e-07
30.0,3.0,15.0,1.6017703785564663e-07
30.0,3.0,16.0,1.6017703785564663e-07
30.0,3.0,17.0,1.6017703785564663e-07
30.0,3.0,18.0,1.6017703785564663e-07
30.0,3.0,19.0,1.6017703785564663e-07
30.0,3.0,20.0,1.6017703785564663e-07
30.0,3.0,21.0,1.6017703785564663e-07
30.0,3.0,22.0,1.6017703785564663e-07
30.0,3.0,23.0,1.6017703785564663e-07
30.0,4.0,0.0,0.37584829330444336
30.0,4.0,1.0,0.6241483092308044
30.0,4.0,2.0,1.533461357894339e-07
30.0,4.0,3.0,1.533461357894339e-07
30.0,4.0,4.0,1.533461357894339e-07
30.0,4.0,5.0,1.533461357894339e-07
30.0,4.0,6.0,1.533461357894339e-07
30.0,4.0,7.0,1.533461357894339e-07
30.0,4.0,8.0,1.533461357894339e-07
30.0,4.0,9.0,1.533461357894339e-07
30.0,4.0,10.0,1.533461357894339e-07
30.0,4.0,11.0,1.533461357894339e-07
30.0,4.0,12.0,1.533461357894339e-07
30.0,4.0,13.0,1.533461357894339e-07
30.0,4.0,14.0,1.533461357894339e-07
30.0,4.0,15.0,1.533461357894339e-07
30.0,4.0,16.0,1.533461357894339e-07
30.0,4.0,17.0,1.533461357894339e-07
30.0,4.0,18.0,1.533461357894339e-07
30.0,4.0,19.0,1.533461357894339e-07
30.0,4.0,20.0,1.533461357894339e-07
30.0,4.0,21.0,1.533461357894339e-07
30.0,4.0,22.0,1.533461357894339e-07
30.0,4.0,23.0,1.533461357894339e-07
30.0,5.0,0.0,0.0416666641831398
30.0,5.0,1.0,0.0416666641831398
30.0,5.0,2.0,0.0416666641831398
30.0,5.0,3.0,0.0416666641831398
30.0,5.0,4.0,0.0416666641831398
30.0,5.0,5.0,0.0416666641831398
30.0,5.0,6.0,0.0416666641831398
30.0,5.0,7.0,0.0416666641831398
30.0,5.0,8.0,0.0416666641831398
30.0,5.0,9.0,0.0416666641831398
30.0,5.0,10.0,0.0416666641831398
30.0,5.0,11.0,0.0416666641831398
30.0,5.0,12.0,0.0416666641831398
30.0,5.0,13.0,0.0416666641831398
30.0,5.0,14.0,0.0416666641831398
30.0,5.0,15.0,0.0416666641831398
30.0,5.0,16.0,0.0416666641831398
30.0,5.0,17.0,0.0416666641831398
30.0,5.0,18.0,0.0416666641831398
30.0,5.0,19.0,0.0416666641831398
30.0,5.0,20.0,0.0416666641831398
30.0,5.0,21.0,0.0416666641831398
30.0,5.0,22.0,0.0416666641831398
30.0,5.0,23.0,0.0416666641831398
30.0,6.0,0.0,0.34441643953323364
30.0,6.0,1.0,0.6555801033973694
30.0,6.0,2.0,1.5812948106486147e-07
30.0,6.0,3.0,1.5812948106486147e-07
30.0,6.0,4.0,1.5812948106486147e-07
30.0,6.0,5.0,1.5812948106486147e-07
30.0,6.0,6.0,1.5812948106486147e-07
30.0,6.0,7.0,1.5812948106486147e-07
30.0,6.0,8.0,1.5812948106486147e-07
30.0,6.0,9.0,1.5812948106486147e-07
30.0,6.0,10.0,1.5812948106486147e-07
30.0,6.0,11.0,1.5812948106486147e-07
30.0,6.0,12.0,1.5812948106486147e-07
30.0,6.0,13.0,1.5812948106486147e-07
30.0,6.0,14.0,1.5812948106486147e-07
30.0,6.0,15.0,1.5812948106486147e-07
30.0,6.0,16.0,1.5812948106486147e-07
30.0,6.0,17.0,1.5812948106486147e-07
30.0,6.0,18.0,1.5812948106486147e-07
30.0,6.0,19.0,1.5812948106486147e-07
30.0,6.0,20.0,1.5812948106486147e-07
30.0,6.0,21.0,1.5812948106486147e-07
30.0,6.0,22.0,1.5812948106486147e-07
30.0,6.0,23.0,1.5812948106486147e-07
30.0,7.0,0.0,0.10114409029483795
30.0,7.0,1.0,0.8988530039787292
30.0,7.0,2.0,1.3217871241977264e-07
30.0,7.0,3.0,1.3217871241977264e-07
30.0,7.0,4.0,1.3217871241977264e-07
30.0,7.0,5.0,1.3217871241977264e-07
30.0,7.0,6.0,1.3217871241977264e-07
30.0,7.0,7.0,1.3217871241977264e-07
30.0,7.0,8.0,1.3217871241977264e-07
30.0,7.0,9.0,1.3217871241977264e-07
30.0,7.0,10.0,1.3217871241977264e-07
30.0,7.0,11.0,1.3217871241977264e-07
30.0,7.0,12.0,1.3217871241977264e-07
30.0,7.0,13.0,1.3217871241977264e-07
30.0,7.0,14.0,1.3217871241977264e-07
30.0,7.0,15.0,1.3217871241977264e-07
30.0,7.0,16.0,1.3217871241977264e-07
30.0,7.0,17.0,1.3217871241977264e-07
30.0,7.0,18.0,1.3217871241977264e-07
30.0,7.0,19.0,1.3217871241977264e-07
30.0,7.0,20.0,1.3217871241977264e-07
30.0,7.0,21.0,1.3217871241977264e-07
30.0,7.0,22.0,1.3217871241977264e-07
30.0,7.0,23.0,1.3217871241977264e-07
30.0,8.0,0.0,0.720725417137146
30.0,8.0,1.0,0.27927350997924805
30.0,8.0,2.0,4.580098078577066e-08
30.0,8.0,3.0,4.580098078577066e-08
30.0,8.0,4.0,4.580098078577066e-08
30.0,8.0,5.0,4.580098078577066e-08
30.0,8.0,6.0,4.580098078577066e-08
30.0,8.0,7.0,4.580098078577066e-08
30.0,8.0,8.0,4.580098078577066e-08
30.0,8.0,9.0,4.580098078577066e-08
30.0,8.0,10.0,4.580098078577066e-08
30.0,8.0,11.0,4.580098078577066e-08
30.0,8.0,12.0,4.580098078577066e-08
30.0,8.0,13.0,4.580098078577066e-08
30.0,8.0,14.0,4.580098078577066e-08
30.0,8.0,15.0,4.580098078577066e-08
30.0,8.0,16.0,4.580098078577066e-08
30.0,8.0,17.0,4.580098078577066e-08
30.0,8.0,18.0,4.580098078577066e-08
30.0,8.0,19.0,4.580098078577066e-08
30.0,8.0,20.0,4.580098078577066e-08
30.0,8.0,21.0,4.580098078577066e-08
30.0,8.0,22.0,4.580098078577066e-08
30.0,8.0,23.0,4.580098078577066e-08
30.0,9.0,0.0,0.21928620338439941
30.0,9.0,1.0,0.7807101011276245
30.0,9.0,2.0,1.658641508583969e-07
30.0,9.0,3.0,1.658641508583969e-07
30.0,9.0,4.0,1.658641508583969e-07
30.0,9.0,5.0,1.658641508583969e-07
30.0,9.0,6.0,1.658641508583969e-07
30.0,9.0,7.0,1.658641508583969e-07
30.0,9.0,8.0,1.658641508583969e-07
30.0,9.0,9.0,1.658641508583969e-07
30.0,9.0,10.0,1.658641508583969e-07
30.0,9.0,11.0,1.658641508583969e-07
30.0,9.0,12.0,1.658641508583969e-07
30.0,9.0,13.0,1.658641508583969e-07
30.0,9.0,14.0,1.658641508583969e-07
30.0,9.0,15.0,1.658641508583969e-07
30.0,9.0,16.0,1.658641508583969e-07
30.0,9.0,17.0,1.658641508583969e-07
30.0,9.0,18.0,1.658641508583969e-07
30.0,9.0,19.0,1.658641508583969e-07
30.0,9.0,20.0,1.658641508583969e-07
30.0,9.0,21.0,1.658641508583969e-07
30.0,9.0,22.0,1.658641508583969e-07
30.0,9.0,23.0,1.658641508583969e-07
30.0,10.0,0.0,0.0416666641831398
30.0,10.0,1.0,0.0416666641831398
30.0,10.0,2.0,0.0416666641831398
30.0,10.0,3.0,0.0416666641831398
30.0,10.0,4.0,0.0416666641831398
30.0,10.0,5.0,0.0416666641831398
30.0,10.0,6.0,0.0416666641831398
30.0,10.0,7.0,0.0416666641831398
30.0,10.0,8.0,0.0416666641831398
30.0,10.0,9.0,0.0416666641831398
30.0,10.0,10.0,0.0416666641831398
30.0,10.0,11.0,0.0416666641831398
30.0,10.0,12.0,0.0416666641831398
30.0,10.0,13.0,0.0416666641831398
30.0,10.0,14.0,0.0416666641831398
30.0,10.0,15.0,0.0416666641831398
30.0,10.0,16.0,0.0416666641831398
30.0,10.0,17.0,0.0416666641831398
30.0,10.0,18.0,0.0416666641831398
30.0,10.0,19.0,0.0416666641831398
30.0,10.0,20.0,0.0416666641831398
30.0,10.0,21.0,0.0416666641831398
30.0,10.0,22.0,0.0416666641831398
30.0,10.0,23.0,0.0416666641831398
30.0,11.0,0.0,0.49048930406570435
30.0,11.0,1.0,0.5095082521438599
30.0,11.0,2.0,1.1389358434144015e-07
30.0,11.0,3.0,1.1389358434144015e-07
30.0,11.0,4.0,1.1389358434144015e-07
30.0,11.0,5.0,1.1389358434144015e-07
30.0,11.0,6.0,1.1389358434144015e-07
30.0,11.0,7.0,1.1389358434144015e-07
30.0,11.0,8.0,1.1389358434144015e-07
30.0,11.0,9.0,1.1389358434144015e-07
30.0,11.0,10.0,1.1389358434144015e-07
30.0,11.0,11.0,1.1389358434144015e-07
30.0,11.0,12.0,1.1389358434144015e-07
30.0,11.0,13.0,1.1389358434144015e-07
30.0,11.0,14.0,1.1389358434144015e-07
30.0,11.0,15.0,1.1389358434144015e-07
30.0,11.0,16.0,1.1389358434144015e-07
30.0,11.0,17.0,1.1389358434144015e-07
30.0,11.0,18.0,1.1389358434144015e-07
30.0,11.0,19.0,1.1389358434144015e-07
30.0,11.0,20.0,1.1389358434144015e-07
30.0,11.0,21.0,1.1389358434144015e-07
30.0,11.0,22.0,1.1389358434144015e-07
30.0,11.0,23.0,1.1389358434144015e-07
30.0,12.0,0.0,0.4211088716983795
30.0,12.0,1.0,0.10630599409341812
30.0,12.0,2.0,0.4528934955596924
30.0,12.0,3.0,0.0009376954985782504
30.0,12.0,4.0,0.0009376954985782504
30.0,12.0,5.0,0.0009376954985782504
30.0,12.0,6.0,0.0009376954985782504
30.0,12.0,7.0,0.0009376954985782504
30.0,12.0,8.0,0.0009376954985782504
30.0,12.0,9.0,0.0009376954985782504
30.0,12.0,10.0,0.0009376954985782504
30.0,12.0,11.0,0.0009376954985782504
30.0,12.0,12.0,0.0009376954985782504
30.0,12.0,13.0,0.0009376954985782504
30.0,12.0,14.0,0.0009376954985782504
30.0,12.0,15.0,0.0009376954985782504
30.0,12.0,16.0,0.0009376954985782504
30.0,12.0,17.0,0.0009376954985782504
30.0,12.0,18.0,0.0009376954985782504
30.0,12.0,19.0,0.0009376954985782504
30.0,12.0,20.0,0.0009376954985782504
30.0,12.0,21.0,0.0009376954985782504
30.0,12.0,22.0,0.0009376954985782504
30.0,12.0,23.0,0.0009376954985782504
30.0,13.0,0.0,0.32664602994918823
30.0,13.0,1.0,0.67335045337677
30.0,13.0,2.0,1.6049706630383298e-07
30.0,13.0,3.0,1.6049706630383298e-07
30.0,13.0,4.0,1.6049706630383298e-07
30.0,13.0,5.0,1.6049706630383298e-07
30.0,13.0,6.0,1.6049706630383298e-07
30.0,13.0,7.0,1.6049706630383298e-07
30.0,13.0,8.0,1.6049706630383298e-07
30.0,13.0,9.0,1.6049706630383298e-07
30.0,13.0,10.0,1.6049706630383298e-07
30.0,13.0,11.0,1.6049706630383298e-07
30.0,13.0,12.0,1.6049706630383298e-07
30.0,13.0,13.0,1.6049706630383298e-07
30.0,13.0,14.0,1.6049706630383298e-07
30.0,13.0,15.0,1.6049706630383298e-07
30.0,13.0,16.0,1.6049706630383298e-07
30.0,13.0,17.0,1.6049706630383298e-07
30.0,13.0,18.0,1.6049706630383298e-07
30.0,13.0,19.0,1.6049706630383298e-07
30.0,13.0,20.0,1.6049706630383298e-07
30.0,13.0,21.0,1.6049706630383298e-07
30.0,13.0,22.0,1.6049706630383298e-07
